date,open,high,low,close,volume,dividends,stock_splits,symbol
2023-11-29,189.11401237919708,190.29288164913223,187.2020759179661,187.59832763671875,43014200,0.0,0.0,AAPL
2023-11-30,188.06395635211047,188.53947661613677,186.42939890312388,188.1729278564453,48794400,0.0,0.0,AAPL
2023-12-01,188.54936135651158,189.76784980640184,187.4596464071562,189.4508514404297,45704800,0.0,0.0,AAPL
2023-12-04,188.20263336404662,188.2719857330804,185.69630404843608,187.65777587890625,43389500,0.0,0.0,AAPL
2023-12-05,188.43046796633192,192.58125508438908,188.40073472916,191.6104278564453,66628400,0.0,0.0,AAPL
2023-12-06,192.63079897005184,192.93789631295678,190.3126947209947,190.52073669433594,41089700,0.0,0.0,AAPL
2023-12-07,191.8184723448333,193.17565028147504,191.77883810543793,192.45248413085938,47477700,0.0,0.0,AAPL
2023-12-08,192.38316069569592,194.15642283244122,191.8581203150147,193.87904357910156,53406400,0.0,0.0,AAPL
2023-12-11,191.30334341541183,191.6797931299085,189.62915193698308,191.3726806640625,60943700,0.0,0.0,AAPL
2023-12-12,191.27361158280868,192.89826770087802,189.92633467152928,192.88836669921875,52696900,0.0,0.0,AAPL
2023-12-13,193.26481149731427,196.1475903161728,193.02706651664724,196.10797119140625,70404200,0.0,0.0,AAPL
2023-12-14,196.16740691178524,197.75242887078264,194.32480773637585,196.25656127929688,66831600,0.0,0.0,AAPL
2023-12-15,195.6819844119138,196.54384019084355,195.15694409646994,195.72161865234375,128538400,0.0,0.0,AAPL
2023-12-18,194.25545312358386,194.79040955452615,192.5713606983871,194.0573272705078,55751900,0.0,0.0,AAPL
2023-12-19,194.32481746504553,195.1074199235508,194.0573392330858,195.09751892089844,40714100,0.0,0.0,AAPL
2023-12-20,195.05787394759355,195.8305753609382,193.0072479248047,193.0072479248047,52242800,0.0,0.0,AAPL
2023-12-21,194.26538628403978,195.23621363050395,191.6897046199928,192.85865783691406,46482500,0.0,0.0,AAPL
2023-12-22,193.35396213687642,193.58182122700063,191.164646529934,191.78875732421875,37149600,0.0,0.0,AAPL
2023-12-26,191.7986702097743,192.0760494430794,191.02596875756228,191.24391174316406,28919300,0.0,0.0,AAPL
2023-12-27,190.68915794498034,191.6897034098951,189.3022466284661,191.3429718017578,48087700,0.0,0.0,AAPL
2023-12-28,192.32367927482704,192.83881853120252,191.36275311714084,191.7689208984375,34049900,0.0,0.0,AAPL
2023-12-29,192.08595308574118,192.58127531145587,189.9362564400636,190.72877502441406,42672100,0.0,0.0,AAPL
2024-01-02,185.39909638597572,186.67703614744315,182.16960103197144,183.90322875976562,82488700,0.0,0.0,AAPL
2024-01-03,182.49651173581816,184.1409850600839,181.7138941984477,182.52622985839844,58414500,0.0,0.0,AAPL
2024-01-04,180.44587486910356,181.37708304150152,179.18776734055538,180.2081298828125,71983600,0.0,0.0,AAPL
2024-01-05,180.2874048658164,181.05019027633338,178.4844245514249,179.48497009277344,62379700,0.0,0.0,AAPL
2024-01-08,180.38645226507356,183.86362411289957,179.80197564152536,183.82398986816406,59144500,0.0,0.0,AAPL
2024-01-09,182.19932576748687,183.41781421075365,181.0204564512382,183.4079132080078,42841800,0.0,0.0,AAPL
2024-01-10,182.6253074687535,184.6561164657865,182.1993225017619,184.44808959960938,46792900,0.0,0.0,AAPL
2024-01-11,184.7947925921475,185.3000308909078,181.90211286972462,183.8536834716797,49128400,0.0,0.0,AAPL
2024-01-12,184.31930790747037,184.99295400827782,183.45745205458948,184.1806182861328,40477800,0.0,0.0,AAPL
2024-01-16,180.45576949057303,182.53611345296787,179.23726611684987,181.91201782226562,65603000,0.0,0.0,AAPL
2024-01-17,179.5741044525339,181.21856257523459,178.61317822966134,180.9709014892578,47317400,0.0,0.0,AAPL
2024-01-18,184.34898945226777,187.37045751332874,184.09142738261565,186.865234375,78005800,0.0,0.0,AAPL
2024-01-19,187.5587047602819,190.15418823308323,187.0534815615711,189.76783752441406,68903000,0.0,0.0,AAPL
2024-01-22,190.5009136397872,193.50256484427592,190.4612794003693,192.07603454589844,60133900,0.0,0.0,AAPL
2024-01-23,193.19548176740474,193.91864797179585,192.01661247228014,193.35397338867188,42355600,0.0,0.0,AAPL
2024-01-24,193.59173469903226,194.54276001272405,192.52183688964197,192.6803436279297,53631300,0.0,0.0,AAPL
2024-01-25,193.39358838897635,194.43376796447615,191.30332823639347,192.35340881347656,54822100,0.0,0.0,AAPL
2024-01-26,192.45249496932922,192.93790105900956,190.14429166563914,190.6197967529297,44594000,0.0,0.0,AAPL
2024-01-29,190.213612724154,190.40183756577807,187.80635425336052,189.9362335205078,47145600,0.0,0.0,AAPL
2024-01-30,189.15363947733223,190.00559424490717,185.71610228505008,186.28076171875,55859400,0.0,0.0,AAPL
2024-01-31,185.29010506082795,185.3495564168855,182.6252845648342,182.6748046875,55467800,0.0,0.0,AAPL
2024-02-01,182.2686867903897,185.2009860420896,182.10027903950464,185.11183166503906,64885400,0.0,0.0,AAPL
2024-02-02,178.1773017145222,185.5774165638072,177.57300802816712,184.11126708984375,102551700,0.0,0.0,AAPL
2024-02-05,186.38975267397447,187.47946764726828,184.1013663460926,185.9241485595703,69668800,0.0,0.0,AAPL
2024-02-06,185.1118319583491,187.53890796123954,185.0226775811573,187.5290069580078,43490800,0.0,0.0,AAPL
2024-02-07,188.85644306077413,189.26261088240534,186.84543618864265,187.63795471191406,53439000,0.0,0.0,AAPL
2024-02-08,187.61814818475136,187.7667388029894,185.5972401965417,186.55816650390625,40962000,0.0,0.0,AAPL
2024-02-09,187.12353611951417,188.45270503827624,186.47880163607178,187.32192993164062,45155200,0.24,0.0,AAPL
2024-02-12,186.8954092628083,187.14338640307878,185.27859346494134,185.63568115234375,41781900,0.0,0.0,AAPL
2024-02-13,184.26684396147397,184.70328611762721,182.02512109310902,183.54273986816406,56529500,0.0,0.0,AAPL
2024-02-14,183.8204888809099,184.02878118831165,180.96378758253468,182.65994262695312,54630500,0.0,0.0,AAPL
2024-02-15,182.06479474492625,182.99719108766072,179.8825992332856,182.37228393554688,65434500,0.0,0.0,AAPL
2024-02-16,181.9358425720657,183.3542794985624,180.20000281806102,180.83482360839844,49752500,0.0,0.0,AAPL
2024-02-20,180.31903131312703,180.95385211869663,178.543521838827,180.0908966064453,53665600,0.0,0.0,AAPL
2024-02-21,180.46785747722194,181.41016764298323,179.19821564929268,180.84478759765625,41371400,0.0,0.0,AAPL
2024-02-22,181.99537582737872,183.463411373256,180.98364000764028,182.878173828125,52292200,0.0,0.0,AAPL
2024-02-23,183.51297897874218,183.54273502175582,180.7554746671187,181.0431365966797,45119700,0.0,0.0,AAPL
2024-02-26,180.76540051034647,181.28118200444274,179.1882545795608,179.6941375732422,40867400,0.0,0.0,AAPL
2024-02-27,179.6346334198553,182.43180748858953,178.1070858709482,181.15225219726562,54318900,0.0,0.0,AAPL
2024-02-28,181.03320292829392,181.6382676787398,178.67247114624934,179.9520263671875,48953900,0.0,0.0,AAPL
2024-02-29,179.80327228471162,181.09275646398507,178.07734590919267,179.2874755859375,136682600,0.0,0.0,AAPL
2024-03-01,178.0971730296413,179.06923911535185,175.94473341504965,178.20628356933594,73563100,0.0,0.0,AAPL
2024-03-04,174.72465821330945,175.46858951163802,172.38375378915603,173.68316650390625,81510100,0.0,0.0,AAPL
2024-03-05,169.37829007310003,170.6479317427376,168.24751498810025,168.74346923828125,95132400,0.0,0.0,AAPL
2024-03-06,169.67587669286206,169.85442810491517,167.31512946505867,167.75157165527344,68587700,0.0,0.0,AAPL
2024-03-07,167.78131806385875,169.34853532264208,167.12666995146384,167.63253784179688,71765100,0.0,0.0,AAPL
2024-03-08,167.63254371875993,172.29451084245372,167.5730316278488,169.34854125976562,76267000,0.0,0.0,AAPL
2024-03-11,171.54065314121274,172.9690037589795,170.65785520874886,171.35218811035156,60139500,0.0,0.0,AAPL
2024-03-12,171.7489536078961,172.62183794587216,169.62626998762764,171.82830810546875,59825400,0.0,0.0,AAPL
2024-03-13,171.37204497358655,171.78864474969012,169.37829909505535,169.7453155517578,52488700,0.0,0.0,AAPL
2024-03-14,171.5108905650266,172.89955631533712,170.65784870831544,171.60015869140625,72913500,0.0,0.0,AAPL
2024-03-15,169.7849566919112,171.2232208251953,168.9120724685351,171.2232208251953,121752700,0.0,0.0,AAPL
2024-03-18,174.14939851903085,176.27208229753154,172.11598288120766,172.31436157226562,75604200,0.0,0.0,AAPL
2024-03-19,172.92933186407737,175.18096849600929,171.62993409357304,174.65525817871094,55215200,0.0,0.0,AAPL
2024-03-20,174.2981469011337,177.22427368164062,173.67323975994282,177.22427368164062,53423100,0.0,0.0,AAPL
2024-03-21,175.61740074055217,176.05384289670778,169.45764237357878,169.9833526611328,106181300,0.0,0.0,AAPL
2024-03-22,170.3702201223851,171.64979072547655,168.6839784855534,170.88601684570312,71160100,0.0,0.0,AAPL
2024-03-25,169.1898419011277,170.54875171721093,168.078894077347,169.4675750732422,54288300,0.0,0.0,AAPL
2024-03-26,168.62443878704727,170.0329469889122,168.20783904863555,168.3367919921875,57388400,0.0,0.0,AAPL
2024-03-27,169.03112531152695,172.19531573949365,168.7335497446837,171.90765380859375,60273300,0.0,0.0,AAPL
2024-03-28,170.36028779920613,170.83639964948821,169.13031578937776,170.09246826171875,65672700,0.0,0.0,AAPL
2024-04-01,169.80483820681948,169.86435030206175,168.1086678157934,168.6542205810547,46240500,0.0,0.0,AAPL
2024-04-02,167.71189467068976,167.96978543762384,166.86876637308836,167.4738311767578,49329500,0.0,0.0,AAPL
2024-04-03,167.4242255584593,169.29893197888933,167.21593325359058,168.2772674560547,47691700,0.0,0.0,AAPL
2024-04-04,168.9120862737285,170.5289019190824,167.45399475097656,167.45399475097656,53704400,0.0,0.0,AAPL
2024-04-05,168.217753601793,169.01128340394683,167.58293278713433,168.2078399658203,42104800,0.0,0.0,AAPL
2024-04-08,167.66228381393842,167.83090643391947,166.87868279928273,167.08697509765625,37425500,0.0,0.0,AAPL
2024-04-09,167.33498182341344,168.7038205676874,166.98782288624614,168.29713439941406,42373800,0.0,0.0,AAPL
2024-04-10,167.43412927540084,167.72177603180802,165.75780177460456,166.42237854003906,49709300,0.0,0.0,AAPL
2024-04-11,166.97788797659143,174.04028741115994,166.79935169580833,173.62367248535156,91070300,0.0,0.0,AAPL
2024-04-12,172.8499658132502,176.91679662448954,172.80038249764078,175.12144470214844,101670900,0.0,0.0,AAPL
2024-04-15,173.94107267383276,175.20080068867838,171.10421379905583,171.2926788330078,73531800,0.0,0.0,AAPL
2024-04-16,170.36027866522625,172.354009228837,166.9084414489389,168.00946044921875,73711200,0.0,0.0,AAPL
2024-04-17,168.23761366668208,169.2691919230274,166.64064025878906,166.64064025878906,50901200,0.0,0.0,AAPL
2024-04-18,166.67037984876308,167.27544462394533,165.20235954360626,165.68838500976562,43122900,0.0,0.0,AAPL
2024-04-19,164.86511767231858,165.05356757276493,162.7523477339115,163.66490173339844,68149400,0.0,0.0,AAPL
2024-04-22,164.18070504913473,165.9066162144586,163.43677364744048,164.49810791015625,48116400,0.0,0.0,AAPL
2024-04-23,164.01208389352126,165.69832539217154,163.58555534900174,165.54953002929688,49537800,0.0,0.0,AAPL
2024-04-24,165.19243035823263,167.93010742906517,164.86511388137603,167.65237426757812,48251800,0.0,0.0,AAPL
2024-04-25,168.15826264272923,169.22952573993217,166.7894239404159,168.51535034179688,50558300,0.0,0.0,AAPL
2024-04-26,168.50542350147623,169.95360145871248,167.81107543218243,167.93011474609375,44838400,0.0,0.0,AAPL
2024-04-29,171.96716217122307,174.60564226594082,171.69935778865286,172.0961151123047,68169400,0.0,0.0,AAPL
2024-04-30,171.92749229774822,173.5740639461448,168.62443536523762,168.95176696777344,65934800,0.0,0.0,AAPL
2024-05-01,168.20784791968214,171.31252641733016,167.74164970644674,167.93011474609375,50383100,0.0,0.0,AAPL
2024-05-02,171.11413192483198,172.0167723030629,169.50724497899176,171.6299285888672,94214900,0.0,0.0,AAPL
2024-05-03,185.13972451400554,185.48689856009224,181.18201909229816,181.8961944580078,163224100,0.0,0.0,AAPL
2024-05-06,180.8745364649345,182.70955826534143,178.9601450261929,180.23971557617188,78569700,0.0,0.0,AAPL
2024-05-07,181.96562507289974,183.40388947971314,179.8528700999816,180.9241180419922,77305800,0.0,0.0,AAPL
2024-05-08,181.3704783401059,181.58869942461462,179.9817973354757,181.26136779785156,45057100,0.0,0.0,AAPL
2024-05-09,181.0828227285221,183.16583674066726,180.63646690744054,183.07656860351562,48983000,0.0,0.0,AAPL
2024-05-10,183.65261967053823,183.84134031553506,180.9013175850214,181.8151092529297,50759500,0.25,0.0,AAPL
2024-05-13,184.18900107058352,185.8378061410755,183.37452561798457,185.02333068847656,72044800,0.0,0.0,AAPL
2024-05-14,186.2450505169401,187.02972965761612,185.03327943466695,186.16558837890625,52393600,0.0,0.0,AAPL
2024-05-15,186.64235255391958,189.3638586651008,186.1059869360216,188.4401397705078,70400000,0.0,0.0,AAPL
2024-05-16,189.1850657006259,189.81082048816586,188.3805324914181,188.55931091308594,52845200,0.0,0.0,AAPL
2024-05-17,188.23153932133224,189.52277241007562,187.90376371878457,188.589111328125,41282900,0.0,0.0,AAPL
2024-05-20,188.052749878466,190.62527366658756,187.73490137733788,189.75120544433594,44361300,0.0,0.0,AAPL
2024-05-21,189.80087387660714,191.42980957851574,189.6320225414164,191.05238342285156,42309400,0.0,0.0,AAPL
2024-05-22,190.9729201671483,191.5192128106237,188.9864124860383,189.61215209960938,34648500,0.0,0.0,AAPL
2024-05-23,189.6916095055364,189.71147882549133,185.3709645001415,185.61927795410156,51005900,0.0,0.0,AAPL
2024-05-24,187.54618613194728,189.2943073297369,186.77143423967982,188.69834899902344,36327000,0.0,0.0,AAPL
2024-05-28,190.21804799663707,191.69800175645932,187.82431762786635,188.70831298828125,52280100,0.0,0.0,AAPL
2024-05-29,188.33086600869876,190.95305560689752,188.2315345598267,189.0062713623047,53068000,0.0,0.0,AAPL
2024-05-30,189.4730884200293,190.88350698979508,189.343975732697,189.99951171875,49889100,0.0,0.0,AAPL
2024-05-31,190.1485307236603,191.2709124904654,188.62885345568,190.95306396484375,75158300,0.0,0.0,AAPL
2024-06-03,191.5986571441052,193.67456916074488,191.22123099586668,192.72103881835938,50080500,0.0,0.0,AAPL
2024-06-04,193.3269163239317,194.0023367795345,191.7277771220464,193.03887939453125,47471400,0.0,0.0,AAPL
2024-06-05,194.0818144537235,195.571695368637,193.55539107625557,194.54864501953125,54156800,0.0,0.0,AAPL
2024-06-06,194.36982770834507,195.17436081654608,192.86007777289478,193.16798400878906,41181800,0.0,0.0,AAPL
2024-06-07,193.33687329712626,195.61143330627965,192.83031924399432,195.561767578125,53103900,0.0,0.0,AAPL
2024-06-10,195.5716673445734,195.96897795846326,190.8537117900643,191.81716918945312,97010200,0.0,0.0,AAPL
2024-06-11,192.34360572370616,205.762475197422,192.32375155853347,205.75253295898438,172373300,0.0,0.0,AAPL
2024-06-12,205.97105482418652,218.7145040828182,205.50422428227435,211.6326141357422,198134300,0.0,0.0,AAPL
2024-06-13,213.29133517221976,215.28776993558532,210.17251871917932,212.79470825195312,97862700,0.0,0.0,AAPL
2024-06-14,212.40734441299963,213.71843162956222,209.874544034183,211.0565185546875,70122700,0.0,0.0,AAPL
2024-06-17,211.93058723086708,217.4729460060793,211.28497823555003,215.2083282470703,93728300,0.0,0.0,AAPL
2024-06-18,216.1221165738588,217.15510913678148,211.56308472355843,212.84437561035156,79943300,0.0,0.0,AAPL
2024-06-20,212.48680152632818,212.79472296910444,207.4410850045998,208.26547241210938,86172500,0.0,0.0,AAPL
2024-06-21,208.9706859649803,210.4605668046439,205.71281440805072,206.0902557373047,241805100,0.0,0.0,AAPL
2024-06-24,206.3187207615107,211.26512140596267,205.1963388988781,206.7358856201172,80727000,0.0,0.0,AAPL
2024-06-25,207.73905391104032,209.95402109263304,207.20270345608853,207.65960693359375,55549700,0.0,0.0,AAPL
2024-06-26,210.07320698316605,213.41054080672134,209.2190079939271,211.8114013671875,66213200,0.0,0.0,AAPL
2024-06-27,213.2416710401095,214.28459061162127,210.91746067332394,212.65565490722656,49772700,0.0,0.0,AAPL
2024-06-28,214.31439376890182,214.6123729638464,208.8812938369491,209.19912719726562,82542700,0.0,0.0,AAPL
2024-07-01,210.65921399467373,216.0426482623776,210.4903626519942,215.28778076171875,60402900,0.0,0.0,AAPL
2024-07-02,214.6918109818244,218.89328562800327,213.6489065767971,218.78402709960938,58046200,0.0,0.0,AAPL
2024-07-03,218.5158580863075,220.05540466308594,217.55240059045883,220.05540466308594,37369800,0.0,0.0,AAPL
2024-07-05,220.15473164881905,224.9223536333555,220.15473164881905,224.81309509277344,60412400,0.0,0.0,AAPL
2024-07-08,225.55802531049062,226.31290797690275,221.7439339584199,226.28311157226562,59085900,0.0,0.0,AAPL
2024-07-09,226.3923429370984,227.85242731023644,224.84286935479298,227.1372833251953,48076100,0.0,0.0,AAPL
2024-07-10,227.75312751683794,231.50762613234983,227.70346178953022,231.40829467773438,62627700,0.0,0.0,AAPL
2024-07-11,229.82901193417422,230.82226580227746,224.2469300453064,226.0347900390625,64710600,0.0,0.0,AAPL
2024-07-12,227.37567478656334,231.07058040656065,227.13728840093884,228.9847412109375,53046500,0.0,0.0,AAPL
2024-07-15,234.88468027763452,235.62962070976812,231.5175501306247,232.81871032714844,62631300,0.0,0.0,AAPL
2024-07-16,233.41466404542834,234.67610072880163,230.76267797901863,233.2358856201172,43234300,0.0,0.0,AAPL
2024-07-17,227.90209958898402,229.8985495862513,225.11105861290636,227.33595275878906,57345900,0.0,0.0,AAPL
2024-07-18,228.7265030667722,228.88542732552744,220.7705449165008,222.6676483154297,66034600,0.0,0.0,AAPL
2024-07-19,223.30333735062962,225.2699757257536,221.7737179376491,222.79676818847656,49151500,0.0,0.0,AAPL
2024-07-22,225.47855462210336,226.24336434241772,221.58500128681854,222.4491424560547,48201800,0.0,0.0,AAPL
2024-07-23,222.8563682936816,225.40903804109774,221.17776681088287,223.49205017089844,39960300,0.0,0.0,AAPL
2024-07-24,222.48886176091068,223.28346786979841,215.66521268088363,217.06568908691406,61777600,0.0,0.0,AAPL
2024-07-25,217.45305415919788,219.36011485373604,213.17213256832727,216.0227813720703,51391200,0.0,0.0,AAPL
2024-07-26,217.22462220056258,218.0093012590926,214.55276681781487,216.4896240234375,41601300,0.0,0.0,AAPL
2024-07-29,215.4963973064305,217.82060805920165,214.29455328225117,216.76776123046875,36311800,0.0,0.0,AAPL
2024-07-30,217.71132777069818,218.84363662609175,214.6620309808042,217.32395935058594,41643800,0.0,0.0,AAPL
2024-07-31,219.94615098169663,222.31010016667176,219.14161772956027,220.5818328857422,50036300,0.0,0.0,AAPL
2024-08-01,222.8563831356547,222.96564167600837,215.55597572208578,216.88693237304688,62501000,0.0,0.0,AAPL
2024-08-02,217.6715836076827,224.0780833133434,216.24131073912352,218.37680053710938,105568600,0.0,0.0,AAPL
2024-08-05,197.74691336614487,212.0597055615941,194.6777624827749,207.85824584960938,119548600,0.0,0.0,AAPL
2024-08-06,203.91502798694503,208.5733911865651,199.7135682482994,205.83200073242188,69660500,0.0,0.0,AAPL
2024-08-07,205.50421123787663,212.1987475040528,204.9976572409954,208.40452575683594,63516400,0.0,0.0,AAPL
2024-08-08,211.67232394520707,212.75496698059854,207.42119877275275,211.8709716796875,47161100,0.0,0.0,AAPL
2024-08-09,210.66917905420067,215.31760049038544,210.54005118457778,214.78125,42201600,0.0,0.0,AAPL
2024-08-12,214.8607709437837,218.28150622882862,214.39340008618356,216.31259155273438,38028100,0.25,0.0,AAPL
2024-08-13,217.7843155173404,220.64820259017597,217.7843155173404,220.03167724609375,44155300,0.0,0.0,AAPL
2024-08-14,219.33558330044798,221.78180736898403,218.47044195323042,220.47914123535156,41960600,0.0,0.0,AAPL
2024-08-15,223.3430482530648,224.08885093177264,221.51333414952188,223.46237182617188,46414000,0.0,0.0,AAPL
2024-08-16,222.6668580486994,225.56057624113714,222.39836482120643,224.78494262695312,44340200,0.0,0.0,AAPL
2024-08-19,224.45676193958974,224.7252551363764,221.79175263729985,224.6258087158203,40687800,0.0,0.0,AAPL
2024-08-20,224.50650638916653,225.89866536829538,224.18828995199718,225.2423553466797,30299000,0.0,0.0,AAPL
2024-08-21,225.25231910261834,226.7041399348782,223.79054452288287,225.1329803466797,34765500,0.0,0.0,AAPL
2024-08-22,226.51518775043243,227.06211276120644,222.6469583809866,223.2734375,43695300,0.0,0.0,AAPL
2024-08-23,224.39710671028325,226.9427773475752,223.07454817990703,225.57049560546875,38677300,0.0,0.0,AAPL
2024-08-26,225.49095216733542,226.00804628168004,222.6370187250734,225.90859985351562,30602200,0.0,0.0,AAPL
2024-08-27,224.73520717839608,227.5692634267734,223.63141860700006,226.75384521484375,35934600,0.0,0.0,AAPL
2024-08-28,226.6444476309267,228.57359288043327,224.41697829182954,225.2224578857422,38052200,0.0,0.0,AAPL
2024-08-29,228.8122756660522,231.61648594304322,227.5991020536236,228.50399780273438,51906300,0.0,0.0,AAPL
2024-08-30,228.90175696593346,229.11057321557684,226.2069166530855,227.71841430664062,52990800,0.0,0.0,AAPL
2024-09-03,227.27093626472063,227.71841483123856,219.9322331496077,221.52328491210938,50190600,0.0,0.0,AAPL
2024-09-04,220.4195086889333,220.5388322671096,216.26289369284987,219.61404418945312,43840200,0.0,0.0,AAPL
2024-09-05,220.38968006999326,224.2181249188319,220.28029506440387,221.13548278808594,36615400,0.0,0.0,AAPL
2024-09-06,222.69667077468378,223.97945984429646,218.54007124155592,219.58419799804688,48423000,0.0,0.0,AAPL
2024-09-09,219.58419811845144,220.03167667908036,215.49719894103853,219.67369079589844,67180000,0.0,0.0,AAPL
2024-09-10,217.69483113354613,220.2405018848782,215.517084853391,218.878173828125,51591000,0.0,0.0,AAPL
2024-09-11,220.22062862304543,221.84149617822106,216.6706004766808,221.41390991210938,44587100,0.0,0.0,AAPL
2024-09-12,221.25479170284098,222.29891847364556,218.5897974500539,221.52328491210938,37455600,0.0,0.0,AAPL
2024-09-13,222.32873358844014,222.78615069565666,220.66808158488044,221.25477600097656,36766600,0.0,0.0,AAPL
2024-09-16,215.32814508742544,216.00434741371936,212.72281255665072,215.10939025878906,59357400,0.0,0.0,AAPL
2024-09-17,214.54254826078727,215.68610617984226,213.29954392555678,215.57672119140625,45519300,0.0,0.0,AAPL
2024-09-18,216.33251398665766,221.46364038861367,216.32256023932743,219.45494079589844,59894900,0.0,0.0,AAPL
2024-09-19,223.7308662842885,228.53383738270648,223.37288038958053,227.58914184570312,66781300,0.0,0.0,AAPL
2024-09-20,228.6829959505254,231.7855303113645,226.34614143297367,226.9228973388672,318679900,0.0,0.0,AAPL
2024-09-23,226.06771724362264,228.16590950652684,224.54628090601008,225.2025909423828,54146000,0.0,0.0,AAPL
2024-09-24,227.37035418692216,228.06644877557946,224.46669778796843,226.09751892089844,43556100,0.0,0.0,AAPL
2024-09-25,223.6711754067507,226.01796830972677,222.76627973963284,225.10311889648438,42308700,0.0,0.0,AAPL
2024-09-26,226.02793410267134,227.22121534991766,224.14851196557498,226.2467041015625,36636700,0.0,0.0,AAPL
2024-09-27,227.1814462394898,228.23551159576573,226.0279344568732,226.5151824951172,34026000,0.0,0.0,AAPL
2024-09-30,228.75258844686658,231.69602966308594,228.3647716650959,231.69602966308594,54541900,0.0,0.0,AAPL
2024-10-01,228.2355040411627,228.36476618305377,222.4878528116685,224.94403076171875,63285000,0.0,0.0,AAPL
2024-10-02,224.62581519597003,226.09752818761766,221.771881889721,225.51083374023438,32880600,0.0,0.0,AAPL
2024-10-03,223.88001079844628,225.5406628776434,222.0702042586661,224.40704345703125,34044200,0.0,0.0,AAPL
2024-10-04,226.6245506840192,226.72399710298305,222.87566042869454,225.5307159423828,37245100,0.0,0.0,AAPL
2024-10-07,223.24359711098245,224.4269397639463,220.09133967636964,220.44932556152344,39505400,0.0,0.0,AAPL
2024-10-08,223.0447257693685,224.71531649859696,222.00059897690352,224.50650024414062,31855700,0.0,0.0,AAPL
2024-10-09,223.96950943919006,228.46421777631028,223.57175408478048,228.25538635253906,33591100,0.0,0.0,AAPL
2024-10-10,226.50525089558744,228.21562630222516,225.89866409237993,227.75819396972656,28183500,0.0,0.0,AAPL
2024-10-11,228.0167412789572,228.12612627842185,226.0677036085129,226.2765350341797,31759200,0.0,0.0,AAPL
2024-10-14,227.42011387416335,230.43315574832752,227.320682612259,230.0055694580078,39882100,0.0,0.0,AAPL
2024-10-15,232.30259746810793,236.16088782430575,231.06953169102593,232.541259765625,64751400,0.0,0.0,AAPL
2024-10-16,230.30386376880503,230.8209426799016,228.55370384388218,230.48284912109375,34082200,0.0,0.0,AAPL
2024-10-17,232.12361966628396,232.5412825211578,229.22991678936268,230.8507843017578,32993800,0.0,0.0,AAPL
2024-10-18,234.8582339303053,234.8582339303053,232.70037994861724,233.68484497070312,46431500,0.0,0.0,AAPL
2024-10-21,233.13790198735873,235.52447953691794,233.13790198735873,235.1565399169922,36254500,0.0,0.0,AAPL
2024-10-22,232.5810475805218,234.89800969153723,231.29827366695753,234.54002380371094,38846600,0.0,0.0,AAPL
2024-10-23,232.76997861721128,233.8240439244486,226.48534106504323,229.4685516357422,52287000,0.0,0.0,AAPL
2024-10-24,228.69293816499177,229.52824872985036,227.13173238618916,229.27964782714844,31109500,0.0,0.0,AAPL
2024-10-25,228.4542922398222,231.91481257552053,228.2852454458818,230.1149444580078,38802300,0.0,0.0,AAPL
2024-10-28,232.0142568404043,233.4163543943246,231.24856181455635,232.0937957763672,36087100,0.0,0.0,AAPL
2024-10-29,231.7954872619061,233.01859945208068,231.01985366097637,232.36228942871094,35417200,0.0,0.0,AAPL
2024-10-30,231.30823408085868,232.1634218284487,228.2653613337161,228.81228637695312,47070900,0.0,0.0,AAPL
2024-10-31,228.05651850818114,228.54378173572667,224.10873499320775,224.64572143554688,64370100,0.0,0.0,AAPL
2024-11-01,219.7333456007168,224.08883784550613,219.03726617591775,221.66249084472656,65276700,0.0,0.0,AAPL
2024-11-04,219.75323643771605,221.54315061130296,218.4804011628397,220.76751708984375,44944500,0.0,0.0,AAPL
2024-11-05,220.55871830266648,222.6966799421733,219.90240829460964,222.19947814941406,28111300,0.0,0.0,AAPL
2024-11-06,221.36417152277414,224.80481443000403,219.95212032394844,221.4735565185547,54561100,0.0,0.0,AAPL
2024-11-07,223.37288331058951,226.6046949785728,223.31322152292373,226.20692443847656,42137700,0.0,0.0,AAPL
2024-11-08,226.1471868576639,227.63048374280507,225.39061415381417,225.93814086914062,38328800,0.25,0.0,AAPL
2024-11-11,223.98696589218596,224.68381119249955,220.50272420052974,223.22042846679688,42005600,0.0,0.0,AAPL
2024-11-12,223.53899499841924,224.5743058460154,222.354350392842,223.22042846679688,40398300,0.0,0.0,AAPL
2024-11-13,223.00141185159572,225.62952490733255,221.75703985190805,224.10641479492188,48566200,0.0,0.0,AAPL
2024-11-14,224.00686988588794,227.83952645793332,223.98695568104733,227.1924591064453,44923900,0.0,0.0,AAPL
2024-11-15,225.38064426033654,225.89830725108274,223.26024476090137,223.98695373535156,47923700,0.0,0.0,AAPL
2024-11-18,224.23582987715278,228.70561947942855,224.1561882479486,226.9933624267578,44633700,0.0,0.0,AAPL
2024-11-19,225.95804731142948,229.123737666772,225.63949596937007,227.252197265625,36211800,0.0,0.0,AAPL
2024-11-20,227.0331781982001,228.89475383274825,224.8729502483013,227.9689483642578,35169600,0.0,0.0,AAPL
2024-11-21,227.8495144168353,229.12375023514656,224.6937885863231,227.4911346435547,42108300,0.0,0.0,AAPL
2024-11-22,227.03318893672346,229.6812162999479,227.03318893672346,228.8350372314453,38168300,0.0,0.0,AAPL
2024-11-25,230.41787789282506,232.19981188776785,228.70562083004268,231.82151794433594,90152800,0.0,0.0,AAPL
