date,open,high,low,close,volume,dividends,stock_splits,symbol
2023-10-27,66.62999725341797,66.62999725341797,63.84000015258789,64.3499984741211,3583400,0.0,0.0,SHOP.TO
2023-10-30,65.2699966430664,66.16000366210938,64.08999633789062,64.86000061035156,3481600,0.0,0.0,SHOP.TO
2023-10-31,64.7300033569336,66.0199966430664,63.15999984741211,65.48999786376953,3668700,0.0,0.0,SHOP.TO
2023-11-01,65.80999755859375,67.69000244140625,65.44999694824219,67.66000366210938,3115400,0.0,0.0,SHOP.TO
2023-11-02,78.3499984741211,82.70999908447266,76.5,82.08000183105469,6460300,0.0,0.0,SHOP.TO
2023-11-03,82.0,84.46499633789062,80.6500015258789,84.05999755859375,5931900,0.0,0.0,SHOP.TO
2023-11-06,84.16999816894531,84.4000015258789,81.66999816894531,82.79000091552734,3099600,0.0,0.0,SHOP.TO
2023-11-07,83.33000183105469,85.70999908447266,82.66999816894531,84.94999694824219,3232800,0.0,0.0,SHOP.TO
2023-11-08,85.12000274658203,87.04000091552734,83.7699966430664,86.58999633789062,3077200,0.0,0.0,SHOP.TO
2023-11-09,86.23999786376953,87.1500015258789,83.37000274658203,83.43000030517578,3397700,0.0,0.0,SHOP.TO
2023-11-10,83.30000305175781,85.08000183105469,82.83999633789062,84.66999816894531,3288700,0.0,0.0,SHOP.TO
2023-11-13,84.62000274658203,86.12999725341797,83.25,86.05999755859375,2184900,0.0,0.0,SHOP.TO
2023-11-14,88.20999908447266,90.55999755859375,88.08000183105469,89.7699966430664,4669900,0.0,0.0,SHOP.TO
2023-11-15,90.1500015258789,93.38999938964844,90.0,92.8499984741211,4011300,0.0,0.0,SHOP.TO
2023-11-16,92.0,93.7300033569336,91.62999725341797,92.69000244140625,3458700,0.0,0.0,SHOP.TO
2023-11-17,92.27999877929688,94.48999786376953,91.87000274658203,93.87000274658203,2761500,0.0,0.0,SHOP.TO
2023-11-20,93.48999786376953,96.20999908447266,93.27999877929688,95.44999694824219,2496800,0.0,0.0,SHOP.TO
2023-11-21,94.62999725341797,95.75,93.36000061035156,95.54000091552734,2972900,0.0,0.0,SHOP.TO
2023-11-22,96.4000015258789,98.26000213623047,95.11000061035156,97.12999725341797,3801000,0.0,0.0,SHOP.TO
2023-11-23,97.44000244140625,97.97000122070312,96.69999694824219,96.69999694824219,397100,0.0,0.0,SHOP.TO
2023-11-24,96.11000061035156,96.88999938964844,95.61000061035156,96.26000213623047,2160900,0.0,0.0,SHOP.TO
2023-11-27,98.0999984741211,101.44999694824219,97.0,100.51000213623047,3976200,0.0,0.0,SHOP.TO
2023-11-28,98.5,100.80000305175781,98.19999694824219,99.83000183105469,2922000,0.0,0.0,SHOP.TO
2023-11-29,100.98999786376953,101.91000366210938,99.26000213623047,99.72000122070312,3018500,0.0,0.0,SHOP.TO
2023-11-30,99.83999633789062,100.37999725341797,97.87000274658203,98.8499984741211,3741000,0.0,0.0,SHOP.TO
2023-12-01,98.0,99.8499984741211,96.98999786376953,99.72000122070312,2751600,0.0,0.0,SHOP.TO
2023-12-04,98.80000305175781,99.69999694824219,96.68000030517578,98.19999694824219,3287800,0.0,0.0,SHOP.TO
2023-12-05,97.5,102.5,96.63999938964844,101.58000183105469,4168000,0.0,0.0,SHOP.TO
2023-12-06,100.11000061035156,100.5999984741211,96.58999633789062,96.70999908447266,4511000,0.0,0.0,SHOP.TO
2023-12-07,96.38999938964844,98.31999969482422,95.04000091552734,97.79000091552734,2969300,0.0,0.0,SHOP.TO
2023-12-08,96.9800033569336,99.19499969482422,96.87000274658203,98.58999633789062,1892600,0.0,0.0,SHOP.TO
2023-12-11,98.19000244140625,99.9000015258789,97.9000015258789,98.87999725341797,2027600,0.0,0.0,SHOP.TO
2023-12-12,97.91000366210938,98.69999694824219,96.75,98.54000091552734,2836400,0.0,0.0,SHOP.TO
2023-12-13,98.3499984741211,100.0,96.66999816894531,99.7300033569336,3848800,0.0,0.0,SHOP.TO
2023-12-14,101.0,104.08000183105469,100.55999755859375,103.91999816894531,3595800,0.0,0.0,SHOP.TO
2023-12-15,104.0,104.33999633789062,102.25,103.02999877929688,14037100,0.0,0.0,SHOP.TO
2023-12-18,101.0,103.63999938964844,101.0,103.30000305175781,4404200,0.0,0.0,SHOP.TO
2023-12-19,103.12999725341797,106.68000030517578,103.0999984741211,104.5,4287600,0.0,0.0,SHOP.TO
2023-12-20,104.05000305175781,104.91999816894531,100.36000061035156,100.79000091552734,4864900,0.0,0.0,SHOP.TO
2023-12-21,102.02999877929688,102.95999908447266,100.43000030517578,101.12999725341797,3242300,0.0,0.0,SHOP.TO
2023-12-22,101.43000030517578,102.37999725341797,101.0,101.87000274658203,3753600,0.0,0.0,SHOP.TO
2023-12-27,103.0,103.81999969482422,101.91999816894531,103.4800033569336,2086300,0.0,0.0,SHOP.TO
2023-12-28,103.30000305175781,104.7300033569336,102.27999877929688,104.62999725341797,1360500,0.0,0.0,SHOP.TO
2023-12-29,104.66000366210938,105.5999984741211,102.01000213623047,103.16000366210938,1869900,0.0,0.0,SHOP.TO
2024-01-02,101.97000122070312,102.11000061035156,97.16999816894531,98.38999938964844,3820000,0.0,0.0,SHOP.TO
2024-01-03,96.36000061035156,97.4800033569336,95.12000274658203,95.91999816894531,2299100,0.0,0.0,SHOP.TO
2024-01-04,95.66999816894531,98.87000274658203,94.31999969482422,98.11000061035156,2419200,0.0,0.0,SHOP.TO
2024-01-05,97.77999877929688,101.01000213623047,97.77999877929688,99.58000183105469,3417000,0.0,0.0,SHOP.TO
2024-01-08,100.16000366210938,104.0,100.12000274658203,103.76000213623047,2261700,0.0,0.0,SHOP.TO
2024-01-09,103.23999786376953,107.51000213623047,102.93000030517578,107.29000091552734,2829600,0.0,0.0,SHOP.TO
2024-01-10,107.97000122070312,108.80000305175781,106.2699966430664,108.45999908447266,1829100,0.0,0.0,SHOP.TO
2024-01-11,108.5,110.55000305175781,106.3499984741211,108.9000015258789,1982000,0.0,0.0,SHOP.TO
2024-01-12,108.31999969482422,111.04000091552734,107.94000244140625,109.12999725341797,2168900,0.0,0.0,SHOP.TO
2024-01-15,108.98999786376953,109.88999938964844,107.69999694824219,109.18000030517578,440900,0.0,0.0,SHOP.TO
2024-01-16,108.25,110.69999694824219,107.4000015258789,109.79000091552734,2903200,0.0,0.0,SHOP.TO
2024-01-17,108.12000274658203,108.69999694824219,104.91000366210938,108.5,3201500,0.0,0.0,SHOP.TO
2024-01-18,108.01000213623047,109.36000061035156,104.3499984741211,104.61000061035156,2799600,0.0,0.0,SHOP.TO
2024-01-19,104.61000061035156,107.69999694824219,102.94000244140625,107.5,2305100,0.0,0.0,SHOP.TO
2024-01-22,108.77999877929688,111.19000244140625,107.33000183105469,108.26000213623047,2314700,0.0,0.0,SHOP.TO
2024-01-23,108.31999969482422,109.95999908447266,107.22000122070312,109.30999755859375,1639500,0.0,0.0,SHOP.TO
2024-01-24,110.5,111.9800033569336,109.08999633789062,109.25,2246000,0.0,0.0,SHOP.TO
2024-01-25,109.6500015258789,110.20999908447266,106.87000274658203,108.48999786376953,1812600,0.0,0.0,SHOP.TO
2024-01-26,108.01000213623047,111.25,108.0,109.68000030517578,2026800,0.0,0.0,SHOP.TO
2024-01-29,109.69999694824219,112.05999755859375,109.61000061035156,112.02999877929688,2701100,0.0,0.0,SHOP.TO
2024-01-30,111.37000274658203,111.69000244140625,109.7699966430664,110.33000183105469,2123100,0.0,0.0,SHOP.TO
2024-01-31,108.91000366210938,109.98999786376953,107.4800033569336,107.62999725341797,3113300,0.0,0.0,SHOP.TO
2024-02-01,106.77999877929688,106.86000061035156,101.5,102.69999694824219,3973200,0.0,0.0,SHOP.TO
2024-02-02,108.79000091552734,111.73999786376953,106.86000061035156,111.61000061035156,3617100,0.0,0.0,SHOP.TO
2024-02-05,110.94999694824219,111.70999908447266,108.37999725341797,110.19000244140625,2665800,0.0,0.0,SHOP.TO
2024-02-06,110.13999938964844,110.86000061035156,107.69999694824219,109.97000122070312,2654900,0.0,0.0,SHOP.TO
2024-02-07,110.56999969482422,115.05000305175781,110.19999694824219,114.69000244140625,2713400,0.0,0.0,SHOP.TO
2024-02-08,114.75,123.18000030517578,114.4800033569336,118.2300033569336,2680100,0.0,0.0,SHOP.TO
2024-02-09,120.94000244140625,122.72000122070312,119.58999633789062,122.11000061035156,2327200,0.0,0.0,SHOP.TO
2024-02-12,123.0,123.19999694824219,119.68000030517578,119.88999938964844,3959800,0.0,0.0,SHOP.TO
2024-02-13,105.5999984741211,113.2300033569336,104.47000122070312,104.8499984741211,5436700,0.0,0.0,SHOP.TO
2024-02-14,106.76000213623047,109.30000305175781,105.06999969482422,109.2699966430664,3819700,0.0,0.0,SHOP.TO
2024-02-15,108.0999984741211,113.16999816894531,107.55000305175781,113.02999877929688,4067800,0.0,0.0,SHOP.TO
2024-02-16,111.08000183105469,112.86000061035156,108.4000015258789,109.62000274658203,2883000,0.0,0.0,SHOP.TO
2024-02-20,107.94999694824219,108.8499984741211,105.16000366210938,106.30000305175781,4104500,0.0,0.0,SHOP.TO
2024-02-21,104.11000061035156,105.58999633789062,100.87999725341797,102.08000183105469,3096300,0.0,0.0,SHOP.TO
2024-02-22,105.58999633789062,106.4000015258789,101.0199966430664,101.18000030517578,2099700,0.0,0.0,SHOP.TO
2024-02-23,101.19999694824219,103.66999816894531,99.5999984741211,102.93000030517578,3760600,0.0,0.0,SHOP.TO
2024-02-26,103.08000183105469,105.75,103.06999969482422,104.77999877929688,2082400,0.0,0.0,SHOP.TO
2024-02-27,104.58000183105469,104.94999694824219,102.66000366210938,103.66999816894531,2126300,0.0,0.0,SHOP.TO
2024-02-28,102.5,103.37999725341797,101.38999938964844,102.58999633789062,2139800,0.0,0.0,SHOP.TO
2024-02-29,103.55000305175781,104.44999694824219,101.83999633789062,103.69000244140625,4140600,0.0,0.0,SHOP.TO
2024-03-01,105.0,106.9000015258789,103.80000305175781,103.87000274658203,3850900,0.0,0.0,SHOP.TO
2024-03-04,103.63999938964844,103.80000305175781,100.44999694824219,102.86000061035156,1638000,0.0,0.0,SHOP.TO
2024-03-05,101.44999694824219,101.75,98.5999984741211,99.87000274658203,2209900,0.0,0.0,SHOP.TO
2024-03-06,100.58000183105469,101.54000091552734,98.69999694824219,100.06999969482422,1645500,0.0,0.0,SHOP.TO
2024-03-07,100.26000213623047,102.19999694824219,98.80000305175781,101.4000015258789,1914900,0.0,0.0,SHOP.TO
2024-03-08,102.38999938964844,106.98999786376953,102.36000061035156,102.80000305175781,2179900,0.0,0.0,SHOP.TO
2024-03-11,101.5,102.91999816894531,100.5199966430664,101.08000183105469,1261300,0.0,0.0,SHOP.TO
2024-03-12,102.54000091552734,103.51000213623047,100.83999633789062,103.0199966430664,1986800,0.0,0.0,SHOP.TO
2024-03-13,102.66000366210938,106.94999694824219,102.66000366210938,105.97000122070312,2124200,0.0,0.0,SHOP.TO
2024-03-14,105.9000015258789,107.5999984741211,104.66000366210938,106.06999969482422,2465300,0.0,0.0,SHOP.TO
2024-03-15,105.62999725341797,106.9000015258789,103.86000061035156,104.4800033569336,10624500,0.0,0.0,SHOP.TO
2024-03-18,105.5,105.69000244140625,103.30000305175781,104.93000030517578,1966800,0.0,0.0,SHOP.TO
2024-03-19,104.20999908447266,106.4000015258789,102.51000213623047,105.19000244140625,2431200,0.0,0.0,SHOP.TO
2024-03-20,105.38999938964844,110.08999633789062,105.04000091552734,109.69000244140625,2675700,0.0,0.0,SHOP.TO
2024-03-21,110.27999877929688,112.58000183105469,107.68000030517578,107.68000030517578,2273300,0.0,0.0,SHOP.TO
2024-03-22,107.19999694824219,109.06999969482422,106.63999938964844,107.12999725341797,1398200,0.0,0.0,SHOP.TO
2024-03-25,106.41999816894531,108.06999969482422,105.62999725341797,106.4800033569336,1683300,0.0,0.0,SHOP.TO
2024-03-26,107.0,108.2699966430664,105.47000122070312,106.54000091552734,2433100,0.0,0.0,SHOP.TO
2024-03-27,107.9000015258789,108.0,105.2750015258789,106.69999694824219,2185300,0.0,0.0,SHOP.TO
2024-03-28,106.7699966430664,107.37999725341797,104.2699966430664,104.5,1546600,0.0,0.0,SHOP.TO
2024-04-01,104.91000366210938,106.72000122070312,103.58000183105469,106.1500015258789,1508400,0.0,0.0,SHOP.TO
2024-04-02,104.0199966430664,106.63999938964844,103.13500213623047,106.01000213623047,1829200,0.0,0.0,SHOP.TO
2024-04-03,106.04000091552734,107.55999755859375,101.70999908447266,102.37000274658203,2587000,0.0,0.0,SHOP.TO
2024-04-04,102.5,104.02999877929688,100.95999908447266,101.37000274658203,1722300,0.0,0.0,SHOP.TO
2024-04-05,101.55999755859375,103.19999694824219,100.6500015258789,102.29000091552734,1374400,0.0,0.0,SHOP.TO
2024-04-08,101.81999969482422,102.4000015258789,99.55000305175781,101.0,1387900,0.0,0.0,SHOP.TO
2024-04-09,100.81999969482422,101.80999755859375,99.94999694824219,101.6500015258789,2144300,0.0,0.0,SHOP.TO
2024-04-10,99.58000183105469,99.8499984741211,98.04000091552734,98.45999908447266,2829700,0.0,0.0,SHOP.TO
2024-04-11,98.47000122070312,98.80999755859375,96.66000366210938,97.88999938964844,2111200,0.0,0.0,SHOP.TO
2024-04-12,97.37000274658203,97.87000274658203,95.37999725341797,96.43000030517578,1680600,0.0,0.0,SHOP.TO
2024-04-15,96.20999908447266,96.7300033569336,94.29000091552734,94.51000213623047,3505300,0.0,0.0,SHOP.TO
2024-04-16,94.44999694824219,95.86000061035156,94.02999877929688,94.91999816894531,2922500,0.0,0.0,SHOP.TO
2024-04-17,95.7699966430664,97.94999694824219,95.19999694824219,95.62000274658203,3445300,0.0,0.0,SHOP.TO
2024-04-18,95.23999786376953,97.56999969482422,93.8499984741211,95.79000091552734,3008300,0.0,0.0,SHOP.TO
2024-04-19,98.0,98.5,94.6500015258789,95.81999969482422,2272100,0.0,0.0,SHOP.TO
2024-04-22,96.36000061035156,97.55000305175781,95.25,96.6500015258789,2116600,0.0,0.0,SHOP.TO
2024-04-23,97.5,101.87999725341797,97.5,101.0999984741211,2495500,0.0,0.0,SHOP.TO
2024-04-24,101.80999755859375,102.44000244140625,98.3499984741211,99.01000213623047,1793400,0.0,0.0,SHOP.TO
2024-04-25,96.7699966430664,97.69999694824219,95.48999786376953,96.33000183105469,2440900,0.0,0.0,SHOP.TO
2024-04-26,97.36000061035156,98.18000030517578,96.69999694824219,97.47000122070312,1349600,0.0,0.0,SHOP.TO
2024-04-29,100.77999877929688,101.08000183105469,97.5199966430664,99.02999877929688,2148800,0.0,0.0,SHOP.TO
2024-04-30,99.0,102.4000015258789,96.62999725341797,96.6500015258789,3455800,0.0,0.0,SHOP.TO
2024-05-01,96.66000366210938,98.80999755859375,94.80000305175781,96.8499984741211,2636900,0.0,0.0,SHOP.TO
2024-05-02,99.75,99.87999725341797,96.4000015258789,98.48999786376953,2196400,0.0,0.0,SHOP.TO
2024-05-03,100.48999786376953,102.26000213623047,100.02999877929688,101.86000061035156,2927100,0.0,0.0,SHOP.TO
2024-05-06,102.5,106.16000366210938,101.66000366210938,105.68000030517578,4153400,0.0,0.0,SHOP.TO
2024-05-07,104.80999755859375,106.5,104.31999969482422,105.75,3191600,0.0,0.0,SHOP.TO
2024-05-08,88.5,88.5,83.33000183105469,86.16000366210938,6133900,0.0,0.0,SHOP.TO
2024-05-09,86.97000122070312,87.5,84.4000015258789,85.38999938964844,3075400,0.0,0.0,SHOP.TO
2024-05-10,85.45999908447266,85.48999786376953,80.20999908447266,80.58000183105469,6142900,0.0,0.0,SHOP.TO
2024-05-13,80.5999984741211,81.25,79.69000244140625,80.30000305175781,3915100,0.0,0.0,SHOP.TO
2024-05-14,79.66000366210938,80.06999969482422,77.6500015258789,79.19000244140625,2663100,0.0,0.0,SHOP.TO
2024-05-15,80.56999969482422,81.2699966430664,79.5999984741211,79.9800033569336,2380200,0.0,0.0,SHOP.TO
2024-05-16,79.73999786376953,80.36000061035156,78.69999694824219,78.7300033569336,1858700,0.0,0.0,SHOP.TO
2024-05-17,78.69000244140625,79.70999908447266,77.76000213623047,79.62999725341797,2334200,0.0,0.0,SHOP.TO
2024-05-21,79.76000213623047,80.0,77.83000183105469,77.8499984741211,1951100,0.0,0.0,SHOP.TO
2024-05-22,80.47000122070312,82.12000274658203,79.7300033569336,80.41000366210938,2107200,0.0,0.0,SHOP.TO
2024-05-23,80.16000366210938,80.73999786376953,78.97000122070312,79.19000244140625,3002700,0.0,0.0,SHOP.TO
2024-05-24,78.19999694824219,79.48999786376953,77.76000213623047,77.87000274658203,2015400,0.0,0.0,SHOP.TO
2024-05-27,78.0,78.4000015258789,77.75,78.16000366210938,504000,0.0,0.0,SHOP.TO
2024-05-28,77.87000274658203,79.43000030517578,76.73999786376953,79.41000366210938,2530800,0.0,0.0,SHOP.TO
2024-05-29,78.52999877929688,80.29000091552734,78.37999725341797,80.04000091552734,3757200,0.0,0.0,SHOP.TO
2024-05-30,80.0,80.37999725341797,79.19999694824219,80.08999633789062,2807200,0.0,0.0,SHOP.TO
2024-05-31,80.2300033569336,80.68000030517578,78.81999969482422,80.66000366210938,4026300,0.0,0.0,SHOP.TO
2024-06-03,80.76000213623047,81.63999938964844,79.66999816894531,81.38999938964844,1630100,0.0,0.0,SHOP.TO
2024-06-04,81.19999694824219,82.9800033569336,81.04000091552734,82.97000122070312,2591300,0.0,0.0,SHOP.TO
2024-06-05,83.62000274658203,84.44999694824219,82.62999725341797,83.83999633789062,2286000,0.0,0.0,SHOP.TO
2024-06-06,82.33999633789062,84.04000091552734,82.33999633789062,84.01000213623047,1588900,0.0,0.0,SHOP.TO
2024-06-07,83.87999725341797,85.16999816894531,83.30000305175781,84.73999786376953,1927900,0.0,0.0,SHOP.TO
2024-06-10,84.51000213623047,87.69999694824219,84.4000015258789,86.81999969482422,2247800,0.0,0.0,SHOP.TO
2024-06-11,87.94000244140625,89.06999969482422,87.19000244140625,87.81999969482422,2234400,0.0,0.0,SHOP.TO
2024-06-12,88.26000213623047,91.0,87.94999694824219,89.88999938964844,3030700,0.0,0.0,SHOP.TO
2024-06-13,89.91000366210938,90.30999755859375,88.26000213623047,88.88999938964844,1616500,0.0,0.0,SHOP.TO
2024-06-14,90.76000213623047,93.68000030517578,90.12999725341797,92.94000244140625,2550300,0.0,0.0,SHOP.TO
2024-06-17,92.51000213623047,92.56999969482422,89.05000305175781,91.33000183105469,1870700,0.0,0.0,SHOP.TO
2024-06-18,90.5,90.79000091552734,87.80000305175781,88.13999938964844,3313400,0.0,0.0,SHOP.TO
2024-06-19,88.0,88.33999633789062,87.69999694824219,88.30999755859375,1547000,0.0,0.0,SHOP.TO
2024-06-20,88.2300033569336,88.77999877929688,86.51000213623047,87.41999816894531,1521900,0.0,0.0,SHOP.TO
2024-06-21,87.58000183105469,89.30999755859375,86.87999725341797,89.05999755859375,12406900,0.0,0.0,SHOP.TO
2024-06-24,89.55000305175781,89.91999816894531,86.61000061035156,87.81999969482422,3911200,0.0,0.0,SHOP.TO
2024-06-25,88.2300033569336,89.44000244140625,87.4800033569336,88.47000122070312,3178400,0.0,0.0,SHOP.TO
2024-06-26,89.26000213623047,89.77999877929688,88.29000091552734,89.66999816894531,1845800,0.0,0.0,SHOP.TO
2024-06-27,89.30999755859375,91.4800033569336,89.23999786376953,90.94000244140625,2230900,0.0,0.0,SHOP.TO
2024-06-28,91.12000274658203,91.95999908447266,89.6500015258789,90.41000366210938,2657600,0.0,0.0,SHOP.TO
2024-07-02,88.9000015258789,90.4000015258789,88.22000122070312,90.33000183105469,1701300,0.0,0.0,SHOP.TO
2024-07-03,90.62999725341797,91.87000274658203,90.5199966430664,91.83999633789062,1466400,0.0,0.0,SHOP.TO
2024-07-04,92.16000366210938,92.16000366210938,91.05999755859375,91.37000274658203,363200,0.0,0.0,SHOP.TO
2024-07-05,91.23999786376953,92.75,90.55999755859375,92.19000244140625,2103900,0.0,0.0,SHOP.TO
2024-07-08,92.12999725341797,92.38999938964844,91.31999969482422,91.91000366210938,1051500,0.0,0.0,SHOP.TO
2024-07-09,91.54000091552734,92.06999969482422,89.66000366210938,90.12999725341797,1371200,0.0,0.0,SHOP.TO
2024-07-10,90.41000366210938,90.41999816894531,88.02999877929688,89.3499984741211,2103600,0.0,0.0,SHOP.TO
2024-07-11,89.31999969482422,89.9800033569336,88.23999786376953,89.08000183105469,3751300,0.0,0.0,SHOP.TO
2024-07-12,89.88999938964844,89.94000244140625,88.11000061035156,88.5,4522200,0.0,0.0,SHOP.TO
2024-07-15,89.0,89.08999633789062,87.44000244140625,87.81999969482422,2197200,0.0,0.0,SHOP.TO
2024-07-16,92.30000305175781,95.76000213623047,91.2300033569336,95.31999969482422,3247500,0.0,0.0,SHOP.TO
2024-07-17,92.93000030517578,93.51000213623047,87.18000030517578,88.70999908447266,3645100,0.0,0.0,SHOP.TO
2024-07-18,90.1500015258789,90.37000274658203,86.04000091552734,86.55999755859375,3954000,0.0,0.0,SHOP.TO
2024-07-19,86.0,88.06999969482422,85.77999877929688,86.76000213623047,2956200,0.0,0.0,SHOP.TO
2024-07-22,87.5,87.75,84.56999969482422,86.26000213623047,2385700,0.0,0.0,SHOP.TO
2024-07-23,86.62000274658203,87.56999969482422,86.33999633789062,86.37000274658203,1393700,0.0,0.0,SHOP.TO
2024-07-24,85.58000183105469,86.1500015258789,81.73999786376953,81.87000274658203,2109400,0.0,0.0,SHOP.TO
2024-07-25,81.94999694824219,84.13999938964844,80.26000213623047,82.19999694824219,1680600,0.0,0.0,SHOP.TO
2024-07-26,84.5999984741211,84.92500305175781,82.7300033569336,82.93000030517578,1375000,0.0,0.0,SHOP.TO
2024-07-29,83.2699966430664,83.86000061035156,82.37999725341797,82.94000244140625,1793700,0.0,0.0,SHOP.TO
2024-07-30,82.94999694824219,84.51000213623047,81.61000061035156,82.0,1734300,0.0,0.0,SHOP.TO
2024-07-31,83.37000274658203,85.33999633789062,83.06999969482422,84.55999755859375,2732700,0.0,0.0,SHOP.TO
2024-08-01,85.16000366210938,85.58000183105469,79.5199966430664,80.63999938964844,4452400,0.0,0.0,SHOP.TO
2024-08-02,76.0,76.4000015258789,72.80999755859375,75.41000366210938,6073900,0.0,0.0,SHOP.TO
2024-08-06,73.2300033569336,75.5,72.36000061035156,74.55999755859375,5739200,0.0,0.0,SHOP.TO
2024-08-07,88.26000213623047,93.01000213623047,87.41999816894531,87.87000274658203,8458000,0.0,0.0,SHOP.TO
2024-08-08,88.56999969482422,94.44999694824219,88.01000213623047,94.1500015258789,4876200,0.0,0.0,SHOP.TO
2024-08-09,93.45999908447266,95.18000030517578,92.62999725341797,95.12999725341797,1860200,0.0,0.0,SHOP.TO
2024-08-12,94.97000122070312,97.11000061035156,93.5,93.9000015258789,3594500,0.0,0.0,SHOP.TO
2024-08-13,94.51000213623047,96.06999969482422,94.30999755859375,95.83999633789062,2008500,0.0,0.0,SHOP.TO
2024-08-14,96.2699966430664,98.37999725341797,95.86000061035156,98.22000122070312,2188700,0.0,0.0,SHOP.TO
2024-08-15,100.33000183105469,102.80999755859375,100.33000183105469,102.77999877929688,3392800,0.0,0.0,SHOP.TO
2024-08-16,102.05000305175781,103.33000183105469,101.69000244140625,102.04000091552734,1253100,0.0,0.0,SHOP.TO
2024-08-19,101.9800033569336,102.5199966430664,101.0,102.47000122070312,1659400,0.0,0.0,SHOP.TO
2024-08-20,102.19999694824219,103.12000274658203,101.0999984741211,101.98999786376953,1413800,0.0,0.0,SHOP.TO
2024-08-21,101.94999694824219,103.5999984741211,101.87999725341797,103.54000091552734,2547400,0.0,0.0,SHOP.TO
2024-08-22,103.01000213623047,103.69000244140625,101.05000305175781,101.16999816894531,1421300,0.0,0.0,SHOP.TO
2024-08-23,101.9000015258789,103.2300033569336,101.4000015258789,102.9000015258789,3507400,0.0,0.0,SHOP.TO
2024-08-26,102.4000015258789,103.58999633789062,101.02999877929688,101.0999984741211,2412300,0.0,0.0,SHOP.TO
2024-08-27,100.26000213623047,100.69000244140625,98.16999816894531,100.20999908447266,1502100,0.0,0.0,SHOP.TO
2024-08-28,100.06999969482422,100.08000183105469,96.73999786376953,97.76000213623047,2974500,0.0,0.0,SHOP.TO
2024-08-29,98.33999633789062,100.0999984741211,98.29000091552734,98.88999938964844,2238300,0.0,0.0,SHOP.TO
2024-08-30,99.30000305175781,100.20999908447266,98.69000244140625,99.80999755859375,2291000,0.0,0.0,SHOP.TO
2024-09-03,99.02999877929688,99.11000061035156,95.9800033569336,96.58000183105469,2291900,0.0,0.0,SHOP.TO
2024-09-04,96.05999755859375,96.95999908447266,94.0999984741211,94.9000015258789,1417600,0.0,0.0,SHOP.TO
2024-09-05,94.31999969482422,95.86000061035156,93.75,94.73999786376953,1378500,0.0,0.0,SHOP.TO
2024-09-06,95.0,95.30999755859375,89.4000015258789,90.88999938964844,2312000,0.0,0.0,SHOP.TO
2024-09-09,93.01000213623047,94.2699966430664,91.12999725341797,92.4000015258789,1360800,0.0,0.0,SHOP.TO
2024-09-10,93.29000091552734,93.5,91.13999938964844,92.7699966430664,2756600,0.0,0.0,SHOP.TO
2024-09-11,93.19000244140625,97.3499984741211,92.73999786376953,97.06999969482422,2269800,0.0,0.0,SHOP.TO
2024-09-12,96.0,97.75,94.66000366210938,96.83999633789062,2810000,0.0,0.0,SHOP.TO
2024-09-13,97.44000244140625,99.69999694824219,97.44000244140625,98.44000244140625,1547600,0.0,0.0,SHOP.TO
2024-09-16,98.16000366210938,100.1500015258789,97.16999816894531,99.9800033569336,2332500,0.0,0.0,SHOP.TO
2024-09-17,102.75,103.05000305175781,100.19999694824219,101.2699966430664,2450100,0.0,0.0,SHOP.TO
2024-09-18,101.25,104.31999969482422,101.25,102.5,2357600,0.0,0.0,SHOP.TO
2024-09-19,105.0,107.58999633789062,104.11000061035156,106.73999786376953,4844200,0.0,0.0,SHOP.TO
2024-09-20,106.58999633789062,107.80999755859375,105.0199966430664,106.76000213623047,8426000,0.0,0.0,SHOP.TO
2024-09-23,107.0,109.0,106.70999908447266,108.2300033569336,1711500,0.0,0.0,SHOP.TO
2024-09-24,108.8499984741211,109.30999755859375,106.33000183105469,107.95999908447266,3377900,0.0,0.0,SHOP.TO
2024-09-25,107.7300033569336,108.73999786376953,106.52999877929688,106.88999938964844,1407300,0.0,0.0,SHOP.TO
2024-09-26,108.5,109.2300033569336,106.08000183105469,108.83999633789062,3437800,0.0,0.0,SHOP.TO
2024-09-27,108.9000015258789,109.33999633789062,107.05999755859375,107.11000061035156,1687600,0.0,0.0,SHOP.TO
2024-09-30,106.30999755859375,108.54000091552734,106.01000213623047,108.3499984741211,2246500,0.0,0.0,SHOP.TO
2024-10-01,108.01000213623047,108.44999694824219,105.01000213623047,105.9800033569336,2157400,0.0,0.0,SHOP.TO
2024-10-02,105.7300033569336,107.06999969482422,105.17500305175781,106.83000183105469,1365900,0.0,0.0,SHOP.TO
2024-10-03,106.19000244140625,107.30999755859375,105.27999877929688,105.9800033569336,2480500,0.0,0.0,SHOP.TO
2024-10-04,108.33000183105469,112.16999816894531,107.94999694824219,111.91000366210938,3274600,0.0,0.0,SHOP.TO
2024-10-07,111.26000213623047,111.63999938964844,109.44999694824219,110.19000244140625,3953500,0.0,0.0,SHOP.TO
2024-10-08,110.66999816894531,113.56999969482422,110.66999816894531,112.76000213623047,4256800,0.0,0.0,SHOP.TO
2024-10-09,113.0199966430664,115.0999984741211,113.0199966430664,114.4000015258789,2649700,0.0,0.0,SHOP.TO
2024-10-10,113.51000213623047,115.04000091552734,113.30000305175781,113.80999755859375,1524600,0.0,0.0,SHOP.TO
2024-10-11,113.0,115.93000030517578,112.5999984741211,114.58999633789062,2009600,0.0,0.0,SHOP.TO
2024-10-15,115.33000183105469,115.69000244140625,111.1500015258789,112.9800033569336,2059800,0.0,0.0,SHOP.TO
