date,open,high,low,close,volume,dividends,stock_splits,symbol
2023-11-30,372.9296932561048,374.50619409044,369.95407010737097,373.3435363769531,30554400,0.0,0.0,MSFT
2023-12-01,371.22515523560304,372.6045822928287,365.8552073240673,369.0082092285156,33040500,0.0,0.0,MSFT
2023-12-04,363.67758971521135,364.0914026926199,357.56866135332547,363.7170104980469,32063300,0.0,0.0,MSFT
2023-12-05,361.0665594377977,367.59913401406357,360.2487359832438,367.04736328125,23065000,0.0,0.0,MSFT
2023-12-06,368.0523432541626,368.6829253969586,362.6232808801178,363.3819580078125,21182100,0.0,0.0,MSFT
2023-12-07,362.8203549639822,365.9930512435457,360.9384111082578,365.5003967285156,23118900,0.0,0.0,MSFT
2023-12-08,363.776165260302,368.95887115666653,362.8204141424842,368.7322692871094,20154400,0.0,0.0,MSFT
2023-12-11,363.0667874962518,366.14094775034295,360.72174651366186,365.8453369140625,27708800,0.0,0.0,MSFT
2023-12-12,365.40189538840474,368.9194561848198,365.01761039602826,368.8800354003906,24838300,0.0,0.0,MSFT
2023-12-13,370.4959322910932,372.09215835732533,365.3230593019992,368.87017822265625,30955500,0.0,0.0,MSFT
2023-12-14,367.8257861452431,368.2691873263225,358.78065463293524,360.55419921875,43277500,0.0,0.0,MSFT
2023-12-15,361.4606566919279,366.92911028032063,360.89902327689896,365.2836608886719,78502300,0.0,0.0,MSFT
2023-12-18,364.0224743454713,367.52030977000646,363.26376706221674,367.1754455566406,21802900,0.0,0.0,MSFT
2023-12-19,366.03253362865195,367.77655029296875,364.40677933572755,367.77655029296875,20603700,0.0,0.0,MSFT
2023-12-20,369.4909829785987,370.50585034240976,365.08664925872364,365.1753234863281,26316700,0.0,0.0,MSFT
2023-12-21,367.08681530001417,368.90964344387123,364.6038467910981,368.05242919921875,17708000,0.0,0.0,MSFT
2023-12-22,368.190345627308,369.66830947141494,367.23459447201543,369.0771179199219,17107500,0.0,0.0,MSFT
2023-12-26,369.49097688586306,371.4024792784928,368.01301297831964,369.1559753417969,12673100,0.0,0.0,MSFT
2023-12-27,368.20019317568403,369.55006195328735,367.3331162784424,368.5746154785156,14905400,0.0,0.0,MSFT
2023-12-28,369.855458875499,370.9294421479161,368.66324332637487,369.76678466796875,14327000,0.0,0.0,MSFT
2023-12-29,370.4762957614539,371.61925815456027,367.9933271573456,370.5157165527344,18730800,0.0,0.0,MSFT
2024-01-02,368.3676650837192,370.37770417291745,361.3818268052928,365.4216003417969,25258600,0.0,0.0,MSFT
2024-01-03,363.58894066618615,367.7765045721429,363.09628608901477,365.15557861328125,23083500,0.0,0.0,MSFT
2024-01-04,365.22457289866344,367.61886702823733,361.7759907127874,362.53466796875,20901500,0.0,0.0,MSFT
2024-01-05,363.54952100172824,366.59412268972636,361.11580618022657,362.3474426269531,21004600,0.0,0.0,MSFT
2024-01-08,363.8746551165755,369.6880031258094,363.5889371144665,369.18548583984375,23134000,0.0,0.0,MSFT
2024-01-09,366.54488061699703,370.4663919405634,365.73691986628984,370.26934814453125,20830000,0.0,0.0,MSFT
2024-01-10,370.8407867125645,378.5262158492707,370.7915332845255,377.1467590332031,25514200,0.0,0.0,MSFT
2024-01-11,380.3293610152563,384.9406009736396,374.79192797943045,378.9794921875,27850800,0.0,0.0,MSFT
2024-01-12,379.82682931782017,382.969968033559,378.99917320808413,382.7630615234375,21661200,0.0,0.0,MSFT
2024-01-16,387.8768338056293,388.24139340844187,381.925557656747,384.53662109375,27202300,0.0,0.0,MSFT
2024-01-17,382.280251053988,384.3789342645235,379.15680784896807,383.74835205078125,22234100,0.0,0.0,MSFT
2024-01-18,385.9653010602353,388.2019420036005,384.3888004079398,388.0837097167969,23392100,0.0,0.0,MSFT
2024-01-19,389.9459487436234,392.8132019042969,387.7191405000406,392.8132019042969,29331100,0.0,0.0,MSFT
2024-01-22,394.14335115597686,394.73454265352376,387.80782060564184,390.6849365234375,27016900,0.0,0.0,MSFT
2024-01-23,389.9361075398463,393.51278467024315,388.1428376176736,393.0398254394531,20525900,0.0,0.0,MSFT
2024-01-24,395.641052600286,399.670963497878,394.56706921313554,396.64605712890625,24867000,0.0,0.0,MSFT
2024-01-25,398.38018064830356,401.03066452033335,396.61646894823883,398.9220886230469,21021200,0.0,0.0,MSFT
2024-01-26,398.42947961915996,400.2030542350716,396.51797735014173,397.9959411621094,17803300,0.0,0.0,MSFT
2024-01-29,400.0946315969203,403.9570567007328,398.39003594013263,403.70086669921875,24510200,0.0,0.0,MSFT
2024-01-30,406.2035612023494,406.9819337836752,400.47891742664234,402.58746337890625,33477600,0.0,0.0,MSFT
2024-01-31,400.9814013717962,409.2186014629223,391.3746372046445,391.73919677734375,47871100,0.0,0.0,MSFT
2024-02-01,395.92674920804393,402.0061196897029,395.8971911373073,397.8481140136719,30657700,0.0,0.0,MSFT
2024-02-02,397.87768854138443,406.587817886619,397.6313612519742,405.1788330078125,28256700,0.0,0.0,MSFT
2024-02-05,403.87826879542115,405.1197681132632,398.0550873287971,399.6907043457031,25352300,0.0,0.0,MSFT
2024-02-06,399.9173050428237,401.97659767351126,396.99093550042556,399.53302001953125,18382600,0.0,0.0,MSFT
2024-02-07,401.45437538113845,408.2135819340869,401.4149545944821,407.9672546386719,22340500,0.0,0.0,MSFT
2024-02-08,407.9672815558181,409.4551081404497,406.4696223258111,408.0263977050781,21225300,0.0,0.0,MSFT
2024-02-09,409.1496384913206,414.6378178606117,408.9919854136341,414.37176513671875,22032800,0.0,0.0,MSFT
2024-02-12,414.3816422071808,414.55899064975375,408.65699805765166,409.1595153808594,21202900,0.0,0.0,MSFT
2024-02-13,398.9910681954345,404.0457086747665,397.4638511225893,400.3507995605469,27824900,0.0,0.0,MSFT
2024-02-14,402.81865792132635,404.5658693954015,399.3636985334278,404.2203674316406,20401200,0.75,0.0,MSFT
2024-02-15,402.88774815292464,403.8649984148582,399.0872869539498,401.32806396484375,21825500,0.0,0.0,MSFT
2024-02-16,402.71006595192074,403.0358361421353,398.24824344009687,398.8602600097656,22296500,0.0,0.0,MSFT
2024-02-20,398.05078888046796,399.284702922107,392.8881118101571,397.6065979003906,24307900,0.0,0.0,MSFT
2024-02-21,395.0203117904289,397.1130251474651,392.10826265454955,397.0044250488281,18518900,0.0,0.0,MSFT
2024-02-22,404.91139681164196,407.51740782025877,403.3122489001272,406.35260009765625,27009900,0.0,0.0,MSFT
2024-02-23,410.32087486596646,410.50840209542025,403.7070832004783,405.0594482421875,16295900,0.0,0.0,MSFT
2024-02-26,406.165070377653,406.8560743956345,402.1178256827456,402.2955322265625,16193500,0.0,0.0,MSFT
2024-02-27,402.7396530048111,403.06542317425317,398.6529454575257,402.2362365722656,14835800,0.0,0.0,MSFT
2024-02-28,402.9272164600946,404.03279861285756,400.10403561463596,402.47314453125,13183100,0.0,0.0,MSFT
2024-02-29,403.38135996606263,408.8698077347499,400.69636155135646,408.3170166015625,31947300,0.0,0.0,MSFT
2024-03-01,405.9774393001269,410.5182488621106,405.5924737956083,410.15301513671875,17823400,0.0,0.0,MSFT
2024-03-04,408.11954029802524,411.97922704270553,407.0139581345592,409.58050537109375,17596000,0.0,0.0,MSFT
2024-03-05,408.6328983414729,408.919174877132,395.48433123186754,397.46844482421875,26919200,0.0,0.0,MSFT
2024-03-06,397.784299256291,399.94611920290095,393.26325117893276,396.9156188964844,22344100,0.0,0.0,MSFT
2024-03-07,400.8937223940283,404.50662623949256,397.06364847725683,403.8748779296875,18718500,0.0,0.0,MSFT
2024-03-08,402.71006091285966,405.1384255054804,399.12676961447175,400.9924621582031,18002200,0.0,0.0,MSFT
2024-03-11,398.56416223358286,400.4594375495643,396.0963338665231,399.3143615722656,16120800,0.0,0.0,MSFT
2024-03-12,402.3744232866482,410.22212853968995,401.55511762855593,409.93585205078125,22457000,0.0,0.0,MSFT
2024-03-13,412.7196031326607,412.79856038183436,406.15518600344376,409.7582092285156,17115900,0.0,0.0,MSFT
2024-03-14,414.83206096573,422.3145333258251,412.6110154706253,419.74798583984375,34157300,0.0,0.0,MSFT
2024-03-15,413.8942801973478,417.16168230340674,407.4779269181007,411.06121826171875,45079900,0.0,0.0,MSFT
2024-03-18,408.9191153478435,415.3157366151304,408.45516246098214,411.9496154785156,20106000,0.0,0.0,MSFT
2024-03-19,412.4530526322829,416.2436632864421,410.20239450160744,415.98699951171875,19837900,0.0,0.0,MSFT
2024-03-20,416.5693981535872,420.4784295685996,415.24664585974097,419.7578430175781,17860100,0.0,0.0,MSFT
2024-03-21,424.29864595105556,425.27592645181124,421.66302217216105,423.8445739746094,21296200,0.0,0.0,MSFT
2024-03-22,424.17032397071773,424.3282384659813,420.58703259669744,423.22265625,17648500,0.0,0.0,MSFT
2024-03-25,419.76771231939466,421.90980053588714,416.18442081257615,417.4183349609375,18060500,0.0,0.0,MSFT
2024-03-26,420.13293899173254,420.50805370647623,415.92778013004056,416.2239074707031,16725600,0.0,0.0,MSFT
2024-03-27,418.9779885582823,418.9878695106981,413.61787312123863,416.0067138671875,16705000,0.0,0.0,MSFT
2024-03-28,415.5427795552794,416.4410726444904,413.7264615959985,415.3058776855469,21871200,0.0,0.0,MSFT
2024-04-01,418.49430668541237,422.38360623153415,416.78655877307597,419.1063232421875,16316000,0.0,0.0,MSFT
2024-04-02,414.7037001138204,416.94450735898084,412.4629229935154,416.0166015625,17912000,0.0,0.0,MSFT
2024-04-03,414.3286014685427,417.8131735008708,413.6968230222425,415.0393371582031,16502300,0.0,0.0,MSFT
2024-04-04,419.52089960464946,423.1535654935394,412.1964026116657,412.5024108886719,19370900,0.0,0.0,MSFT
2024-04-05,414.6050550709994,421.0214089561493,412.93680065087176,420.04412841796875,16554800,0.0,0.0,MSFT
2024-04-08,419.6985905704109,421.78142296735155,417.85262989949194,419.12603759765625,14272400,0.0,0.0,MSFT
2024-04-09,420.9522561397257,422.23551472539157,416.1942762454294,420.7943115234375,12496900,0.0,0.0,MSFT
2024-04-10,416.7569337473859,418.5732515840266,414.29898664030566,417.81317138671875,16216600,0.0,0.0,MSFT
2024-04-11,420.340202357621,423.8445059638332,416.9247068169411,422.42303466796875,17966400,0.0,0.0,MSFT
2024-04-12,418.59299879164644,419.70846193552615,414.36807820345115,416.4706726074219,19253800,0.0,0.0,MSFT
2024-04-15,421.110230165818,421.3274002627743,408.1096973329742,408.3170166015625,20273500,0.0,0.0,MSFT
2024-04-16,409.23502221897127,413.0157217686464,408.4058355582689,409.244873046875,16765600,0.0,0.0,MSFT
2024-04-17,411.8805452142036,413.4895740933759,405.0495831926222,406.5401611328125,15855500,0.0,0.0,MSFT
2024-04-18,405.34573674704745,406.5895318440509,398.7517067920222,399.06756591796875,21029900,0.0,0.0,MSFT
2024-04-19,398.83067470294037,400.2620271980646,392.65122286516964,393.9838562011719,30565800,0.0,0.0,MSFT
2024-04-22,394.93142960410273,397.66580225513326,390.6571648456916,395.80010986328125,20286900,0.0,0.0,MSFT
2024-04-23,399.0379397213986,402.94700128728675,397.8731320388209,402.3251037597656,15734500,0.0,0.0,MSFT
2024-04-24,404.28946405238224,407.16201954597966,401.54524043863097,403.7958984375,15065300,0.0,0.0,MSFT
2024-04-25,388.95927905846787,394.743883161692,383.0364922615723,393.9048156738281,40586500,0.0,0.0,MSFT
2024-04-26,406.8659105019104,407.68521620447916,400.53839541992835,401.0911865234375,29694700,0.0,0.0,MSFT
2024-04-29,400.0349103833964,401.0911479751383,394.05289784724425,397.0735168457031,19582100,0.0,0.0,MSFT
2024-04-30,396.323344705487,396.9847359459567,384.16190971715395,384.31982421875,28781400,0.0,0.0,MSFT
2024-05-01,387.5576027140766,396.55038446355206,385.287212788776,389.8576354980469,23562500,0.0,0.0,MSFT
2024-05-02,392.54266049910785,394.78343784288023,389.57138546353576,392.7203369140625,17709400,0.0,0.0,MSFT
2024-05-03,397.1031487364524,401.9104729912864,396.68854036623503,401.4267883300781,17446700,0.0,0.0,MSFT
2024-05-06,403.4998057579773,408.60325778406036,401.1405474563734,408.2182922363281,16996600,0.0,0.0,MSFT
2024-05-07,409.32384154303776,409.33372249534176,403.8255133338143,404.0722961425781,20018200,0.0,0.0,MSFT
2024-05-08,402.91733990206393,406.92509001231815,401.47610671474314,405.2568359375,11792300,0.0,0.0,MSFT
2024-05-09,405.2865276969193,407.4088540854312,403.8354433999152,407.0140075683594,14689700,0.0,0.0,MSFT
2024-05-10,407.62600771381045,410.0346105329173,406.50066355453686,409.40283203125,13402300,0.0,0.0,MSFT
2024-05-13,412.6307673185676,412.96638834799694,405.53329081056893,408.3959655761719,15440200,0.0,0.0,MSFT
2024-05-14,406.71781742817865,412.117426712038,406.25386452353786,411.19940185546875,15109300,0.0,0.0,MSFT
2024-05-15,413.26623802905556,419.1107104287916,412.64321876209584,418.3887939453125,22239500,0.75,0.0,MSFT
2024-05-16,417.1229765763839,420.7028625691673,415.6890726034355,416.32196044921875,17530100,0.0,0.0,MSFT
2024-05-17,417.8548407966732,418.2306321456543,413.3948384903914,415.5506591796875,15352200,0.0,0.0,MSFT
2024-05-20,415.55059617800293,422.0378548149535,415.33303438679826,420.62371826171875,16272100,0.0,0.0,MSFT
2024-05-21,422.09719809997813,428.1691308622737,420.1391721073256,424.28271484375,21453300,0.0,0.0,MSFT
2024-05-22,425.32108253196407,427.61536520540614,422.393911984686,425.7463073730469,18073700,0.0,0.0,MSFT
2024-05-23,428.16915515912984,428.79217443912484,420.7028829331948,422.2653503417969,17211700,0.0,0.0,MSFT
2024-05-24,422.45322015153533,426.28030386108634,419.704046646492,425.3902893066406,11855300,0.0,0.0,MSFT
2024-05-28,424.86620187767414,426.0430093905557,421.8698001868635,425.5485534667969,15718000,0.0,0.0,MSFT
2024-05-29,420.96986151310944,426.1616484009117,420.96986151310944,424.4112854003906,15517100,0.0,0.0,MSFT
2024-05-30,419.59527810803877,419.59527810803877,409.64682749572347,410.07208251953125,28394500,0.0,0.0,MSFT
2024-05-31,412.1289792567511,412.1289792567511,400.024708875454,410.5269470214844,47995300,0.0,0.0,MSFT
2024-06-03,410.92250624898264,411.81252080542527,404.38581394057536,408.9347839355469,17484700,0.0,0.0,MSFT
2024-06-04,407.856889503619,411.8224355088356,405.13738203313136,411.45654296875,14348900,0.0,0.0,MSFT
2024-06-05,413.17723696234333,419.3777030871155,411.6839704862112,419.3085021972656,16988000,0.0,0.0,MSFT
2024-06-06,419.3084807052153,420.5940539083252,415.9164904670929,419.81280517578125,14861300,0.0,0.0,MSFT
2024-06-07,421.47421729884104,421.55331696325794,418.30968749669245,419.1502685546875,13621700,0.0,0.0,MSFT
2024-06-10,419.9908379970184,423.33333440686357,419.1898218829819,423.12567138671875,13982900,0.0,0.0,MSFT
2024-06-11,420.76217780161693,428.02078634829667,420.5347172370151,427.88232421875,14551100,0.0,0.0,MSFT
2024-06-12,430.4930895516259,438.4834835709838,428.4460348943523,436.16943359375,22366200,0.0,0.0,MSFT
2024-06-13,435.96176849341106,438.47361288924054,434.498168180252,436.68365478515625,15960600,0.0,0.0,MSFT
2024-06-14,433.42024926631433,438.2263761607837,431.877549319742,437.6626892089844,13582000,0.0,0.0,MSFT
2024-06-17,437.68243737571277,445.9398563271766,435.83317727597375,443.3983459472656,20790000,0.0,0.0,MSFT
2024-06-18,444.7235276745664,445.1487826948382,439.95699562171353,441.3908996582031,17112500,0.0,0.0,MSFT
2024-06-20,441.35131853440595,441.57877910996035,436.37709345219747,440.75799560546875,19877400,0.0,0.0,MSFT
2024-06-21,442.4193424510746,445.58384193574466,441.55899405937,444.792724609375,34187100,0.0,0.0,MSFT
2024-06-24,444.81256428958216,447.7298664907977,441.4601686135676,442.7062072753906,15913700,0.0,0.0,MSFT
2024-06-25,443.27969425576566,446.4145577985047,441.79632662300793,445.94976806640625,16413400,0.0,0.0,MSFT
2024-06-26,444.02139740080895,448.57039770845984,443.22038125858614,447.1463623046875,16507000,0.0,0.0,MSFT
2024-06-27,447.1661206636861,451.11189918090986,446.76066321308457,447.8287048339844,14806300,0.0,0.0,MSFT
2024-06-28,448.0462760060759,450.3306598473802,441.4601198033777,441.994140625,28362300,0.0,0.0,MSFT
2024-07-01,443.6851547691378,452.2985677661532,440.7184194830795,451.6656799316406,17662800,0.0,0.0,MSFT
2024-07-02,448.1748681201792,454.4939992278582,448.08583949486984,454.18743896484375,13979800,0.0,0.0,MSFT
2024-07-03,453.10947910710325,455.9080860928665,452.80291887761234,455.6608581542969,9932800,0.0,0.0,MSFT
2024-07-05,454.5137192746822,463.15682857412344,453.88083144181417,462.3755798339844,16000300,0.0,0.0,MSFT
2024-07-08,461.37678118625774,462.5140538822785,459.30995917726233,461.0702209472656,12962300,0.0,0.0,MSFT
2024-07-09,461.8217923289273,462.14811993117183,452.9215864810465,454.44451904296875,17207200,0.0,0.0,MSFT
2024-07-10,456.10588369109234,461.28777166224876,453.7720362415662,461.0801086425781,18196100,0.0,0.0,MSFT
2024-07-11,457.84642261488483,459.6264518865709,446.5431371483352,449.6582336425781,23111200,0.0,0.0,MSFT
2024-07-12,449.2922544857781,451.2997440970952,445.653066550447,448.5209045410156,16324300,0.0,0.0,MSFT
2024-07-15,448.2737061930426,452.18981864416236,446.4244459584992,448.9263916015625,14429400,0.0,0.0,MSFT
2024-07-16,449.18348063071454,449.2625802891123,441.7073104757177,444.53558349609375,17175700,0.0,0.0,MSFT
2024-07-17,437.6824311668857,439.9173812942367,434.3102386061198,438.60211181640625,21778000,0.0,0.0,MSFT
2024-07-18,439.41307217646386,439.71963242472316,429.5832863227986,435.4870910644531,20794800,0.0,0.0,MSFT
2024-07-19,428.2976983913284,436.2485575608238,427.20988939637874,432.2632141113281,20940400,0.0,0.0,MSFT
2024-07-22,436.89138287523997,439.6702228116467,434.0433118650251,438.02862548828125,15808800,0.0,0.0,MSFT
2024-07-23,438.97794115369385,443.41817564914504,438.1868237868677,439.91741943359375,13107100,0.0,0.0,MSFT
2024-07-24,435.5662057633114,436.58478368998954,422.8487845737653,424.1442565917969,26805800,0.0,0.0,MSFT
2024-07-25,424.0453575896341,425.0342693658965,412.88056536465024,413.76068115234375,29943800,0.0,0.0,MSFT
2024-07-26,413.56289099301864,424.16402577751,412.6431801625324,420.5544738769531,23583800,0.0,0.0,MSFT
2024-07-29,426.79458110155144,427.35826812303947,419.9908926346212,421.9983825683594,15125800,0.0,0.0,MSFT
2024-07-30,422.97735537825565,424.2925947905347,412.732213459478,418.2305908203125,32687600,0.0,0.0,MSFT
2024-07-31,415.8373969334193,417.10320278469345,407.6393099563061,413.71124267578125,42891400,0.0,0.0,MSFT
2024-08-01,416.12417291556886,422.7201972162586,408.50954056683383,412.4849548339844,30296400,0.0,0.0,MSFT
2024-08-02,407.91621848675555,410.3983967606497,399.8565933572946,403.9605712890625,29437900,0.0,0.0,MSFT
2024-08-05,384.8548203739987,396.59319866894845,381.30460043688157,390.76849365234375,40709200,0.0,0.0,MSFT
2024-08-06,395.5647367351895,401.17188015725634,394.08136897243253,395.1790466308594,24946500,0.0,0.0,MSFT
2024-08-07,404.10895783773424,405.53296315438047,393.0627990585979,394.01214599609375,20650900,0.0,0.0,MSFT
2024-08-08,397.97765609010867,401.3597174512935,395.50537665916386,398.2248840332031,20203000,0.0,0.0,MSFT
2024-08-09,399.5499892110853,403.52540334343706,397.79962638294626,401.5179138183594,19276700,0.0,0.0,MSFT
2024-08-12,402.54642227818954,404.22758435718055,399.75768384658,402.2991943359375,16762900,0.0,0.0,MSFT
2024-08-13,405.0483692456352,410.34895203900766,405.0286018746959,409.41937255859375,19414300,0.0,0.0,MSFT
2024-08-14,410.2005458042552,413.0881811395056,407.8766275391964,412.2377014160156,18267000,0.0,0.0,MSFT
2024-08-15,415.89340426982346,417.191211225686,413.77333444813155,417.1119689941406,20752100,0.75,0.0,MSFT
2024-08-16,416.6859891605723,417.4190931983878,413.4166801400684,414.5758056640625,22775600,0.0,0.0,MSFT
2024-08-19,415.0612692707642,417.82531479193597,412.58453355771184,417.60736083984375,15234000,0.0,0.0,MSFT
2024-08-20,417.7757351150828,421.896996173198,417.7162958847744,420.84686279296875,16387600,0.0,0.0,MSFT
2024-08-21,420.1336152453366,422.43203322162,417.7955912661998,420.1930847167969,16067300,0.0,0.0,MSFT
2024-08-22,420.4110284847986,422.8184386677257,410.751758833512,411.6830139160156,19361900,0.0,0.0,MSFT
2024-08-23,413.0996723021897,415.3584538355035,408.255163223579,412.91143798828125,18493800,0.0,0.0,MSFT
2024-08-26,412.4953243921623,413.396859709793,407.51213395459416,409.6421203613281,13152800,0.0,0.0,MSFT
2024-08-27,409.0179699383968,410.5040111549733,406.4322727336749,409.9888610839844,13492900,0.0,0.0,MSFT
2024-08-28,411.0192227861693,411.13810125518216,403.5196602855256,406.779052734375,14882700,0.0,0.0,MSFT
2024-08-29,411.078675041423,418.12249665584295,406.77906561893394,409.2756042480469,17045200,0.0,0.0,MSFT
2024-08-30,411.7325012306554,413.60489748199507,408.29479126700903,413.2581787109375,24308300,0.0,0.0,MSFT
2024-09-03,414.02103372225025,415.97270258559973,403.24227554701594,405.6298522949219,20313600,0.0,0.0,MSFT
2024-09-04,402.13271297104455,407.41310010382534,400.60703533664076,405.0948791503906,15135800,0.0,0.0,MSFT
2024-09-05,403.8267457621573,409.25576060406553,402.35062114910426,404.589599609375,14195500,0.0,0.0,MSFT
2024-09-06,405.2533474753259,406.8285475492744,397.0702041035056,397.96185302734375,19609500,0.0,0.0,MSFT
2024-09-09,403.4503023301037,404.84718480089737,398.40767240518096,401.9444580078125,15295100,0.0,0.0,MSFT
2024-09-10,404.4013853254675,412.45570379102855,403.90603822449737,410.3455505371094,19594300,0.0,0.0,MSFT
2024-09-11,411.6334289532487,420.044412808737,405.7685061452882,419.103271484375,19266900,0.0,0.0,MSFT
2024-09-12,419.37076416429335,423.39298024346107,415.84389519077274,423.02642822265625,17395700,0.0,0.0,MSFT
2024-09-13,421.8672937914901,427.8114589338371,421.5007417784194,426.5830078125,15874600,0.0,0.0,MSFT
2024-09-16,426.59294574191983,429.4956726087264,424.2350886136153,427.3260498046875,13834700,0.0,0.0,MSFT
2024-09-17,436.13332953102315,437.73824933805764,428.24738173228826,431.1005859375,18874200,0.0,0.0,MSFT
2024-09-18,430.9520062716843,431.9724201576507,426.4047232128483,426.8009948730469,18898000,0.0,0.0,MSFT
2024-09-19,437.12403789377305,437.3915144590669,432.83431483021604,434.607666015625,21706600,0.0,0.0,MSFT
2024-09-20,433.15131768035957,435.1525090726311,430.17923509170157,431.2194519042969,55167100,0.0,0.0,MSFT
2024-09-23,430.23868426031646,432.3983904018878,426.38489946949306,429.4758605957031,15128900,0.0,0.0,MSFT
2024-09-24,428.9705844602765,429.31733347364775,422.1348005929618,425.1762390136719,17015800,0.0,0.0,MSFT
2024-09-25,425.8301159196861,429.08950861872313,424.58186166564747,428.0888977050781,13396400,0.0,0.0,MSFT
2024-09-26,431.04114866155544,431.24918598433425,425.13661951946307,427.29632568359375,14492000,0.0,0.0,MSFT
2024-09-27,427.5043252487667,427.8312712464172,423.4920260673168,424.0368957519531,14896100,0.0,0.0,MSFT
2024-09-30,424.2251680181162,426.4146240359172,421.4116000312542,426.29571533203125,16807300,0.0,0.0,MSFT
2024-10-01,424.4629431708175,424.49266278755016,414.91263654622963,416.775146484375,19092900,0.0,0.0,MSFT
2024-10-02,418.6475255390392,418.8853126966806,412.8321556473641,413.2482604980469,16582300,0.0,0.0,MSFT
2024-10-03,413.74364093705873,415.64575695003026,410.43472579830313,412.6637878417969,13686400,0.0,0.0,MSFT
2024-10-04,414.34793855319174,415.8438964916741,411.1083793562167,412.188232421875,19169700,0.0,0.0,MSFT
2024-10-07,412.12878843935687,413.22844449254166,405.1939290185023,405.7289123535156,20919800,0.0,0.0,MSFT
2024-10-08,407.0762871642887,411.79200176890987,404.37171103930166,410.850830078125,19229300,0.0,0.0,MSFT
2024-10-09,411.99007853410836,416.46803570058375,410.4445979894132,413.5751953125,14974300,0.0,0.0,MSFT
2024-10-10,411.3659669240718,413.46623380792397,409.3053060403614,411.97027587890625,13848400,0.0,0.0,MSFT
2024-10-11,412.26751359253427,413.24829121073924,409.4043927403761,412.4458312988281,14144900,0.0,0.0,MSFT
2024-10-14,413.8823170164031,420.09398917949596,413.6346434592421,415.2395935058594,16653100,0.0,0.0,MSFT
2024-10-15,418.2512520382671,418.54847842558434,411.39566540112634,414.84326171875,18900200,0.0,0.0,MSFT
2024-10-16,411.3065392799767,412.48543760596397,406.66018089425665,412.2476806640625,15508900,0.0,0.0,MSFT
2024-10-17,418.429601804324,418.5683135090887,411.722612729939,412.84210205078125,14820000,0.0,0.0,MSFT
2024-10-18,413.2582100340754,415.7448320191293,412.38639426497724,414.2687072753906,17145300,0.0,0.0,MSFT
2024-10-21,412.2476842514802,415.06125227829034,409.89974372900497,414.8829345703125,14206100,0.0,0.0,MSFT
2024-10-22,414.59559642085827,426.57308539168537,414.14980218140033,423.53167724609375,25482200,0.0,0.0,MSFT
2024-10-23,426.8504984713963,427.06845240983137,418.59802889539156,420.6487731933594,19654400,0.0,0.0,MSFT
2024-10-24,421.3719497046553,422.01592511987707,418.4692229621463,420.7775573730469,13581600,0.0,0.0,MSFT
2024-10-25,422.78866124967664,428.4950392124222,422.6004269353124,424.16571044921875,16899100,0.0,0.0,MSFT
2024-10-28,427.64303527641664,427.9204284257387,422.332898974784,422.6202087402344,14882400,0.0,0.0,MSFT
2024-10-29,424.01707458271216,429.13897637986463,421.8375354703952,427.9303283691406,17644100,0.0,0.0,MSFT
2024-10-30,433.3692866656604,434.4194201314416,428.0789831021246,428.5049743652344,29749100,0.0,0.0,MSFT
2024-10-31,411.4947379049696,412.2873114234298,402.5190506643278,402.568603515625,53971000,0.0,0.0,MSFT
2024-11-01,405.20387878194924,411.63347501049304,403.7079207383295,406.55120849609375,24230400,0.0,0.0,MSFT
2024-11-04,405.9864621175824,406.6007179042562,401.79584509345045,404.658935546875,19672300,0.0,0.0,MSFT
2024-11-05,404.56977062634746,411.03900230330345,404.2824608535884,407.6310119628906,17626000,0.0,0.0,MSFT
2024-11-06,408.5821007827268,416.5373737173725,406.6997576825849,416.2698669433594,26681800,0.0,0.0,MSFT
2024-11-07,417.3596638124742,422.8778379270892,415.9726979378319,421.4710388183594,19901800,0.0,0.0,MSFT
2024-11-08,421.36203865462784,422.5310504831396,417.8549729355068,418.60791015625,16891400,0.0,0.0,MSFT
2024-11-11,418.58812774007396,420.8568260602772,412.1288120506796,414.1201171875,24503300,0.0,0.0,MSFT
2024-11-12,414.35783635110096,420.49023567836724,413.3176195666668,419.0933532714844,19401200,0.0,0.0,MSFT
2024-11-13,417.7163255743709,425.3347363138495,414.31822142109314,421.2431945800781,21502200,0.0,0.0,MSFT
2024-11-14,421.04502345240303,424.1855372830497,416.0915525882571,422.9174499511719,30246900,0.0,0.0,MSFT
2024-11-15,415.91327620196233,418.86552578071695,409.79079286185015,411.13812255859375,28247600,0.0,0.0,MSFT
2024-11-18,411.00928939667125,414.5064386408341,408.26507740364855,411.8910217285156,24727000,0.0,0.0,MSFT
2024-11-19,409.26565838479394,414.0507282073073,407.72017788193654,413.9021301269531,18133500,0.0,0.0,MSFT
2024-11-20,412.9906674094557,413.4067722571845,406.75919271133495,411.6235046386719,19191700,0.0,0.0,MSFT
2024-11-21,416.4281041493026,416.70605256605285,407.28555520801666,409.8466491699219,20780200,0.83,0.0,MSFT
2024-11-22,408.35760329128635,414.3434454251094,408.04987579157546,413.9463806152344,24814600,0.0,0.0,MSFT
2024-11-25,415.3162958278843,417.99650611752486,411.812146489521,415.7232971191406,27691100,0.0,0.0,MSFT
2024-11-26,416.5174436728799,425.89825580258685,415.78287220202776,424.8559265136719,23458900,0.0,0.0,MSFT
