date,open,high,low,close,volume,dividends,stock_splits,symbol
2022-11-18,77.5095443725586,77.84759710814593,77.21483444437843,77.5095443725586,4196700,0.0,0.0,TD.TO
2022-11-21,77.37952190710766,77.98628813974113,77.37085863624685,77.80426025390625,4237600,0.0,0.0,TD.TO
2022-11-22,78.01229212022426,78.69706747797275,77.97761919681098,78.65372467041016,3598700,0.0,0.0,TD.TO
2022-11-23,78.51503771227074,79.20847632440116,78.35034298329226,78.82708740234375,2137900,0.0,0.0,TD.TO
2022-11-24,78.79241530888726,79.16514096410864,78.61038742329316,78.84442138671875,661300,0.0,0.0,TD.TO
2022-11-25,78.84444013782755,79.19983272268732,78.71441829914262,78.89644622802734,1265700,0.0,0.0,TD.TO
2022-11-28,78.62773791988324,78.85310866216604,77.37953887116048,77.9863052368164,4387800,0.0,0.0,TD.TO
2022-11-29,78.02963181940171,78.17699340956284,77.18883815555505,77.65690612792969,2464900,0.0,0.0,TD.TO
2022-11-30,77.66557251043987,77.91694625504422,76.85944519608259,77.60489654541016,6693900,0.0,0.0,TD.TO
2022-12-01,78.43702517318009,79.60720825195312,78.11631219930555,79.60720825195312,3913700,0.0,0.0,TD.TO
2022-12-02,79.5031993009367,80.491354528498,79.31250151786622,80.05795288085938,2417500,0.0,0.0,TD.TO
2022-12-05,79.6679039579459,79.97994709894995,78.61906602053014,79.15648651123047,3741600,0.0,0.0,TD.TO
2022-12-06,79.31251818083823,79.52921905018478,77.66559025116729,78.15966796875,3672000,0.0,0.0,TD.TO
2022-12-07,78.16832608028164,78.33302083239556,77.31885589060191,77.37953186035156,3676800,0.0,0.0,TD.TO
2022-12-08,77.56156050472798,77.97762237628409,77.19749810063612,77.91694641113281,1820600,0.0,0.0,TD.TO
2022-12-09,77.9776343654976,78.8011015770851,77.96030120701117,78.48905181884766,3456400,0.0,0.0,TD.TO
2022-12-12,78.45437873021575,79.12181444815111,77.916958233629,79.0091323852539,7294400,0.0,0.0,TD.TO
2022-12-13,79.44251943846812,79.57254124901955,76.50405694065249,76.84210968017578,5901200,0.0,0.0,TD.TO
2022-12-14,76.88545248516702,77.03281407682624,75.82795798095076,75.84529113769531,2953600,0.0,0.0,TD.TO
2022-12-15,75.23853156107367,75.47256554997368,74.6837779598737,75.32521057128906,5176100,0.0,0.0,TD.TO
2022-12-16,74.69244252023127,75.49856989419209,74.6230966655888,75.09117126464844,12453200,0.0,0.0,TD.TO
2022-12-19,75.20385910299906,75.74994282262517,74.57975964446375,75.07383728027344,6218400,0.0,0.0,TD.TO
2022-12-20,75.32520636479892,76.38270742465106,75.08250250447564,75.89729309082031,6312400,0.0,0.0,TD.TO
2022-12-21,76.49539352564894,76.76410044051147,76.13133771586396,76.36537170410156,3299100,0.0,0.0,TD.TO
2022-12-22,76.09667761800621,76.1400138237048,75.25587719186267,76.1226806640625,5391900,0.0,0.0,TD.TO
2022-12-23,76.12266388751118,76.6600843025807,76.04465476653462,76.56473541259766,4177900,0.0,0.0,TD.TO
2022-12-28,76.53006239510673,76.79876929572403,75.62858619020301,75.89729309082031,5697100,0.0,0.0,TD.TO
2022-12-29,76.15733862695382,76.90278999557371,76.03598669375378,76.74676513671875,8494300,0.0,0.0,TD.TO
2022-12-30,76.45204996387127,76.72076348928157,75.68926542516137,75.99264526367188,10549700,0.0,0.0,TD.TO
2023-01-03,76.86811846610317,77.13682537832898,75.95797233738718,75.99264526367188,20465200,0.0,0.0,TD.TO
2023-01-04,76.35670496476904,77.55289783646212,76.313368764591,76.98080444335938,19876200,0.0,0.0,TD.TO
2023-01-05,76.63029191437946,76.91946444186355,75.6225804099467,75.7189712524414,4881400,0.96,0.0,TD.TO
2023-01-06,76.0168887909561,76.17461862589427,75.51741209456036,75.68390655517578,6166400,0.0,0.0,TD.TO
2023-01-09,75.973090674963,76.10453335002774,75.19320593781835,75.44732666015625,4390400,0.0,0.0,TD.TO
2023-01-10,75.47361648741496,75.85041527015288,75.18445061474124,75.35970306396484,4842300,0.0,0.0,TD.TO
2023-01-11,74.13290626437575,75.95556091629605,74.13290626437575,75.76277923583984,7790900,0.0,0.0,TD.TO
2023-01-12,75.9205033027841,77.3751237367596,75.9029807356481,77.28749084472656,9205900,0.0,0.0,TD.TO
2023-01-13,77.02463304960975,78.00605752539117,76.79679950253784,77.84832763671875,9390900,0.0,0.0,TD.TO
2023-01-16,77.52408265453111,78.29520256939972,77.52408265453111,78.07613372802734,3855000,0.0,0.0,TD.TO
2023-01-17,78.11120282301358,79.03129483448113,77.97100220995729,78.82098388671875,10545000,0.0,0.0,TD.TO
2023-01-18,78.82974515767155,79.0926304884549,77.89213061654003,78.01480865478516,8874800,0.0,0.0,TD.TO
2023-01-19,77.59418702884776,77.97974364723662,77.19109447367897,77.61170959472656,4689400,0.0,0.0,TD.TO
2023-01-20,77.70811012214388,78.17253505859485,77.26120775375932,78.14624786376953,4400800,0.0,0.0,TD.TO
2023-01-23,78.34779359683071,78.73335026055088,77.77821319976864,78.55809783935547,7763300,0.0,0.0,TD.TO
2023-01-24,78.53181612525744,78.93490207049828,77.98852288491449,78.75088500976562,3922000,0.0,0.0,TD.TO
2023-01-25,78.66324451003472,79.19777307144423,78.20758421586572,78.961181640625,3078000,0.0,0.0,TD.TO
2023-01-26,78.93489474465103,79.79364094837098,78.93489474465103,79.53952026367188,6067800,0.0,0.0,TD.TO
2023-01-27,79.5307695933279,80.24931526609879,79.33798790555615,80.1091079711914,4310600,0.0,0.0,TD.TO
2023-01-30,79.70602285753723,80.15292525789927,79.22407531853477,79.43437957763672,11892000,0.0,0.0,TD.TO
2023-01-31,79.44314901415939,80.74879778473951,79.30294170930266,80.66992950439453,10354400,0.0,0.0,TD.TO
2023-02-01,80.17920530043212,80.71373387060443,79.86374559720088,80.17044067382812,3029400,0.0,0.0,TD.TO
2023-02-02,80.2580571806098,80.91526370197916,80.0039432088767,80.57351684570312,4720400,0.0,0.0,TD.TO
2023-02-03,80.61734037088996,81.44979936358285,80.59981780371213,80.9853744506836,6171900,0.0,0.0,TD.TO
2023-02-06,80.65239882004258,80.7487896610712,80.1266348506284,80.35446166992188,5463000,0.0,0.0,TD.TO
2023-02-07,80.20549552525219,81.42351793662984,80.13539188067398,81.33589172363281,3180300,0.0,0.0,TD.TO
2023-02-08,81.09931525240641,81.6513665131127,80.93282073715811,81.38848114013672,2357300,0.0,0.0,TD.TO
2023-02-09,81.66888515321737,82.0719778218297,80.8714778150289,81.20446014404297,2251000,0.0,0.0,TD.TO
2023-02-10,80.88024075459543,81.56373465461671,80.77508527557205,81.50239562988281,1876500,0.0,0.0,TD.TO
2023-02-13,81.52866892978082,82.2735017275616,81.4059909012264,81.98432922363281,2059000,0.0,0.0,TD.TO
2023-02-14,81.91424120000997,82.41371799514319,81.48486136780018,81.62506866455078,2295800,0.0,0.0,TD.TO
2023-02-15,81.27456270206885,81.54620600140488,81.11683282509419,81.51115417480469,1570500,0.0,0.0,TD.TO
2023-02-16,81.41476895202334,81.57249214149904,80.89776287319474,81.18693542480469,2480400,0.0,0.0,TD.TO
2023-02-17,81.05548299767257,81.53743719237985,80.95909215873111,81.37970733642578,3494900,0.0,0.0,TD.TO
2023-02-21,81.05548392083709,81.15187476087637,80.14415659666214,80.60858154296875,3667700,0.0,0.0,TD.TO
2023-02-22,80.44209347408163,80.50343249158723,79.74983502768886,80.03024291992188,2853100,0.0,0.0,TD.TO
2023-02-23,80.35447262669949,80.35447262669949,78.96119758349859,79.22408294677734,2571800,0.0,0.0,TD.TO
2023-02-24,78.95241568455697,79.89879476279862,78.68953706423498,79.83745574951172,2643000,0.0,0.0,TD.TO
2023-02-27,79.82870353636949,79.92509438444475,79.17149685519391,79.34675598144531,2624100,0.0,0.0,TD.TO
2023-02-28,79.07510576552157,79.72355450249243,78.88232406996006,79.60963439941406,5427800,0.0,0.0,TD.TO
2023-03-01,78.86480824519893,79.52201498057559,78.0586362543122,79.44315338134766,6975300,0.0,0.0,TD.TO
2023-03-02,78.42665474677973,78.54056815138131,76.90193729737206,77.51532745361328,5567400,0.0,0.0,TD.TO
2023-03-03,78.0586053045543,78.58436914730298,77.6379902190854,78.03231811523438,3027200,0.0,0.0,TD.TO
2023-03-06,78.33025757196533,78.62819468478313,77.73439003178049,77.7869644165039,3899000,0.0,0.0,TD.TO
2023-03-07,77.72564676198947,77.7694632182653,76.0169119344734,76.47257232666016,6819100,0.0,0.0,TD.TO
2023-03-08,76.44628321943705,76.70916857962683,76.06072649273177,76.40247344970703,5172100,0.0,0.0,TD.TO
2023-03-09,76.15711444874015,76.2096888445972,74.71125839360181,75.02671813964844,6337400,0.0,0.0,TD.TO
2023-03-10,74.48340791050849,74.52722435404787,72.79219614582833,73.40558624267578,9909700,0.0,0.0,TD.TO
2023-03-13,71.63553425800839,71.74944768553952,70.6015287254594,70.89070129394531,14396200,0.0,0.0,TD.TO
2023-03-14,73.60713591399016,73.60713591399016,70.81181516076933,70.97830963134766,8181200,0.0,0.0,TD.TO
2023-03-15,70.102042669454,70.15461706211151,68.74381291855262,69.57627868652344,8992700,0.0,0.0,TD.TO
2023-03-16,69.22578102474509,70.39998726602074,68.70878156534992,69.51495361328125,12222700,0.0,0.0,TD.TO
2023-03-17,69.7077274310956,69.7077274310956,67.99898598077978,68.26187133789062,16671900,0.0,0.0,TD.TO
2023-03-20,68.52474582564966,68.69124032068441,68.00774645647094,68.13042449951172,9266000,0.0,0.0,TD.TO
2023-03-21,69.13812282438748,69.29585264652935,68.69122054741051,68.77884674072266,8264700,0.0,0.0,TD.TO
2023-03-22,69.09431592146277,69.2958622108033,68.29690876117839,68.4283447265625,7416100,0.0,0.0,TD.TO
2023-03-23,68.34950084837918,69.0943338154056,67.60466788135275,67.76239776611328,9060300,0.0,0.0,TD.TO
2023-03-24,67.22785314356112,68.05155420039054,66.94744526885658,68.0165023803711,10427900,0.0,0.0,TD.TO
2023-03-27,68.787633863869,69.40978873095675,68.41959972031607,69.34844970703125,9255300,0.0,0.0,TD.TO
2023-03-28,69.3922595029139,70.08451795534134,69.09432235425263,69.97936248779297,5639000,0.0,0.0,TD.TO
2023-03-29,70.37368381276866,70.82058619316948,70.15461493606553,70.39997100830078,4697400,0.0,0.0,TD.TO
2023-03-30,70.89068683109329,71.17109471396054,70.33862900653028,70.42626190185547,6445700,0.0,0.0,TD.TO
2023-03-31,70.54018033269251,70.97831809873408,70.45255411657455,70.93450164794922,11509400,0.0,0.0,TD.TO
2023-04-03,71.80199762648509,72.51177845449025,71.35509536770974,72.450439453125,16778400,0.0,0.0,TD.TO
2023-04-04,72.68704371845912,73.12518143028937,71.17109097937896,71.33758544921875,18244000,0.0,0.0,TD.TO
2023-04-05,70.08729674546885,70.67253633630784,69.36017679004576,70.41539001464844,6937000,0.96,0.0,TD.TO
2023-04-06,70.57499582595612,70.71687619164388,70.06955886234284,70.62820434570312,5499800,0.0,0.0,TD.TO
2023-04-10,70.31784322504245,71.07156399609667,70.27350392341614,70.93855285644531,10850800,0.0,0.0,TD.TO
2023-04-11,71.10703095427328,72.26864754129124,71.08929252831255,72.10016632080078,12714200,0.0,0.0,TD.TO
2023-04-12,72.28637572028674,72.54352876251298,71.25777031660878,71.38191223144531,8857800,0.0,0.0,TD.TO
2023-04-13,71.38192109034581,72.1267726718053,71.18683898132706,71.71001434326172,8107900,0.0,0.0,TD.TO
2023-04-14,72.25978306004527,72.41053262967372,71.82528630873766,72.09130859375,4467900,0.0,0.0,TD.TO
2023-04-17,72.09131494610142,72.83616658540447,71.77209088204916,72.72089385986328,22580100,0.0,0.0,TD.TO
2023-04-18,73.10218665257673,74.04212038723026,73.0135080423257,73.84703826904297,12076300,0.0,0.0,TD.TO
2023-04-19,73.62535956972552,74.33474790175609,73.61649035513729,74.0687255859375,5941700,0.0,0.0,TD.TO
2023-04-20,73.63421839229137,74.13965530883141,73.63421839229137,74.0421142578125,3110200,0.0,0.0,TD.TO
2023-04-21,74.01551611996796,74.13078883669488,73.20858680719613,74.08645629882812,6114400,0.0,0.0,TD.TO
2023-04-24,73.85591993987988,74.1928757138902,73.03125878814346,73.3593521118164,7908900,0.0,0.0,TD.TO
2023-04-25,72.98690813077447,73.17312103735415,71.93170166015625,71.93170166015625,5175000,0.0,0.0,TD.TO
2023-04-26,71.82528282073592,72.330719725532,71.56812976177267,71.94942474365234,5033000,0.0,0.0,TD.TO
2023-04-27,72.26864909144946,72.87162704772955,72.19770891653945,72.77408599853516,6780100,0.0,0.0,TD.TO
2023-04-28,72.46373118983823,72.85389538661576,72.33072005318884,72.77408599853516,4658700,0.0,0.0,TD.TO
2023-05-01,73.08445055202543,73.58988752650411,72.68542385410008,72.70315551757812,8014300,0.0,0.0,TD.TO
2023-05-02,72.5524200935881,72.70316292681302,71.53267682635472,71.896240234375,7584600,0.0,0.0,TD.TO
2023-05-03,71.82528508856541,73.13765129898256,71.80755342697209,72.24205017089844,7905300,0.0,0.0,TD.TO
2023-05-04,73.244071848787,73.98893034841974,71.67455897116287,72.4194107055664,6123300,0.0,0.0,TD.TO
2023-05-05,73.3238695625205,74.15739302304081,73.00464550862657,73.86477661132812,4807500,0.0,0.0,TD.TO
2023-05-08,74.24606956879728,74.60075693861468,72.67655021992076,72.97804260253906,7542300,0.0,0.0,TD.TO
2023-05-09,71.83416498624432,72.4194046190563,71.81642655678505,72.13565063476562,3582800,0.0,0.0,TD.TO
2023-05-10,72.52580769202729,72.95143524354727,72.3661956689003,72.84503173828125,2256900,0.0,0.0,TD.TO
2023-05-11,72.2686688047913,72.99578888289291,72.05585498723771,72.86277770996094,2564400,0.0,0.0,TD.TO
2023-05-12,73.03125481068597,73.30613959121746,72.61448964973246,73.00465393066406,2751300,0.0,0.0,TD.TO
2023-05-15,72.91598488339963,73.58103397047276,72.84504469045683,73.49235534667969,2357000,0.0,0.0,TD.TO
2023-05-16,73.27065462656573,73.47460594072524,72.18884738891998,72.27751922607422,2938200,0.0,0.0,TD.TO
2023-05-17,72.7386251173709,73.02237908769726,72.22431893202052,72.9514389038086,3942200,0.0,0.0,TD.TO
2023-05-18,72.93370536915616,72.96030624612483,72.44600007397025,72.9071044921875,3623200,0.0,0.0,TD.TO
2023-05-19,73.15539024118142,73.49234596681013,72.64995327012421,72.9514389038086,3335400,0.0,0.0,TD.TO
2023-05-23,73.02236687247692,73.4036618405599,72.7120120764157,73.34159088134766,4665200,0.0,0.0,TD.TO
2023-05-24,72.49035374526864,72.9514514896385,71.87850639282047,71.98491668701172,5316000,0.0,0.0,TD.TO
2023-05-25,71.19570790212256,71.3464507074796,68.96113963648025,68.97000885009766,10341000,0.0,0.0,TD.TO
2023-05-26,68.98774925148955,69.59958970404358,68.8103988002052,69.39564514160156,4367900,0.0,0.0,TD.TO
2023-05-29,69.57298731391533,70.28237557316214,69.51978556230156,70.15823364257812,1209400,0.0,0.0,TD.TO
2023-05-30,69.60847382673693,70.0252390199834,68.57986128466229,68.70401000976562,4278000,0.0,0.0,TD.TO
2023-05-31,68.32270190836077,68.63305674896596,67.90593679445034,68.13648223876953,4740200,0.0,0.0,TD.TO
2023-06-01,68.36704505239173,68.69513837205078,67.67539508169945,68.52665710449219,3726000,0.0,0.0,TD.TO
2023-06-02,68.93454154802536,70.01635563534471,68.9168098853014,69.95428466796875,3347200,0.0,0.0,TD.TO
2023-06-05,70.21144010157478,70.38878379566272,68.75720016132318,68.8104019165039,3852900,0.0,0.0,TD.TO
2023-06-06,68.81039833332761,69.20943177208895,68.63305464847451,69.16509246826172,2080800,0.0,0.0,TD.TO
2023-06-07,69.07641609979964,69.28036064749503,68.517770675183,69.05867767333984,2429400,0.0,0.0,TD.TO
2023-06-08,69.38678887091622,70.32672275975752,68.83701251722324,70.04296875,5242500,0.0,0.0,TD.TO
2023-06-09,70.2114353941919,70.60159961330042,69.7680694234696,70.15823364257812,3988200,0.0,0.0,TD.TO
2023-06-12,69.99862596072465,70.06069692986355,69.58186083997992,69.90108489990234,5091500,0.0,0.0,TD.TO
2023-06-13,70.04296336886408,71.10704589762726,69.9454223012634,70.79668426513672,4248700,0.0,0.0,TD.TO
2023-06-14,71.06269685457305,71.32871914163168,70.66367018921288,70.86761474609375,4897700,0.0,0.0,TD.TO
2023-06-15,70.87649602009537,71.62134772623936,70.74348485393283,71.45287322998047,5150900,0.0,0.0,TD.TO
2023-06-16,71.5149439917387,71.84303053336623,71.34646273075445,71.56814575195312,12656400,0.0,0.0,TD.TO
2023-06-19,71.66567504022007,71.81641784619718,71.47059293120131,71.71001434326172,1597700,0.0,0.0,TD.TO
2023-06-20,71.47947776593428,71.64795903603896,70.97404072084952,71.09818267822266,8892400,0.0,0.0,TD.TO
2023-06-21,71.09817584942907,71.14251515790193,70.62820894662276,70.71688079833984,5710700,0.0,0.0,TD.TO
2023-06-22,70.49519123990619,70.58386308338876,69.53751909374708,69.7237319946289,5096900,0.0,0.0,TD.TO
2023-06-23,69.17396168207274,69.3424361531148,68.91680860337623,69.16509246826172,4266000,0.0,0.0,TD.TO
2023-06-26,68.97887362939507,70.51291599042929,68.97887362939507,70.30010223388672,8175500,0.0,0.0,TD.TO
2023-06-27,70.53954408847888,71.2134556405259,70.30899183897368,70.98291015625,13024700,0.0,0.0,TD.TO
2023-06-28,71.19569935919051,71.50605414628184,70.85874369966665,71.38191223144531,12375600,0.0,0.0,TD.TO
2023-06-29,71.51493409008857,72.26865490476135,71.38192294273973,72.23318481445312,8917200,0.0,0.0,TD.TO
2023-06-30,72.54353278418378,73.04010723628599,72.50806269723168,72.80955505371094,9510800,0.0,0.0,TD.TO
2023-07-04,73.4923573233502,74.09533544912354,73.19974085874189,73.90025329589844,8290300,0.0,0.0,TD.TO
2023-07-05,73.59876502501382,73.98892931773058,73.19086906682317,73.75837707519531,8241500,0.0,0.0,TD.TO
2023-07-06,73.11104088490828,73.15538018505077,71.84301402442497,72.19770812988281,15788800,0.0,0.0,TD.TO
2023-07-07,71.78495294310413,72.91556786882308,71.73111641909972,72.5745849609375,14364600,0.96,0.0,TD.TO
2023-07-10,72.42205080207951,72.89762506740821,72.39513253739257,72.70919036865234,8244300,0.0,0.0,TD.TO
2023-07-11,73.01428456857198,73.2027192790952,72.61946507264845,73.09503936767578,11482800,0.0,0.0,TD.TO
2023-07-12,73.64238739013672,73.77698554438264,72.96042842898486,73.64238739013672,5669900,0.0,0.0,TD.TO
2023-07-13,74.02824126922332,74.85376668034971,73.92953639985524,74.70122528076172,6841400,0.0,0.0,TD.TO
2023-07-14,75.19475313628914,75.35626958043281,74.91658174329586,75.26653289794922,5286400,0.0,0.0,TD.TO
2023-07-17,75.10500172787354,75.68825581991902,75.0601402413755,75.59852600097656,8992200,0.0,0.0,TD.TO
2023-07-18,75.67031469051204,76.57659478666426,75.52674149947019,76.28048706054688,6858400,0.0,0.0,TD.TO
2023-07-19,76.42406040961576,77.33034743477226,76.14589588391262,77.21369934082031,4556400,0.0,0.0,TD.TO
2023-07-20,77.2047239727516,77.32137206620297,76.46892841925319,76.92655944824219,6121200,0.0,0.0,TD.TO
2023-07-21,77.16883282557694,77.46494743177222,77.0073163900111,77.38418579101562,7242700,0.0,0.0,TD.TO
2023-07-24,77.21369193335462,77.79693919310797,76.94449562427883,77.45596313476562,5635000,0.0,0.0,TD.TO
2023-07-25,77.75208667876089,77.76106171568495,76.21768397021839,76.4779052734375,4336800,0.0,0.0,TD.TO
2023-07-26,76.28945456976938,77.33931469354172,76.28945456976938,77.1688232421875,4591000,0.0,0.0,TD.TO
2023-07-27,77.31239694504173,77.689266301745,76.8816842188476,77.07909393310547,4040700,0.0,0.0,TD.TO
2023-07-28,77.6174928948606,77.85079594643884,77.20473017034385,77.2406234741211,2258700,0.0,0.0,TD.TO
2023-07-31,77.21370774032644,78.15588132307778,77.1598643599207,78.03025817871094,8869400,0.0,0.0,TD.TO
2023-08-01,78.02126590093935,78.1289457920093,77.49185517322482,77.81488800048828,6701000,0.0,0.0,TD.TO
2023-08-02,77.22266027787248,77.29444687322926,76.51378305210402,77.07909393310547,3564600,0.0,0.0,TD.TO
2023-08-03,76.68427859432468,77.18677109672802,76.09205626591314,77.1329345703125,2818600,0.0,0.0,TD.TO
2023-08-04,77.24958437078621,78.03024825083942,77.12396124240253,77.52775573730469,7063500,0.0,0.0,TD.TO
2023-08-08,77.16881898006193,77.25854879573325,76.48686005825694,76.64837646484375,6564900,0.0,0.0,TD.TO
2023-08-09,76.63942281845029,76.94450561881415,76.22665326533254,76.495849609375,2256500,0.0,0.0,TD.TO
2023-08-10,76.77400419061702,77.47390637924676,76.68427436955233,77.03422546386719,3498700,0.0,0.0,TD.TO
2023-08-11,76.87271252064353,77.54569647795358,76.78298269552488,77.40213012695312,2374200,0.0,0.0,TD.TO
2023-08-14,77.26752847539261,77.45596315341243,76.78297922650745,77.03422546386719,3031700,0.0,0.0,TD.TO
2023-08-15,76.40610806335134,76.4958378822938,75.19473839276236,75.59852600097656,4388700,0.0,0.0,TD.TO
2023-08-16,75.19475058738529,75.78697296520554,75.18577555025162,75.5626449584961,2310300,0.0,0.0,TD.TO
2023-08-17,75.91258165249994,76.10101632075654,75.24857279588909,75.33830261230469,2258400,0.0,0.0,TD.TO
2023-08-18,75.06911491383141,75.65236215710848,74.8896484308685,75.31138610839844,3118600,0.0,0.0,TD.TO
2023-08-21,75.43701239141318,75.70620870418905,74.81786497959662,74.97041320800781,3451100,0.0,0.0,TD.TO
2023-08-22,75.06014294270024,75.06014294270024,73.76801159639834,74.08206939697266,4505400,0.0,0.0,TD.TO
2023-08-23,74.27050155745773,75.13192698973019,74.08206688350639,74.79991912841797,3411300,0.0,0.0,TD.TO
2023-08-24,73.93849908491045,74.03720393778917,72.36820332031685,72.38614654541016,6388400,0.0,0.0,TD.TO
2023-08-25,72.39513077046428,72.52972893656116,70.67229341307608,72.1169662475586,6316600,0.0,0.0,TD.TO
2023-08-28,72.44898049134828,73.97441524164658,72.44898049134828,73.60651397705078,4276400,0.0,0.0,TD.TO
2023-08-29,73.57958526153107,75.02425815397594,73.47190535514386,74.70122528076172,4169900,0.0,0.0,TD.TO
2023-08-30,74.9076155348124,75.26653489045752,74.5666325626225,74.86274719238281,2600300,0.0,0.0,TD.TO
2023-08-31,74.71916522639654,75.15885302370133,73.78596679582627,73.95645141601562,4905000,0.0,0.0,TD.TO
2023-09-01,74.44100507850888,74.95247266102359,74.34230020767731,74.71916961669922,3571100,0.0,0.0,TD.TO
2023-09-05,74.494833576451,74.88067798101794,74.18077576946553,74.234619140625,3984000,0.0,0.0,TD.TO
2023-09-06,74.02823911894352,74.27948538060171,73.13092712962299,73.35525512695312,4673200,0.0,0.0,TD.TO
2023-09-07,73.12195398867154,73.54369172993798,72.34129691912905,72.48486328125,6499300,0.0,0.0,TD.TO
2023-09-08,72.30540400962533,72.61946184654542,72.02723262896977,72.35026550292969,2093000,0.0,0.0,TD.TO
2023-09-11,72.54766318156584,73.5705981637338,72.42204006768179,73.47189331054688,4258700,0.0,0.0,TD.TO
2023-09-12,73.35525954480205,73.88467036433049,73.17579987450878,73.69623565673828,4445400,0.0,0.0,TD.TO
2023-09-13,73.93850676917312,74.62046577467889,73.69622870658365,74.2705078125,5321300,0.0,0.0,TD.TO
2023-09-14,74.91656669182636,75.37419766594888,74.67429549725934,75.31138610839844,8356200,0.0,0.0,TD.TO
2023-09-15,75.16782125678793,75.589558981081,75.04219812775771,75.46393585205078,14116300,0.0,0.0,TD.TO
2023-09-18,75.39215015945955,75.53572336347978,74.74609127921005,75.23960876464844,7164100,0.0,0.0,TD.TO
2023-09-19,75.07809146557098,75.07809146557098,74.27948435379112,74.42305755615234,6039400,0.0,0.0,TD.TO
2023-09-20,74.5486754019159,75.13192951476528,74.44997054377463,74.5038070678711,5009700,0.0,0.0,TD.TO
2023-09-21,74.13592139271177,74.64738896914085,73.4360122680664,73.4360122680664,6983100,0.0,0.0,TD.TO
2023-09-22,73.77698230003611,73.97439200478948,73.25653977767654,73.36421966552734,4436500,0.0,0.0,TD.TO
2023-09-25,73.01427794882052,74.0910495815998,72.90659804716377,73.95645141601562,6717900,0.0,0.0,TD.TO
2023-09-26,73.66930479182358,73.89363276429926,72.8258362705586,73.02323913574219,5728500,0.0,0.0,TD.TO
2023-09-27,73.32833757840464,73.37319907074026,72.41307550663313,72.88865661621094,5517000,0.0,0.0,TD.TO
2023-09-28,73.26550620081319,74.01924478932847,73.02322819311514,73.54367065429688,11497500,0.0,0.0,TD.TO
2023-09-29,74.18975390490934,74.20769713208091,73.33731027234576,73.42704010009766,7320200,0.0,0.0,TD.TO
2023-10-02,73.65137197368823,73.71418354101927,72.09901917258196,72.15286254882812,16576500,0.0,0.0,TD.TO
2023-10-03,71.68624679796075,71.84776321302047,70.97736957886234,71.47089385986328,16747200,0.0,0.0,TD.TO
2023-10-04,71.51575925025784,71.72214400974404,70.4569308817325,71.28246307373047,11345700,0.0,0.0,TD.TO
2023-10-05,71.40962228002716,72.19982859563974,71.30971002155145,72.10900115966797,8466200,0.96,0.0,TD.TO
2023-10-06,72.07268087006042,72.81747705727003,70.89191014529368,72.48141479492188,8770800,0.0,0.0,TD.TO
2023-10-10,72.54498651626051,73.59859730452126,72.46323696863838,73.13536834716797,10620700,0.0,0.0,TD.TO
2023-10-11,73.52593086850744,74.41605640018443,73.38060835233554,73.95282745361328,12276600,0.0,0.0,TD.TO
2023-10-12,73.85291793370587,74.02549492465053,72.92646693585958,73.4441909790039,3794300,0.0,0.0,TD.TO
2023-10-13,73.73483791635755,74.29797910698413,72.86288205743487,72.98095703125,5329400,0.0,0.0,TD.TO
2023-10-16,73.26253522785508,73.98916168647183,72.99004597481783,73.78933715820312,7242500,0.0,0.0,TD.TO
2023-10-17,73.40786562098779,74.55231090492519,73.24437343756816,74.22532653808594,9306300,0.0,0.0,TD.TO
2023-10-18,73.9619224205331,74.13449942874058,72.99005413953111,73.00821685791016,4780500,0.0,0.0,TD.TO
2023-10-19,72.9627868952824,73.58042309874739,72.55405308037396,72.59038543701172,3995400,0.0,0.0,TD.TO
2023-10-20,72.11809229835093,72.36332708992158,71.48228633148557,71.49137115478516,4872100,0.0,0.0,TD.TO
2023-10-23,71.04630205790319,72.72663379336575,71.02813241380285,71.34603881835938,7216000,0.0,0.0,TD.TO
2023-10-24,71.58219751176156,71.7093573172658,69.23881900340506,69.7837905883789,7367000,0.0,0.0,TD.TO
2023-10-25,69.5657875331156,70.35600073478422,69.12072827064625,69.86552429199219,10048700,0.0,0.0,TD.TO
2023-10-26,69.86552644549056,70.5558274154778,69.43862988417858,70.31059265136719,5201200,0.0,0.0,TD.TO
2023-10-27,70.42867490977447,70.5921670793283,68.92999784381269,69.17523956298828,5247000,0.0,0.0,TD.TO
2023-10-30,69.63845741568575,70.48316575265282,69.5476299779914,70.11077117919922,4820000,0.0,0.0,TD.TO
2023-10-31,70.43775234866877,70.54674249715221,69.75653620189127,70.35600280761719,6649800,0.0,0.0,TD.TO
2023-11-01,70.65573659457941,71.00088359969796,70.0653479063411,70.38324737548828,6243000,0.0,0.0,TD.TO
2023-11-02,70.96456154194503,72.57223569448783,70.96456154194503,72.49048614501953,5572900,0.0,0.0,TD.TO
2023-11-03,73.09903280831686,74.00732095144875,72.8719607725339,73.55317687988281,6679900,0.0,0.0,TD.TO
2023-11-06,73.78026154814822,74.35248068160742,73.2625374951071,73.88925170898438,3648200,0.0,0.0,TD.TO
2023-11-07,73.70758538468294,73.79841281451692,73.11719669622907,73.516845703125,2594200,0.0,0.0,TD.TO
2023-11-08,73.35335524570567,73.94374394774678,73.2534429916823,73.57134246826172,2024000,0.0,0.0,TD.TO
2023-11-09,73.90742076817436,74.60679970351035,73.79842367851471,73.97100067138672,2207200,0.0,0.0,TD.TO
