date,open,high,low,close,volume,dividends,stock_splits,symbol
2022-11-29,15.807128424908809,15.91199708976901,15.500514664430007,15.619364738464355,298384000,0.0,0.0,NVDA
2022-11-30,15.681301711729667,16.91306940041339,15.581402288704355,16.906076431274414,565298000,0.004,0.0,NVDA
2022-12-01,16.98199904158871,17.247731843848307,16.618362775160893,17.117862701416016,470977000,0.0,0.0,NVDA
2022-12-02,16.642339295101205,16.91606542821989,16.428552620891118,16.859121322631836,371389000,0.0,0.0,NVDA
2022-12-05,16.66231883516899,16.978002762737614,16.455525140941326,16.593387603759766,352255000,0.0,0.0,NVDA
2022-12-06,16.513468304609546,16.55642456672552,15.803178964975501,15.9710111618042,352694000,0.0,0.0,NVDA
2022-12-07,15.7562255561555,16.169811994462453,15.6513300790908,16.103878021240234,372388000,0.0,0.0,NVDA
2022-12-08,16.256726814348887,17.161820901316364,15.943039749464951,17.151830673217773,515456000,0.0,0.0,NVDA
2022-12-09,17.14283680576932,17.565414066145607,16.958022372086035,16.98399543762207,465338000,0.0,0.0,NVDA
2022-12-12,17.019964378211757,17.520462850697957,16.78020459668349,17.517465591430664,457328000,0.0,0.0,NVDA
2022-12-13,18.512467050361487,18.77120879861469,17.69328744757466,18.053926467895508,656589000,0.0,0.0,NVDA
2022-12-14,17.969011087419783,18.233747362128558,17.402578696343596,17.65632438659668,496888000,0.0,0.0,NVDA
2022-12-15,17.128851458484657,17.302677220211773,16.68329837585279,16.93504524230957,478542000,0.0,0.0,NVDA
2022-12-16,16.847132391381294,17.023955395876953,16.39358602459837,16.554424285888672,478232000,0.0,0.0,NVDA
2022-12-19,16.555430014041114,16.59239176744511,16.128856929377445,16.237747192382812,354039000,0.0,0.0,NVDA
2022-12-20,16.047939314201976,16.293693667187494,15.836152319026086,16.068918228149414,403260000,0.0,0.0,NVDA
2022-12-21,16.097886834196,16.610374338355122,16.08589779725307,16.484498977661133,325025000,0.0,0.0,NVDA
2022-12-22,16.0779039686439,16.121860588450037,14.867116217993509,15.32365894317627,565045000,0.0,0.0,NVDA
2022-12-23,15.180802809610176,15.323659446874593,14.868116110553647,15.19079303741455,349326000,0.0,0.0,NVDA
2022-12-27,15.058925281140848,15.084899302148365,14.041942751760569,14.106878280639648,464902000,0.0,0.0,NVDA
2022-12-28,13.913071922510106,14.247736933600988,13.87011470494691,14.021963119506836,351066000,0.0,0.0,NVDA
2022-12-29,14.387597820165574,14.668315992800219,14.212772636992952,14.588396072387695,354923000,0.0,0.0,NVDA
2022-12-30,14.319666466663186,14.61437156001422,14.218767628476025,14.599387168884277,310490000,0.0,0.0,NVDA
2023-01-03,14.836147214679976,14.981002656191748,14.081902182591683,14.30068302154541,401277000,0.0,0.0,NVDA
2023-01-04,14.552430984023497,14.838144235609006,14.22675682442943,14.734248161315918,431324000,0.0,0.0,NVDA
2023-01-05,14.476509114267246,14.549436068229195,14.133851704136582,14.25073528289795,389168000,0.0,0.0,NVDA
2023-01-06,14.45952485401676,14.994989063943777,14.01996530735585,14.84414005279541,405044000,0.0,0.0,NVDA
2023-01-09,15.268715599821135,16.039942919360875,15.125858005154026,15.612371444702148,504231000,0.0,0.0,NVDA
2023-01-10,15.49149092072707,15.946035784394798,15.456526077786554,15.893089294433594,384101000,0.0,0.0,NVDA
2023-01-11,15.824158513514837,16.011970219679487,15.547435115356448,15.984996795654297,353285000,0.0,0.0,NVDA
2023-01-12,16.083899486490765,16.620361206682915,15.476506765719616,16.494487762451172,551409000,0.0,0.0,NVDA
2023-01-13,16.261723610585914,16.905080685202577,16.148837635119033,16.882102966308594,447287000,0.0,0.0,NVDA
2023-01-17,16.88209924852682,17.710270626929983,16.88209924852682,17.684295654296875,511102000,0.0,0.0,NVDA
2023-01-18,17.649333889444033,17.855127276963216,17.264718637422014,17.3596248626709,439624000,0.0,0.0,NVDA
2023-01-19,17.018960755905177,17.17980093611209,16.714267402001692,16.748231887817383,452932000,0.0,0.0,NVDA
2023-01-20,16.993986450014212,17.838142558730407,16.808173556686363,17.82115936279297,564967000,0.0,0.0,NVDA
2023-01-23,18.045932771346358,19.22575327562238,17.800180419919084,19.173805236816406,655163000,0.0,0.0,NVDA
2023-01-24,18.808175289131913,19.475508556003312,18.801182318643175,19.245737075805664,496204000,0.0,0.0,NVDA
2023-01-25,18.894084898187952,19.350628576512324,18.561417754150824,19.303674697875977,449537000,0.0,0.0,NVDA
2023-01-26,19.681299120426033,20.14583427066666,19.258721787064815,19.782197952270508,489535000,0.0,0.0,NVDA
2023-01-27,19.442536298366885,20.607370568656833,19.385594095701595,20.344633102416992,542142000,0.0,0.0,NVDA
2023-01-30,19.930051570390866,20.11986020617036,19.13085039471645,19.142839431762695,488611000,0.0,0.0,NVDA
2023-01-31,19.150830104290442,19.667313303213437,18.931050789927134,19.51746368408203,498017000,0.0,0.0,NVDA
2023-02-01,19.671305692212208,21.170803892462075,19.591385781806697,20.922054290771484,660477000,0.0,0.0,NVDA
2023-02-02,20.978999571946993,21.927049958105407,20.679300340238534,21.68729019165039,564276000,0.0,0.0,NVDA
2023-02-03,20.978997108875344,21.723252844703303,20.768207695861946,21.07889747619629,429366000,0.0,0.0,NVDA
2023-02-06,20.78519132864185,21.54842717853091,20.76521087366942,21.067909240722656,452197000,0.0,0.0,NVDA
2023-02-07,21.36061803940656,22.23674185018041,21.128849688047,22.150827407836914,664150000,0.0,0.0,NVDA
2023-02-08,22.364609852385264,22.85511993042836,21.985989180590057,22.18279266357422,559651000,0.0,0.0,NVDA
2023-02-09,22.58338914894937,22.996974601575534,22.097875211601888,22.31465721130371,523876000,0.0,0.0,NVDA
2023-02-10,21.668310502396057,22.055921084190924,20.790189793284593,21.24373435974121,550737000,0.0,0.0,NVDA
2023-02-13,21.516460573823032,22.025950766178745,20.941036401408137,21.766210556030273,474919000,0.0,0.0,NVDA
2023-02-14,21.556418285015024,23.025947762746878,21.344630419532418,22.948026657104492,675474000,0.0,0.0,NVDA
2023-02-15,22.52645058254248,22.832144335876976,22.083894699328933,22.741235733032227,420575000,0.0,0.0,NVDA
2023-02-16,22.110865240742353,22.52744803558797,21.905071876709787,21.979997634887695,412026000,0.0,0.0,NVDA
2023-02-17,21.609366570739,21.71825680895327,20.954022522936867,21.366609573364258,465888000,0.0,0.0,NVDA
2023-02-21,20.97899838851901,21.472503832330847,20.597380448319672,20.63434410095215,410015000,0.0,0.0,NVDA
2023-02-22,20.686291967581294,21.082894293531137,20.400576787707934,20.733243942260742,513184000,0.0,0.0,NVDA
2023-02-23,23.416558173795323,23.86411008296413,23.001972300962063,23.64033317565918,1117995000,0.0,0.0,NVDA
2023-02-24,23.201776465429027,23.450528025821583,22.92405457439787,23.262714385986328,589716000,0.0,0.0,NVDA
2023-02-27,23.64632871610379,23.85611778942511,23.43054512484724,23.477497100830078,452994000,0.0,0.0,NVDA
2023-02-28,23.348625571073445,23.801173550334713,23.182791220639693,23.192781448364258,455963000,0.0,0.0,NVDA
2023-03-01,23.16880605034979,23.2327431288166,22.48549007597283,22.67530059814453,460026000,0.0,0.0,NVDA
2023-03-02,22.465509649279113,23.356615814296525,22.40956399575206,23.290681838989258,389415000,0.0,0.0,NVDA
2023-03-03,23.29667828013058,23.87609816871999,23.106867758135774,23.866107940673828,412393000,0.0,0.0,NVDA
2023-03-06,23.867107967065923,24.223749385629638,23.463510762437853,23.530445098876953,437429000,0.0,0.0,NVDA
2023-03-07,23.580404618172988,24.104968314326598,23.221701547557327,23.26866340637207,515154000,0.004,0.0,NVDA
2023-03-08,23.467495262178186,24.179904417575,23.4045478535388,24.160919189453125,513573000,0.0,0.0,NVDA
2023-03-09,24.154922945379216,24.43369248287704,23.363580850091193,23.41653823852539,501257000,0.0,0.0,NVDA
2023-03-10,23.38956009205049,23.607379462799077,22.707126734055908,22.9459285736084,474866000,0.0,0.0,NVDA
2023-03-13,22.73310505047063,23.278651119523722,22.278483008632293,22.94692611694336,421890000,0.0,0.0,NVDA
2023-03-14,23.476489729466003,24.198888939320003,23.440518418628685,24.043018341064453,474910000,0.0,0.0,NVDA
2023-03-15,23.741265018407983,24.265828599325392,23.340598998344493,24.20787811279297,524486000,0.0,0.0,NVDA
2023-03-16,24.007047963864338,25.56675059825911,23.874157083100002,25.519790649414062,583253000,0.0,0.0,NVDA
2023-03-17,25.960426557252433,26.37708012413153,25.646686200323746,25.70363998413086,848547000,0.0,0.0,NVDA
2023-03-20,25.593727284385547,26.00238801858856,25.109129452450585,25.878490447998047,432747000,0.0,0.0,NVDA
2023-03-21,26.15825895724462,26.370082793772077,25.35992270532718,26.177242279052734,547408000,0.0,0.0,NVDA
2023-03-22,26.40305656588551,27.566091472465203,26.215212950904103,26.446022033691406,797295000,0.0,0.0,NVDA
2023-03-23,27.092487492019213,27.476169452855626,26.66784111136738,27.168424606323242,564889000,0.0,0.0,NVDA
2023-03-24,27.00855309347375,27.144439836382894,26.33311386181286,26.75676155090332,454920000,0.0,0.0,NVDA
2023-03-27,26.814714001840976,26.977578750651066,26.343105836527318,26.508968353271484,361026000,0.0,0.0,NVDA
2023-03-28,26.425039083852294,26.490984262629247,25.828534706856463,26.38806915283203,356104000,0.0,0.0,NVDA
2023-03-29,26.80272526365729,27.055513525700643,26.57491395467883,26.961591720581055,393694000,0.0,0.0,NVDA
2023-03-30,27.206386668765525,27.4761628937449,27.079491333000313,27.360258102416992,364516000,0.0,0.0,NVDA
2023-03-31,27.117462777878853,27.81088673556325,27.082491993767807,27.753934860229492,433933000,0.0,0.0,NVDA
2023-04-03,27.486157467758918,27.97674896673063,27.31330079051416,27.9417781829834,398716000,0.0,0.0,NVDA
2023-04-04,27.942776983152683,27.976749146372356,27.284323812201485,27.43020248413086,368592000,0.0,0.0,NVDA
2023-04-05,26.80672385592453,26.97558225141349,26.373084198934407,26.858680725097656,515015000,0.0,0.0,NVDA
2023-04-06,26.561922527602437,27.057510906173512,26.405053322399837,27.01454734802246,397654000,0.0,0.0,NVDA
2023-04-10,26.80072620018478,27.598063878336834,26.64685475224009,27.55609893798828,395279000,0.0,0.0,NVDA
2023-04-11,27.700979959709233,27.766925140537275,27.103475037618352,27.146440505981445,314378000,0.0,0.0,NVDA
2023-04-12,27.347274949110663,27.445193150748228,26.426039620920893,26.47300148010254,446259000,0.0,0.0,NVDA
2023-04-13,26.71179965358217,26.864672482211642,26.307137180511106,26.441024780273438,353615000,0.0,0.0,NVDA
2023-04-14,26.481986248681984,26.860671172484423,26.198221734531177,26.735774993896484,395660000,0.0,0.0,NVDA
2023-04-17,26.542940633883788,26.98357440686349,26.41105027878462,26.979578018188477,321471000,0.0,0.0,NVDA
2023-04-18,27.51014199743867,28.08666261459393,27.334287524759716,27.64402961730957,604812000,0.0,0.0,NVDA
2023-04-19,27.3382818867537,27.976751256223757,27.209389286713794,27.907808303833008,358660000,0.0,0.0,NVDA
2023-04-20,27.648021986147068,28.00672503718342,26.97757964609056,27.081493377685547,427713000,0.0,0.0,NVDA
2023-04-21,26.929620174009735,27.160429263560324,26.699811611017537,27.096481323242188,345103000,0.0,0.0,NVDA
2023-04-24,26.990571258678283,27.343276892968767,26.64885426501781,27.019546508789062,339282000,0.0,0.0,NVDA
2023-04-25,27.055512582409374,27.224372863895415,26.203222209345313,26.219207763671875,378527000,0.0,0.0,NVDA
2023-04-26,26.979579875522322,27.30730663861179,26.682825603237607,26.933616638183594,406337000,0.0,0.0,NVDA
2023-04-27,27.340279304100545,27.47216966404172,26.60289125219407,27.203392028808594,377161000,0.0,0.0,NVDA
2023-04-28,27.20239283065348,27.734949268700237,27.04851947681164,27.7259578704834,292216000,0.0,0.0,NVDA
2023-05-01,27.81688459114848,29.03387369698628,27.756934942782742,28.885995864868164,570329000,0.0,0.0,NVDA
2023-05-02,28.656185891505462,28.812056494254247,28.05968148797479,28.186574935913086,402730000,0.0,0.0,NVDA
2023-05-03,27.8168839597217,28.3434468063841,27.449189488099005,27.778915405273438,383387000,0.0,0.0,NVDA
2023-05-04,27.628042719288032,27.835870216951793,27.21738464010029,27.53911781311035,321850000,0.0,0.0,NVDA
2023-05-05,27.802892348359304,28.731119816226787,27.707971926376775,28.65618324279785,361494000,0.0,0.0,NVDA
2023-05-08,28.498313634929115,29.19573394414959,28.326457491586734,29.12679100036621,344979000,0.0,0.0,NVDA
2023-05-09,28.87500228440972,28.94894023981755,28.426375730996305,28.547273635864258,314869000,0.0,0.0,NVDA
2023-05-10,28.980916524833432,29.088828560798916,28.437369484677525,28.86101722717285,369350000,0.0,0.0,NVDA
2023-05-11,28.872010393935437,28.925966416814717,28.22255040633439,28.55427360534668,322149000,0.0,0.0,NVDA
2023-05-12,28.505307600656668,28.756100516190692,28.022708903166627,28.316465377807617,274222000,0.0,0.0,NVDA
2023-05-15,28.484328689651942,28.94494635477983,28.128625289421656,28.928958892822266,293926000,0.0,0.0,NVDA
2023-05-16,28.817050841568992,29.845197623603145,28.808059443130762,29.18874168395996,449405000,0.0,0.0,NVDA
2023-05-17,29.55943412398546,30.173923220986072,29.405562670982768,30.15294075012207,432535000,0.0,0.0,NVDA
2023-05-18,30.38474850266172,31.80157031583205,30.29482308288843,31.651695251464844,748725000,0.0,0.0,NVDA
2023-05-19,31.50981251370551,31.553776602186183,30.89032841498642,31.238039016723633,473908000,0.0,0.0,NVDA
2023-05-22,30.875338986536004,31.49382635847514,30.654523739106693,31.15011215209961,372000000,0.0,0.0,NVDA
2023-05-23,30.974258748799674,31.262019710995222,30.605565671093288,30.662517547607422,356253000,0.0,0.0,NVDA
2023-05-24,30.184909476760378,30.581581031014146,29.781245672310558,30.512638092041016,721419000,0.0,0.0,NVDA
2023-05-25,38.49101183651756,39.447217938255974,36.60457902009647,37.948463439941406,1543911000,0.0,0.0,NVDA
2023-05-26,37.858535295090505,39.137471155324974,37.51881748077454,38.913658142089844,714397000,0.0,0.0,NVDA
2023-05-30,40.56129320908205,41.903176556488546,39.91582970590061,40.077693939208984,923401000,0.0,0.0,NVDA
2023-05-31,39.45520761311079,40.26153667698876,37.79059071532984,37.802581787109375,1002580000,0.0,0.0,NVDA
2023-06-01,38.45703459331072,40.0167390585578,38.30816007086099,39.73697280883789,635873000,0.0,0.0,NVDA
2023-06-02,40.063703080946816,40.46636830283073,39.025564415674026,39.294342041015625,482731000,0.0,0.0,NVDA
2023-06-05,38.87669004097322,39.5321435245976,38.674858118858616,39.13847351074219,396094000,0.0,0.0,NVDA
2023-06-06,38.797754990174724,39.12747895572034,38.11631834652575,38.62189865112305,388729000,0.0,0.0,NVDA
2023-06-07,38.886701533947004,39.47027647730588,37.32883333327853,37.44774627685547,511998000,0.004,0.0,NVDA
2023-06-08,37.69657436729438,38.835744998272645,37.47773561947334,38.48200225830078,417772000,0.0,0.0,NVDA
2023-06-09,39.00862167695387,39.682131514283476,38.53896592503453,38.741817474365234,427717000,0.0,0.0,NVDA
2023-06-12,39.17150398137998,39.501262102808724,38.58992633945342,39.45329666137695,388701000,0.0,0.0,NVDA
2023-06-13,40.15678529799824,41.07112100095235,39.711110397236205,40.9921760559082,613208000,0.0,0.0,NVDA
2023-06-14,40.794327015832565,42.96874400584985,40.52252155664653,42.96574783325195,740465000,0.0,0.0,NVDA
2023-06-15,42.57103621355931,43.25753714671118,42.11636509751025,42.62199783325195,568622000,0.0,0.0,NVDA
2023-06-16,43.41840945055139,43.689212322344694,42.6299816471878,42.66096115112305,655709000,0.0,0.0,NVDA
2023-06-20,42.966744812657,43.95802428329941,42.64297902478398,43.776153564453125,451153000,0.0,0.0,NVDA
2023-06-21,43.469375994641815,43.583295347445485,42.04941138244555,43.01370620727539,551603000,0.0,0.0,NVDA
2023-06-22,42.22227535860052,43.394422782476106,42.20329197945321,42.993717193603516,417737000,0.0,0.0,NVDA
2023-06-23,42.4331298944521,42.77787649157712,41.98445500064074,42.178314208984375,358140000,0.0,0.0,NVDA
2023-06-26,42.43013175413964,42.732912892803704,40.070848008649996,40.60246276855469,594322000,0.0,0.0,NVDA
2023-06-27,40.769337698334375,41.90950699852485,40.41859495947549,41.84555435180664,462175000,0.0,0.0,NVDA
2023-06-28,40.63044011815251,41.81457999808646,40.488545059577945,41.08710861206055,582639000,0.0,0.0,NVDA
2023-06-29,41.52778134342767,41.56975062175712,40.57047773361946,40.79231643676758,380514000,0.0,0.0,NVDA
2023-06-30,41.64970217474364,42.51906868482128,41.47083144000187,42.27124786376953,501148000,0.0,0.0,NVDA
2023-07-03,42.48608848507777,42.8668120169638,42.171318861986485,42.382164001464844,198209000,0.0,0.0,NVDA
2023-07-05,42.10436890718979,43.14561125771648,42.05440601633571,42.28623962402344,323618000,0.0,0.0,NVDA
2023-07-06,41.81358472410437,42.14834029261051,41.31594563009927,42.07239532470703,303582000,0.0,0.0,NVDA
2023-07-07,42.291234930923494,43.18258864442645,42.14933985780963,42.472103118896484,355881000,0.0,0.0,NVDA
2023-07-10,42.62599220515189,42.77987958473674,41.618721733111734,42.14933776855469,353908000,0.0,0.0,NVDA
2023-07-11,42.45011335397041,42.72691238917329,42.0364166991454,42.374168395996094,298244000,0.0,0.0,NVDA
2023-07-12,43.001715152832105,43.903059808967086,42.74590075117866,43.87008285522461,481277000,0.0,0.0,NVDA
2023-07-13,44.485634149407474,46.1214411716362,44.45965207720189,45.943572998046875,478204000,0.0,0.0,NVDA
2023-07-14,46.54913599395856,48.053042979669556,45.027244350268305,45.43594741821289,772075000,0.0,0.0,NVDA
2023-07-17,46.255343569249206,46.46218997431585,45.22908989980868,46.427215576171875,510488000,0.0,0.0,NVDA
2023-07-18,46.66704237521412,47.86117314632472,45.70074645818257,47.45946502685547,569164000,0.0,0.0,NVDA
2023-07-19,47.42949773035123,47.783240488874554,46.708022451305204,47.04277801513672,427502000,0.0,0.0,NVDA
2023-07-20,46.473197728621386,47.052778002456606,45.029248289194435,45.486915588378906,537865000,0.0,0.0,NVDA
2023-07-21,45.754711707343915,45.83265793125683,44.067939106833165,44.27678680419922,963769000,0.0,0.0,NVDA
2023-07-24,44.69847992512501,45.076207287411634,44.00798419764258,44.579566955566406,382516000,0.0,0.0,NVDA
2023-07-25,44.90833145027088,46.149425329816566,44.89034298033834,45.64579391479492,348081000,0.0,0.0,NVDA
2023-07-26,45.98754720872081,46.019525442170895,44.597559486500465,45.41896057128906,364237000,0.0,0.0,NVDA
2023-07-27,46.48518000024853,47.360542567448725,45.716738084889066,45.86663055419922,455976000,0.0,0.0,NVDA
2023-07-28,46.63406993246034,46.9928100852104,46.34727984222391,46.71601104736328,331194000,0.0,0.0,NVDA
2023-07-31,46.7200135632976,47.09573967930946,46.472192750297545,46.695030212402344,251055000,0.0,0.0,NVDA
2023-08-01,46.42621978047181,46.86590231278374,45.99353594015361,46.47318649291992,237858000,0.0,0.0,NVDA
2023-08-02,45.79768107011527,45.80667339857495,43.35545767140817,44.23681640625,530142000,0.0,0.0,NVDA
2023-08-03,43.76815517445485,45.08519773730657,43.76815517445485,44.482635498046875,324176000,0.0,0.0,NVDA
2023-08-04,44.95229288862931,45.608812879018394,44.360724265707994,44.64751434326172,362666000,0.0,0.0,NVDA
2023-08-07,45.078202515862756,45.50689146915822,44.53060059886417,45.38397979736328,322154000,0.0,0.0,NVDA
2023-08-08,44.82039253545294,45.209109671688076,44.02397106962369,44.63153076171875,353843000,0.0,0.0,NVDA
2023-08-09,44.2418106099287,44.279784996235016,42.10336702177276,42.52306365966797,586449000,0.0,0.0,NVDA
2023-08-10,42.12935426842484,43.542327913208446,41.80458974449363,42.3571891784668,492705000,0.0,0.0,NVDA
2023-08-11,41.72063903683801,41.98744698445807,40.609448146848464,40.82529067993164,533085000,0.0,0.0,NVDA
2023-08-14,40.45657164204001,43.76816194200566,40.28169960823156,43.721195220947266,690286000,0.0,0.0,NVDA
2023-08-15,44.52760248933731,45.23508789652122,43.67821822396301,43.908050537109375,676512000,0.0,0.0,NVDA
2023-08-16,44.487644199830925,44.6425303290732,43.3744516068871,43.45439529418945,527451000,0.0,0.0,NVDA
2023-08-17,43.93803287430319,44.02996504043604,42.9697356160732,43.3124885559082,452395000,0.0,0.0,NVDA
2023-08-18,42.60400217656772,43.546317397362685,41.62971253779868,43.267520904541016,583768000,0.0,0.0,NVDA
2023-08-21,44.46165201493228,47.030782025071126,44.18985040134457,46.93285369873047,692573000,0.0,0.0,NVDA
2023-08-22,48.10000155373569,48.15196569860594,45.30004062070193,45.634796142578125,755293000,0.0,0.0,NVDA
2023-08-23,45.83266139495846,47.165691352034756,45.17513874604211,47.08175277709961,779046000,0.0,0.0,NVDA
2023-08-24,50.179489575369686,50.22945246000163,47.124712989648934,47.12870788574219,1156044000,0.0,0.0,NVDA
2023-08-25,46.97782740620056,47.77025023235798,44.99126973402356,45.98455047607422,925341000,0.0,0.0,NVDA
2023-08-28,46.44820509438741,46.945844136189635,44.85536600768865,46.80094909667969,685192000,0.0,0.0,NVDA
2023-08-29,46.632067581998406,49.045312450204435,46.35726602113391,48.74852752685547,701397000,0.0,0.0,NVDA
2023-08-30,49.00834626983168,49.890703795125454,48.3897967692124,49.228187561035156,735206000,0.0,0.0,NVDA
2023-08-31,49.34410948280614,49.707843325624495,48.922415326845325,49.31912612915039,528570000,0.0,0.0,NVDA
2023-09-01,49.72582320725818,49.76379378137674,48.10699823052651,48.473731994628906,463830000,0.0,0.0,NVDA
2023-09-05,48.187938474576626,48.81548404497399,47.825203434833014,48.51270294189453,382653000,0.0,0.0,NVDA
2023-09-06,48.40977397493204,48.51770224742843,46.54997362392489,47.030662536621094,468670000,0.004,0.0,NVDA
2023-09-07,45.49565127611613,46.31412350573911,45.122890653596215,46.21118927001953,433330000,0.0,0.0,NVDA
2023-09-08,45.912385845022,46.575955463730146,45.241816956969146,45.54262161254883,473069000,0.0,0.0,NVDA
2023-09-11,46.118252157877485,46.1332418790325,44.283437093528,45.14888000488281,473966000,0.0,0.0,NVDA
2023-09-12,44.7091572109494,45.64355580633702,44.50228992802937,44.84107208251953,349256000,0.0,0.0,NVDA
2023-09-13,44.571241704929434,45.9003859898633,44.47430412568911,45.45567321777344,398355000,0.0,0.0,NVDA
2023-09-14,45.92038211332298,45.95735701328926,45.101909783891045,45.55162048339844,370097000,0.0,0.0,NVDA
2023-09-15,45.31176544872774,45.56959852066616,43.779752923471165,43.87169647216797,506831000,0.0,0.0,NVDA
2023-09-18,42.720443095064276,44.213479451862526,41.972924204170205,43.93765640258789,500271000,0.0,0.0,NVDA
2023-09-19,43.80473745342954,43.937651117962965,42.97427198636258,43.491939544677734,373064000,0.0,0.0,NVDA
2023-09-20,43.571891798323115,43.874697872716084,42.1957805773011,42.211769104003906,367108000,0.0,0.0,NVDA
2023-09-21,41.5561956700247,42.07286070255986,40.95358372498065,40.99055862426758,450736000,0.0,0.0,NVDA
2023-09-22,41.54519433277662,42.087847304445255,41.20441459488325,41.58317184448242,479236000,0.0,0.0,NVDA
2023-09-25,41.564184746897794,42.50857517454085,41.15045020013546,42.19477844238281,419091000,0.0,0.0,NVDA
2023-09-26,41.97392192797056,42.79239417282539,41.62814431891952,41.88397979736328,402282000,0.0,0.0,NVDA
2023-09-27,42.30271271186717,42.844363114706354,41.60216441597511,42.44062042236328,444935000,0.0,0.0,NVDA
2023-09-28,42.43262596387141,43.417990370192356,42.08785097086144,43.061222076416016,424663000,0.0,0.0,NVDA
2023-09-29,43.79874253504086,44.11553949357653,43.27907734367155,43.47095489501953,397830000,0.0,0.0,NVDA
2023-10-02,44.00161394425031,45.145876254159724,43.83272417445268,44.75313186645508,433298000,0.0,0.0,NVDA
2023-10-03,44.77910527291115,45.100900048116756,43.21811221740107,43.48893737792969,470850000,0.0,0.0,NVDA
2023-10-04,43.71380433905175,44.11454682903524,43.26409364811851,44.012611389160156,361821000,0.0,0.0,NVDA
2023-10-05,44.021601937102886,44.87105626291606,43.859707622537925,44.6591911315918,393483000,0.0,0.0,NVDA
2023-10-06,44.16450577901021,45.759477372005065,43.99761364120761,45.73249435424805,434436000,0.0,0.0,NVDA
2023-10-09,44.81309443716581,45.57560310444914,44.33940094783517,45.24381637573242,409675000,0.0,0.0,NVDA
2023-10-10,45.280790227106074,46.22917591041197,45.05893322747722,45.76847457885742,368582000,0.0,0.0,NVDA
2023-10-11,46.16622190201643,46.82879655508957,46.02031610290556,46.77582931518555,378137000,0.0,0.0,NVDA
2023-10-12,46.74684673062692,47.57831113328324,46.30013628160048,46.914737701416016,481325000,0.0,0.0,NVDA
2023-10-13,46.92972437247631,47.0856258439627,45.25080714920821,45.43169021606445,474115000,0.0,0.0,NVDA
2023-10-16,45.03395227290401,46.195202001343034,44.88304863104429,46.06528854370117,375099000,0.0,0.0,NVDA
2023-10-17,43.97162826487706,44.7251436928957,42.452607921894625,43.90966796875,812333000,0.0,0.0,NVDA
2023-10-18,42.56354235108208,43.19113966201485,41.79803732924531,42.16879653930664,627294000,0.0,0.0,NVDA
2023-10-19,42.78340541148184,43.26909220321944,41.855003378817976,42.0738639831543,501233000,0.0,0.0,NVDA
2023-10-20,41.86299127969732,42.44261916103959,41.05151453316081,41.36031723022461,477266000,0.0,0.0,NVDA
2023-10-23,41.20242325687503,43.22012278548461,40.91860593108143,42.947296142578125,478530000,0.0,0.0,NVDA
2023-10-24,43.04922503107713,43.668824208033044,42.663476137534204,43.63484573364258,401463000,0.0,0.0,NVDA
2023-10-25,43.37001943801499,43.62185968396837,41.52820914347359,41.7520637512207,398379000,0.0,0.0,NVDA
2023-10-26,41.82601906009142,42.22875913409801,39.85429143072344,40.30000305175781,541001000,0.0,0.0,NVDA
2023-10-27,41.103483284155644,41.17943449809006,39.98920048176121,40.4738883972168,416784000,0.0,0.0,NVDA
2023-10-30,41.06051066207629,41.739069913670384,40.454898579106334,41.13446044921875,388028000,0.0,0.0,NVDA
2023-10-31,40.42392261933526,40.8526468966784,39.204707934267006,40.75370788574219,517969000,0.0,0.0,NVDA
2023-11-01,40.857648711306,42.353685526231295,40.84265898891911,42.29772186279297,437593000,0.0,0.0,NVDA
2023-11-02,43.300064408208144,43.855705696322225,42.86634611035468,43.47795104980469,409172000,0.0,0.0,NVDA
2023-11-03,43.99161716605405,45.27978369407566,43.69480778178644,44.975982666015625,424610000,0.0,0.0,NVDA
2023-11-06,45.25580503371784,45.90538750972343,44.87005229839821,45.72150421142578,400733000,0.0,0.0,NVDA
2023-11-07,45.689532763842614,46.18820786112749,45.128893543055014,45.92538070678711,343165000,0.0,0.0,NVDA
2023-11-08,46.0702861254177,46.83679388330466,45.93837123249172,46.543983459472656,346719000,0.0,0.0,NVDA
2023-11-09,47.43639611181253,48.198904678121394,46.719859321767146,46.91973114013672,540496000,0.0,0.0,NVDA
2023-11-10,47.46937607383316,48.44074953358826,47.252516922257165,48.303836822509766,421245000,0.0,0.0,NVDA
2023-11-13,48.28885152839415,49.084339842163374,48.067993319046685,48.58865737915039,384136000,0.0,0.0,NVDA
2023-11-14,49.64797189172138,49.801871937843956,49.00838510603704,49.623985290527344,416954000,0.0,0.0,NVDA
2023-11-15,49.902809365822506,49.927790961524366,48.168927272564574,48.856483459472656,475497000,0.0,0.0,NVDA
2023-11-16,48.647622492403215,49.49307783387502,48.29884843286255,49.44810485839844,339756000,0.0,0.0,NVDA
2023-11-17,49.49207615888525,49.68495254819164,48.975411113822275,49.2662239074707,325205000,0.0,0.0,NVDA
2023-11-20,49.280206345168914,50.51540949473078,49.14929028900057,50.37649917602539,414120000,0.0,0.0,NVDA
2023-11-21,50.09367842406972,50.484425150048665,49.19026199029503,49.91179656982422,565747000,0.0,0.0,NVDA
2023-11-22,49.81985461878129,50.302541056638844,47.659246201339464,48.68458557128906,899420000,0.0,0.0,NVDA
2023-11-24,48.438757822338204,48.889467324614394,47.71422286454428,47.74520492553711,294645000,0.0,0.0,NVDA
