date,open,high,low,close,volume,dividends,stock_splits,symbol,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_bandwidth,bb_percent,true_range,atr_14,obv,volatility_20,volatility_20_annual,momentum_10,roc_10,momentum_20,roc_20,stoch_k,stoch_d,rsi_signal,ma_crossover,macd_crossover,bb_signal
2023-01-24,45.84905308383109,45.89004034758277,45.23423474617248,45.53754425048828,12743700,0.0,0.0,ENB.TO,-0.00821277732382486,-0.008246687974220384,44.91248188018799,44.546131744384766,44.16532112121582,45.45208343844369,44.949816074958186,74.93521906477372,0.502267363485501,0.4422483264854141,0.06001903700008693,44.91248188018799,46.83987941663584,42.98508434374014,0.08582903708548209,0.6621519065164594,0.6803961437200954,0.49068333096890676,328738100,0.007379107902263233,0.11713970644140019,0.4180717468261719,0.9265882857833585,2.1313705444335938,4.910293542266997,74.08627974843533,85.2122193163208,overbought,none,none,neutral
2023-01-25,45.09487178362029,45.28341881519987,44.160348462802844,44.41447448730469,10899700,0.0,0.0,ENB.TO,-0.02466250171519846,-0.024971715794125722,44.93256530761719,44.539081726074215,44.15993522644043,45.29245129211461,44.91016114253941,53.846090303821306,0.3822901495752049,0.4302566911033723,-0.04796654152816737,44.93256530761719,46.82860653991453,43.036524075319846,0.08439496918623146,0.3633756451370112,1.3771957876854373,0.551579852516146,317838400,0.00906201625053649,0.14385504825447326,-1.0656890869140625,-2.3431953695042695,0.4016685485839844,0.9126174530731612,12.601645305625143,59.00669359834084,neutral,none,bearish,neutral
2023-01-26,44.6030299191745,44.66861205617373,44.29152102268499,44.43088150024414,10494400,0.0,0.0,ENB.TO,0.0003694068910833348,0.0003693386771563576,44.9887191772461,44.551378326416014,44.15236190795898,45.15990209336531,44.87465894681383,47.05893500294259,0.28524314655147975,0.4012539821929938,-0.11601083564151404,44.9887191772461,46.74340560767914,43.23403274681305,0.07800561840935952,0.3410434857969795,0.37709103348873896,0.5293291709748209,328332800,0.008189317203429598,0.130001380366186,-1.5165481567382812,-3.3006158735319313,1.123077392578125,2.5932448336241753,13.415239104186652,33.36772138608237,neutral,none,none,neutral
2023-01-27,44.357095231191835,44.79976519542752,44.31610796645768,44.594825744628906,6627200,0.0,0.0,ENB.TO,0.003689871522892574,0.0036830806468118415,45.03749504089355,44.56465843200684,44.147173442840575,45.072967270482785,44.8539305614668,44.28578551129281,0.21903670901598815,0.3648105275575927,-0.14577381854160454,45.03749504089355,46.68272264547667,43.39226743631043,0.07306035129570466,0.3654686758745414,0.48365722896983954,0.529329485641871,334960000,0.008093848623484551,0.1284858636428555,-1.2460289001464844,-2.718162455307749,0.9755172729492188,2.2364345220708515,21.544934682140163,15.853939697317315,neutral,none,none,neutral
2023-01-30,44.471862829757455,44.74238441803824,44.36529343493823,44.488258361816406,9001600,0.0,0.0,ENB.TO,-0.002389680440120001,-0.0023925402834057766,45.09282894134522,44.57203643798828,44.141413021087644,44.98301205376488,44.826843731863065,40.76744442968942,0.1561683219018164,0.32308208642643743,-0.16691376452462103,45.09282894134522,46.56935021224562,43.61630767044482,0.06548807451495196,0.2952719708669901,0.3770909831000111,0.5287442658348327,325958400,0.007991020827707734,0.12685352298991312,-1.2214393615722656,-2.6721667882465105,1.1066780090332031,2.5510320279565457,16.260452850795275,17.073542212374026,neutral,none,none,neutral
2023-01-31,44.55383862218825,44.69319908506425,44.316111218434266,44.66040802001953,18988200,0.0,0.0,ENB.TO,0.003869552653714914,0.0038620851924688884,45.13996486663818,44.585316543579104,44.13670900344849,44.9333806639579,44.8145151606154,37.30978915591502,0.1188655033424979,0.2822387698096495,-0.1633732664671516,45.13996486663818,46.486077402106474,43.79385233116989,0.05964171835070131,0.32187341920420554,0.37708786662998506,0.522888720170276,344946600,0.007872264042931338,0.12496831747579333,-1.1066780090332031,-2.4180652627320165,0.942718505859375,2.1563776959302228,24.797039909963807,20.86747581429974,neutral,none,none,neutral
2023-02-01,44.79156602993363,44.88993609108074,44.086573816268945,44.365291595458984,11847200,0.0,0.0,ENB.TO,-0.006608010039412471,-0.006629939598303214,45.160458946228026,44.587775802612306,44.13052940368652,44.84598234572729,44.78123934097418,24.128828140984382,0.06474300475311168,0.23873961679834196,-0.1739966120452303,45.160458946228026,46.44154716447332,43.87937072798273,0.056734951244435734,0.18965160265926817,0.8033622748117963,0.5381129139860426,333099400,0.007982706853689467,0.12672154274395922,-1.2296409606933594,-2.696880753533293,0.409881591796875,0.9324940701559203,13.333325778726934,18.130272846495334,oversold,none,none,neutral
2023-02-02,44.47186524705465,44.73418752000067,44.24233404000893,44.25053024291992,10016800,0.0,0.0,ENB.TO,-0.0025867372536509947,-0.002590088639144057,45.168246841430665,44.58613632202148,44.123697719573975,44.754374329910775,44.74192755593313,24.064401338791356,0.012446773977643488,0.19348104823420229,-0.1810342742565588,45.168246841430665,46.42369456049261,43.91279912236872,0.05558983608415751,0.13450624642639522,0.49185347999173956,0.5422114654025479,323082600,0.007984940214591675,0.1267569962491698,-1.4427680969238281,-3.1575048187444166,0.15575790405273438,0.3532343989798514,7.874230298490689,15.334865329060472,oversold,none,none,neutral
2023-02-03,44.38988245789754,44.64400535356608,44.29150927848303,44.578426361083984,9879100,0.0,0.0,ENB.TO,0.0074099929732824865,0.007382673848690256,45.16496753692627,44.5789224243164,44.11740993499756,44.72730541162973,44.72981635631467,32.6633024819826,-0.0025109446849427286,0.15428264965037328,-0.156793594335316,45.16496753692627,46.426508704580506,43.90342636927203,0.055863703062459524,0.2675299106834045,0.3934751106461576,0.5463096444782458,332961700,0.007650245019483333,0.1214438747415803,-1.3444099426269531,-2.9275411774126736,-0.06558609008789062,-0.14690903995160376,23.62188716772245,14.94314774831335,neutral,none,none,neutral
2023-02-06,44.55383858593632,44.89813851436952,44.324307385066234,44.644012451171875,7693200,0.0,0.0,ENB.TO,0.0014712518014128317,0.0014701705708595966,45.14775276184082,44.56416687011719,44.111567459106446,44.71449111002083,44.72346051148928,32.83206967774741,-0.008969401468448268,0.12163223942660897,-0.13060164089505724,45.14775276184082,46.42869137182664,43.866814151855,0.056744290983558106,0.3033706273111235,0.5738311293032865,0.5673891667857214,340654900,0.007441607846379923,0.11813186229592935,-1.2706184387207031,-2.7673497839234784,-0.3442955017089844,-0.7652999576458597,26.771748312409283,19.42262192620747,neutral,none,none,neutral
2023-02-07,44.63581811475437,44.95552319422723,44.48826144313179,44.78337478637695,12013800,0.0,0.0,ENB.TO,0.0031216355240806237,0.003116773335932998,45.13094787597656,44.5499031829834,44.107399997711184,44.725088598691,44.7278986059254,37.46844211550628,-0.002810007234394618,0.09674379009440826,-0.09955379732880287,45.13094787597656,46.42222558954036,43.83967016241276,0.057223602620194686,0.3654150513291449,0.46726175109544243,0.5556782958012069,352668700,0.007446520179978054,0.11820984317427521,-0.7541694641113281,-1.6561487373207284,-0.33609771728515625,-0.7449061317325367,33.86488586015223,28.08617378009465,neutral,none,none,neutral
2023-02-08,44.45546782824539,44.51285062757257,43.38978324871892,43.57832717895508,13711500,0.0,0.0,ENB.TO,-0.026908369750384464,-0.027277028311710222,45.035856056213376,44.504324722290036,44.10198112487793,44.548663764885475,44.642745166890556,25.660544344908047,-0.09408140200508086,0.058578751674510446,-0.1526601536795913,45.035856056213376,46.48883640349592,43.582875708930835,0.06452549033236729,-0.0015652413965076115,1.3935915376580326,0.6206736058223628,338957200,0.009258197572723626,0.14696933019677128,-0.8361473083496094,-1.882600926841116,-1.9018363952636719,-4.1816832786014,6.845235492776057,22.49395655511252,oversold,none,none,oversold
2023-02-09,43.4389707464421,43.88983694784755,43.25862301502868,43.36519241333008,9555700,0.0,0.0,ENB.TO,-0.004890843210886842,-0.004902842525040737,44.906744194030765,44.459566040039064,44.09897905349732,44.36659124926157,44.54811162958978,20.454643602812155,-0.18152038032821594,0.010558925273965167,-0.19207930560218112,44.906744194030765,46.47314970679301,43.34033868126852,0.06976259539075912,0.007933364591436634,0.6312139328188664,0.6288711485758505,329401500,0.00880183950036612,0.1397248703872426,-1.0656890869140625,-2.398532396680464,-2.5822372436523438,-5.619981929195761,3.693219223543795,14.80111352549069,oversold,none,none,neutral
2023-02-10,43.258622056486445,44.44727156267356,43.24222652425507,44.389888763427734,14312800,0.0,0.0,ENB.TO,0.023629466239441177,0.023354611758487825,44.834195899963376,44.437104568481445,44.10149169921875,44.37017548221021,44.53639141728148,35.736278418458454,-0.1662159350712713,-0.02479604679508213,-0.14141988827618918,44.834195899963376,46.35209172171056,43.316300078216194,0.06771152203260197,0.3536437316151843,1.205045038418497,0.6880109498812804,343714300,0.010610865408495675,0.16844226639634408,-0.20493698120117188,-0.45955327278267566,-1.4509658813476562,-3.165224323567506,43.34376643333315,17.960740383217665,neutral,none,none,neutral
2023-02-13,44.42267759741403,44.72599025912482,44.324307529168195,44.7095947265625,7088200,0.0,0.0,ENB.TO,0.007202224921954992,0.007176412762592843,44.78419075012207,44.42054557800293,44.1052898979187,44.42239382749517,44.549221292043036,42.17060874182582,-0.12682746454786553,-0.045202330345638815,-0.08162513420222672,44.78419075012207,46.2454842223112,43.322897277932945,0.06525934476934334,0.4744760292921102,0.4016827299566259,0.6681028488981754,350802500,0.010782785426191651,0.17117141206964834,0.22133636474609375,0.4975163625107415,-1.0001029968261719,-2.1879448927408673,71.88779855856858,39.641594738481835,neutral,none,none,neutral
2023-02-14,44.666252426225505,44.666252426225505,43.957926913393074,44.21625900268555,18992200,0.888,0.0,ENB.TO,-0.011034224910651202,-0.011095553530154128,44.70664939880371,44.40297325134277,44.10294322967529,44.39068077752446,44.5245574187573,47.8721792380124,-0.13387664123283827,-0.06293719252307871,-0.07093944870975956,44.70664939880371,46.11184715776215,43.301451639845276,0.06286303169013771,0.32550840513663587,0.7516678131694263,0.6234222792898889,331810300,0.010992626978375488,0.17450254344048563,-0.4441490173339844,-0.9945028203389716,-1.5508270263671875,-3.388520355835478,56.851361209165496,57.360975400355734,neutral,none,none,neutral
2023-02-15,44.04126261361231,44.29959472876602,43.857933118589486,44.0745964050293,19665700,0.0,0.0,ENB.TO,-0.003203857604679894,-0.0032090009450803335,44.63063259124756,44.387814102172854,44.103957710266116,44.3420524125252,44.491226973295966,46.275480010783,-0.14917456077076707,-0.08018466617261638,-0.06898989459815069,44.63063259124756,45.99746769408476,43.26379748841036,0.06125098496162691,0.296597195570967,0.4416616101765314,0.628034463339017,312144600,0.0109877339995695,0.1744248698099399,-0.2906951904296875,-0.6552311051629456,-1.5203361511230469,-3.334441057129933,48.58293927506161,59.107366347598564,neutral,none,none,neutral
2023-02-16,43.76626794872281,44.21626460819603,43.58293526992586,43.924598693847656,16143900,0.0,0.0,ENB.TO,-0.0034032690805201327,-0.0034090733735262376,44.54219760894775,44.37670486450195,44.104770030975345,44.27782876349789,44.44925450815164,42.97311565627074,-0.17142574465375304,-0.09843288186884372,-0.07299286278490932,44.54219760894775,45.84700184038621,43.23739337750929,0.058587330732704924,0.2633365602979252,0.6333293382701655,0.6387253282890403,296000700,0.01095698945435968,0.17393681528515811,-0.3259315490722656,-0.736559646365853,-1.7686996459960938,-3.87080755878334,39.828021705293764,48.42077406317362,neutral,none,none,neutral
2023-02-17,43.507933960883975,43.88293116103025,43.374601976263655,43.649600982666016,7068200,0.0,0.0,ENB.TO,-0.006260676690488687,-0.006280356910796324,44.428535842895506,44.36780143737793,44.10272039413452,44.1811783356776,44.39002091367122,41.507181746751,-0.2088425779936216,-0.12051482109379931,-0.0883277568998223,44.428535842895506,45.61788573004822,43.23918595574279,0.05353990918622193,0.17253754818346678,0.5499967175840013,0.6510757378950396,288932500,0.010871115544538299,0.17257360922818113,-0.9288253784179688,-2.0835759676541943,-2.273235321044922,-4.9501196006511154,23.777228167820297,37.396063049391884,neutral,none,none,neutral
2023-02-21,43.34961094267968,43.566274264191286,42.941279878937344,42.95794677734375,10404700,0.0,0.0,ENB.TO,-0.015845602015856497,-0.015972485718266927,44.280701637268066,44.34818000793457,44.09239963531494,43.9929888651647,44.283941348017336,34.400996009809106,-0.29095248285263864,-0.15460235344556716,-0.13635012940707147,44.280701637268066,45.426511591729096,43.13489168280704,0.05175211376942946,-0.07721389780843688,0.7083211037286716,0.67473525483066,278527800,0.011254355346798249,0.17865735248386952,-1.686065673828125,-3.7766893727847917,-2.956684112548828,-6.439524951511045,0.8274520898190154,21.477567320977688,neutral,death_cross,none,oversold
2023-02-22,42.924610084236214,43.349608017708654,42.4329477405221,42.70794677734375,13046200,0.0,0.0,ENB.TO,-0.005819644995971984,-0.005836645118449946,44.13922176361084,44.32831314086914,44.08200273513794,43.795290082423016,44.167201009448924,34.68778393451382,-0.3719109270259082,-0.19806406816163538,-0.17384685886427284,44.13922176361084,45.32951191380044,42.948931613421244,0.05393344525031446,-0.10122945066759935,0.9166602771865513,0.6828279692859996,265481600,0.011211590624055516,0.17797848355628612,-2.075428009033203,-4.634371614317345,-2.8295974731445312,-6.2137682646647985,10.901518779853813,11.83539967916437,neutral,none,none,oversold
2023-02-23,43.157942901132195,43.19127669525855,42.51628166918487,42.716278076171875,10890500,0.0,0.0,ENB.TO,0.0001950760796711748,0.00019505705480690194,44.0543119430542,44.3073013305664,44.06679546356201,43.629288235307456,44.05972523661359,35.54067822324291,-0.4304370013061316,-0.24453865479053463,-0.18589834651559697,44.0543119430542,45.39474130639186,42.71388257971655,0.06085349216532224,0.0008935556474843128,0.674995026073681,0.6959095082918526,276372100,0.010014278073710898,0.15897173605731596,-0.8620491027832031,-1.9781601511301372,-1.6981964111328125,-3.8235202166316706,11.231788338922426,7.653586402865081,neutral,none,none,neutral
2023-02-24,42.60794256584154,42.98293975460291,42.51627623315707,42.882938385009766,5032200,0.0,0.0,ENB.TO,0.0039015643764819252,0.003893973013245067,43.97691478729248,44.286015625,44.060325603485104,43.5144651814155,43.972555840198496,33.52030457229216,-0.45809065878299293,-0.2872490555890263,-0.17084160319396663,43.97691478729248,45.401885454222175,42.55194412036278,0.06480539500426499,0.11614072918432662,0.4666635214458381,0.7011372519204012,281404300,0.010087279652408323,0.16013060019260694,-0.4822540283203125,-1.1120763024034752,-1.547943115234375,-3.4839351886949865,17.838540521224918,13.323949213333714,neutral,none,none,neutral
2023-02-27,43.132938668873294,43.44960333843728,42.94960916871343,43.02460861206055,11716400,0.0,0.0,ENB.TO,0.0033036501785126404,0.0032982051153551454,43.89840393066406,44.261661224365234,44.0566379737854,43.43910263228397,43.90233752700309,34.48923204860357,-0.4632348947191218,-0.3224462234150454,-0.1407886713040764,43.89840393066406,45.35275244935699,42.44405541197113,0.06625974470461489,0.19959218599513553,0.5666649534275123,0.7006253822149888,293120700,0.010076736025616163,0.15996322530615453,-1.3652801513671875,-3.0756557166505605,-1.5702171325683594,-3.5210747129278297,23.454635248647147,17.50832136959816,neutral,none,none,neutral
2023-02-28,43.06626703676223,43.14126646752483,42.64960423894439,42.657936096191406,13466000,0.0,0.0,ENB.TO,-0.00852239050389303,-0.00855891373203233,43.806887817382815,44.23226860046387,44.05056915283203,43.31892316519281,43.81015964323926,30.491853559441665,-0.4912364780464529,-0.3562042743413269,-0.13503220370512597,43.806887817382815,45.3335073290921,42.28026830567353,0.06969769311498608,0.12369414501162072,0.49166222858043795,0.7023682734639171,279654700,0.010190143022189893,0.1617635055653676,-2.0516586303710938,-4.58885535178466,-1.830322265625,-4.1141692955009805,9.81178298457378,17.034986251481943,neutral,none,none,neutral
2023-03-01,42.74961895332012,43.32461587116936,42.65795259372757,43.082950592041016,10996700,0.0,0.0,ENB.TO,0.009963315967542963,0.009914009369336087,43.72801494598389,44.22203308105469,44.04511531829834,43.282619692400225,43.756292306113465,44.69337984219895,-0.47367261371324076,-0.3796979422157097,-0.09397467149753108,43.72801494598389,45.23179010116374,42.224239790804035,0.06877856939252457,0.28551834969446577,0.6666797749779505,0.6504460047010541,290651400,0.01046384897649178,0.16610845289001,-1.1333084106445312,-2.5631033384703517,-1.5774574279785156,-3.532116023820031,28.34674221021409,20.537720147811665,neutral,none,none,neutral
2023-03-02,43.141274403951925,43.83293312254947,43.11627564872715,43.79960250854492,4170300,0.0,0.0,ENB.TO,0.016634234811120363,0.01649740125660557,43.699730491638185,44.23662353515625,44.03935035705567,43.362155510268636,43.75950046925654,54.200404260969634,-0.397344958987901,-0.383227345570148,-0.014117613417753028,43.699730491638185,45.17402723398449,42.22543374929188,0.06747395124683465,0.5338710701984571,0.7499825305084542,0.6589294759645961,294821700,0.011162564454554016,0.1772002172428757,-0.274993896484375,-0.6239283372155735,-0.5656890869140625,-1.2750712698391564,59.600062228920216,32.58619580790269,neutral,none,none,neutral
2023-03-03,43.874598291367974,44.15792914951553,43.81626574812158,44.02459716796875,13150500,0.0,0.0,ENB.TO,0.005136910988631227,0.005123762072031211,43.68843383789063,44.268502197265626,44.03200811386108,43.46406961145327,43.77913726175373,45.821752421410515,-0.31506765030046324,-0.36959540651621103,0.05452775621574779,43.68843383789063,45.148352538222696,42.22851513755856,0.06683319002687124,0.6151308391356517,0.35832664097060984,0.598449590432604,307972200,0.01122300449304187,0.17815967310929592,0.09999847412109375,0.22765939153610582,-0.22593307495117188,-0.510577102038956,69.41212012137179,52.45297485350202,neutral,none,bullish,neutral
2023-03-06,44.01626482565346,44.199597503585764,43.849599043795486,44.041263580322266,10509600,0.0,0.0,ENB.TO,0.0003785704680028257,0.0003784988282830883,43.66157569885254,44.28972946166992,44.02355699539184,43.55286868358696,43.79855402609214,41.786132549698394,-0.24568534250518326,-0.3448133937140055,0.09912805120882223,43.66157569885254,45.071461647816164,42.25168974988891,0.06458245843842414,0.6346519843498076,0.3499984597902781,0.5947578568492935,318481800,0.011081440237775441,0.17591241022546972,0.39166259765625,0.8972879220861207,-0.5371627807617188,-1.204983721073316,72.01506583924116,67.0090827298444,neutral,none,none,neutral
2023-03-07,44.1829275412345,44.1829275412345,43.54959824990407,43.916263580322266,5134600,0.0,0.0,ENB.TO,-0.0028382473580038647,-0.0028422828196040424,43.62518825531006,44.29173370361328,44.01654735565185,43.60877559077701,43.80727325233141,45.945979383994235,-0.19849766155440562,-0.3155502472820855,0.1170525857276799,43.62518825531006,44.96409199949095,42.28628451112917,0.061382141727166904,0.6086991228000044,0.6333292913304263,0.586305105289365,313347200,0.011082017656364193,0.17592157646139905,0.9583168029785156,2.230825434803929,-0.7277488708496094,-1.6301152851024847,79.46418627314327,73.63045741125207,neutral,none,none,neutral
2023-03-08,43.84959616064784,44.28292589343262,43.84959616064784,44.14126205444336,3209500,0.0,0.0,ENB.TO,0.0051233519379345616,0.0051102722260178085,43.59308261871338,44.30643547058106,44.01098064422607,43.69069658518722,43.832013163598965,50.88104927342171,-0.14131657841174672,-0.2807035135080178,0.1393869350962711,43.59308261871338,44.84288016520213,42.34328507222463,0.057339259873870195,0.719307293917348,0.4333297327847774,0.5857099711899539,316556700,0.011127892147616152,0.1766498114336448,1.4333152770996094,3.356085659121333,-0.6421127319335938,-1.4338194363344936,92.34240475940842,81.27388562393095,neutral,none,none,neutral
2023-03-09,44.20792985692972,44.58292707558556,43.732934439594125,43.81626892089844,3779000,0.0,0.0,ENB.TO,-0.007362570040341798,-0.00738980753345847,43.60497970581055,44.30250473022461,44.00287494659424,43.710015406065864,43.83084692339893,48.63161424994651,-0.12083151733306607,-0.2487291142730275,0.12789759693996142,43.60497970581055,44.85870969001111,42.35124972160999,0.05750398200660078,0.5842642426002981,0.849992635991434,0.6011859210271874,312777700,0.009430438280333409,0.1497035666646349,1.0999908447265625,2.575109289168531,0.23794174194335938,0.5460093522320131,64.34113843868673,78.71590982374614,neutral,none,none,neutral
2023-03-10,43.70793401117212,43.949599229373696,43.38293749374221,43.6329345703125,8549700,0.0,0.0,ENB.TO,-0.004184161616246018,-0.004192939715007601,43.61836681365967,44.30900733947754,43.9923027420044,43.69815681594996,43.81618674909623,49.784484672218404,-0.11802993314627486,-0.22258927804767698,0.10455934490140212,43.61836681365967,44.867023682271935,42.369709945047404,0.05725371946852589,0.5058333706477028,0.5666617356314845,0.6023762794591505,304228000,0.00941121322981517,0.14939837844895146,0.7499961853027344,1.7489384206118341,0.2677421569824219,0.617412588489108,55.81387738105771,70.83247352638428,neutral,none,none,neutral
2023-03-13,43.166271305183514,43.83293123992322,42.99960552677726,43.732933044433594,10513000,0.0,0.0,ENB.TO,0.002291811795513077,0.002289189600480831,43.585519027709964,44.31127983093262,43.98123706817627,43.70350700494744,43.81001980801011,61.83190102013003,-0.10651280306267097,-0.19937398305067577,0.0928611799880048,43.585519027709964,44.78220160402831,42.38883645139162,0.05491193419344353,0.5615927814279525,0.8333257131459604,0.611305180131814,314741000,0.007684251382548855,0.12198370901957116,0.7083244323730469,1.6463239416302011,-0.6569557189941406,-1.4799670314456836,60.46501390549981,60.20667657508141,neutral,none,none,neutral
2023-03-14,43.916263055151425,44.18292701287477,43.224601229322985,43.58293151855469,3814000,0.0,0.0,ENB.TO,-0.0034299443334043778,-0.0034358400777131236,43.52918586730957,44.31530685424805,43.966321754455564,43.684956930117785,43.79319845323564,63.77934024106576,-0.1082415231178544,-0.1811474910641115,0.07290596794625709,43.52918586730957,44.60281480099711,42.455556933622034,0.049329152948566074,0.5250299007220858,0.9583257835517855,0.6142812877293308,310927000,0.007472392266096347,0.1186205498088799,0.9249954223632812,2.168401725478386,-1.1266632080078125,-2.5199584449340784,51.61274771234249,55.963879666299995,neutral,none,none,neutral
2023-03-15,43.041280111304836,43.06627886879891,41.541291083945495,41.98295593261719,7782600,0.0,0.0,ENB.TO,-0.03671105935717833,-0.03740186998328806,43.417520713806155,44.28061218261719,43.94265153884888,43.42311062281,43.65910641467131,42.30775386861127,-0.23599579186130626,-0.19211715122355044,-0.04387864063775582,43.417520713806155,44.643949079932504,42.191092347679806,0.05649462917104625,-0.0848546971071835,2.0416404346091923,0.7118988169104387,303144400,0.010735451160466963,0.17042000389605208,-1.0999946594238281,-2.5532017754304803,-2.2333030700683594,-5.050863913956894,14.520634615240224,42.199465411027504,neutral,none,bearish,oversold
2023-03-16,41.674619159098626,42.33294726137663,41.46628772259688,42.316280364990234,4686500,0.0,0.0,ENB.TO,0.007939517953619912,0.007908165818844076,43.329604911804196,44.24782958984375,43.91838279724121,43.25282904468388,43.559637818398635,44.25680116668754,-0.30680877371475646,-0.21505547572179168,-0.09175329799296478,43.329604911804196,44.608666996542176,42.05054282706622,0.05903871440053346,0.10387984332224777,0.86665953877975,0.740469961005718,307830900,0.010985050347498264,0.1743822681540244,-1.4833221435546875,-3.38661097041989,-1.7583160400390625,-3.98940928211976,27.272730211092888,31.135370846225197,neutral,none,none,neutral
2023-03-17,42.2746121166498,42.34961155633882,41.67461659913757,41.824615478515625,9999500,0.0,0.0,ENB.TO,-0.011618811536218576,-0.011686837359825258,43.2246057510376,44.20242645263672,43.8953116607666,43.033103880658,43.43111764507397,38.643506815607125,-0.39801376441597114,-0.2516471334606276,-0.14636663095534352,43.2246057510376,44.6359491384991,41.8132623635761,0.06530277664487989,0.004022095203898063,0.6749949572012497,0.7482078184181279,297831400,0.011192892076893245,0.17768165332226862,-2.199981689453125,-4.997164837328205,-2.0999832153320312,-4.78088196085481,11.497248007701884,17.763537611344994,neutral,none,none,neutral
2023-03-20,41.824612087488156,42.53294077798519,41.76627954789116,42.28294372558594,4613000,0.0,0.0,ENB.TO,0.010958337376843152,0.010898729868577064,43.156272888183594,44.155205078125,43.87560514450073,42.917694626031526,43.346067725111894,46.511664218138975,-0.4283730990803676,-0.28699232658457563,-0.14138077249579195,43.156272888183594,44.61259826157903,41.69994751478816,0.06749078527558325,0.2001600128131117,0.7666612300940301,0.7678506042405273,302444400,0.011536163082260329,0.18313091159727118,-1.7583198547363281,-3.9924373457848494,-1.3666572570800781,-3.1309730817993042,26.203096043368962,21.65769142072124,neutral,none,none,neutral
2023-03-21,42.49960776298394,42.791270466273936,42.141277482436216,42.366275787353516,3179400,0.0,0.0,ENB.TO,0.001970819778026822,0.001968880260602878,43.12668933868408,44.10276443481445,43.852897777557374,42.8328609585426,43.2734905445372,42.88061601891712,-0.4406295859945999,-0.3177197784665805,-0.12290980752801939,43.12668933868408,44.62345465887765,41.62992401849051,0.06941248415518826,0.2459810362147403,0.6499929838377199,0.7666586905876537,305623800,0.011049788838140943,0.17540995983298968,-1.54998779296875,-3.529416363333926,-0.5916709899902344,-1.3773260464633896,28.87687546823785,22.192406506436228,neutral,none,none,neutral
2023-03-22,42.49960839770793,42.84960364688303,41.824613472875114,41.8829460144043,7793200,0.0,0.0,ENB.TO,-0.011408361107196785,-0.011473935668001691,43.08543930053711,44.038033905029295,43.82813144683838,42.686720197905935,43.17048724600883,30.034587006348374,-0.48376704810289795,-0.350929232393844,-0.13283781570905395,43.08543930053711,44.67348519168147,41.49739340939275,0.07371612855411058,0.12139214841383276,1.0249901740079181,0.7863020936947583,297830600,0.01125654823846025,0.17869216355980808,-2.2583160400390625,-5.116111173381677,-0.8250007629394531,-1.9317265876549028,13.36883240622192,22.81626797260957,neutral,none,none,neutral
2023-03-23,41.87461462897816,42.232944918920026,41.51628433903629,41.65795135498047,5174900,0.0,0.0,ENB.TO,-0.005371987427685965,-0.005386468436629453,43.032522964477536,43.961589660644535,43.80088895797729,42.528448068225096,43.0584475503771,25.347141644599446,-0.5299994821520073,-0.38674328234547667,-0.14325619980653065,43.032522964477536,44.7385133622109,41.32653256674417,0.07928842095275827,0.0971338375282277,0.7166605798837367,0.8118973750456959,292655700,0.011296442333668895,0.17932546268802013,-2.1583175659179688,-4.925836040066267,-1.0583267211914062,-2.4775724123346943,6.149689157964108,16.131799010807956,oversold,none,none,neutral
2023-03-24,41.45795449852125,42.05795003313009,41.182955485530414,42.02461624145508,2972200,0.0,0.0,ENB.TO,0.00880179832536987,0.008763288305137966,42.989606857299805,43.88313339233398,43.77436714172363,42.45093547949125,42.98186745341991,30.420673379623807,-0.5309319739286593,-0.4155810206621132,-0.1153509532665461,42.989606857299805,44.753638122525544,41.225575592074065,0.08206780169361795,0.2264814306674891,0.8749945475996768,0.8493970956035101,295627900,0.011464628073266493,0.1819953285342764,-1.6083183288574219,-3.6860191612042237,-0.8583221435546875,-2.001546945893806,24.754934964354018,14.757818842846676,neutral,none,none,neutral
2023-03-27,42.27460960290476,42.28294463953306,41.76628045067057,41.89961242675781,2823800,0.0,0.0,ENB.TO,-0.002974537922703413,-0.0029789706530288823,42.933357048034665,43.80430854797363,43.74849195480347,42.36611654830149,42.901700414407905,30.420650846242324,-0.5355838661064141,-0.43958158975097344,-0.09600227635544062,42.933357048034665,44.76320673195178,41.10350736411755,0.08524139781894283,0.21753291257674814,0.5166641888624923,0.8410638739986577,292804100,0.011428001316816738,0.1814138968008945,-1.8333206176757812,-4.192082465205537,-1.1249961853027344,-2.614773780852897,21.078321457850034,17.327648526722715,neutral,none,none,neutral
2023-03-28,41.87461887386409,42.10794906626615,41.49962165115687,41.63295364379883,3445500,0.0,0.0,ENB.TO,-0.0063642302998653255,-0.006384568350131146,42.88210792541504,43.72277366638183,43.72358829498291,42.253322255301086,42.807719172140565,25.842647918950618,-0.5543969168394796,-0.4625446551686747,-0.09185226167080485,42.88210792541504,44.799744888141674,40.96447096268841,0.08943762587706665,0.17429854923111268,0.6083274151092795,0.8535637084504079,289358600,0.011365849324967123,0.18042726451736615,-1.9499778747558594,-4.474177864620444,-1.0249824523925781,-2.40279428915946,13.23535054188837,19.68953565469747,oversold,none,none,neutral
