date,open,high,low,close,volume,dividends,stock_splits,symbol,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_bandwidth,bb_percent,true_range,atr_14,obv,volatility_20,volatility_20_annual,momentum_10,roc_10,momentum_20,roc_20,stoch_k,stoch_d,rsi_signal,ma_crossover,macd_crossover,bb_signal
2022-11-07,7.78000020980835,7.849999904632568,6.889999866485596,7.019999980926514,99332800,0.0,0.0,PLTR,-0.11475408160289446,-0.12188979867897339,8.174499988555908,7.953000020980835,9.977350006103515,8.099695133637521,8.149710959830612,31.73076790818071,-0.05001582619309097,0.06356663817969563,-0.1135824643727866,8.174499988555908,9.02271731136467,7.326282665747147,0.20752763447213743,-0.18054493617650857,1.0399999618530273,0.48499992915562223,-1589513800,0.039076144008500235,0.6203145554510295,-1.2500004768371582,-15.114877964289452,-1.0400004386901855,-12.903230577494728,5.99078715686686,18.10535189641807,neutral,none,none,oversold
2022-11-08,7.079999923706055,7.420000076293945,6.909999847412109,7.210000038146973,56353900,0.0,0.0,PLTR,0.02706553529012723,0.02670574126700105,8.132999992370605,7.941000022888184,9.9464000082016,7.962818965100514,8.0801027434096,38.562092623608365,-0.11728377830908698,0.027396554881939105,-0.14468033319102608,8.132999992370605,9.083924183313759,7.182075801427452,0.2338434014103517,0.014682682902316791,0.5100002288818359,0.49892851284572054,-1533159900,0.039773764346619486,0.6313889349962555,-1.4499998092651367,-16.743647053278455,-0.8299999237060547,-10.32338218462826,14.746547930582196,13.531822536982814,neutral,none,none,neutral
2022-11-09,7.119999885559082,7.184999942779541,6.949999809265137,6.980000019073486,42517300,0.0,0.0,PLTR,-0.031900141172897745,-0.03242003708082772,8.078500008583068,7.924800024032593,9.916000006198884,7.8116160503271255,7.998613652718037,33.22784566588889,-0.18699760239091123,-0.015482276572630963,-0.17151532581828027,8.078500008583068,9.160530732599584,6.996469284566553,0.2678791168823181,-0.007610350208879608,0.26000022888183594,0.47964279992239817,-1575677200,0.04017432952711854,0.6377477101050886,-1.5899996757507324,-18.553089059162975,-1.0899996757507324,-13.506811858367417,4.147471412301209,8.294935499916736,neutral,none,none,oversold
2022-11-10,7.460000038146973,7.96999979019165,7.429999828338623,7.639999866485596,58579800,0.0,0.0,PLTR,0.09455585180638959,0.0903486661958493,8.056500005722047,7.923200025558471,9.890450005531312,7.785213560505352,7.97204966855267,40.896355213574346,-0.1868361080473182,-0.04975304286756842,-0.13708306517974977,8.056500005722047,9.156151140736288,6.956848870707805,0.2729848282090797,0.3106216935650883,0.9899997711181641,0.5139285155705043,-1517097400,0.04609530875193753,0.7317403413861949,-0.9600005149841309,-11.162796190714452,-0.440000057220459,-5.445545314048028,34.562203171691436,17.818740838191594,neutral,none,none,neutral
2022-11-11,7.480000019073486,8.420000076293945,7.375,8.40999984741211,55324100,0.0,0.0,PLTR,0.10078533957890157,0.09602387013850937,8.100499987602234,7.941600027084351,9.871100006103516,7.881334527721776,8.004490422542258,51.62036342058277,-0.12315589482048139,-0.06443361325815102,-0.05872228156233038,8.100499987602234,9.181717145192856,7.019282830011612,0.26695072137409254,0.6431256698236103,1.0450000762939453,0.5678570951734271,-1461773300,0.048702935921035834,0.7731351393946518,-0.23000049591064453,-2.6620426709634937,0.8799996376037598,11.686581847069522,70.04606421566571,36.25191293321944,neutral,none,none,neutral
2022-11-14,8.180000305175781,8.319999694824219,7.953000068664551,8.100000381469727,37402700,0.0,0.0,PLTR,-0.03686081707097466,-0.037557347067811025,8.108500003814697,7.955600032806396,9.84805000782013,7.914975428298384,8.011565234314663,43.39623235646188,-0.09658980601627842,-0.0708648518097765,-0.02572495420650192,8.108500003814697,9.187081439691946,7.029918567937449,0.2660372289251582,0.4960598142790868,0.4569997787475586,0.5726428372519357,-1499176000,0.04826630496444236,0.7662038378395004,-0.6899995803833008,-7.849824611806266,0.16000032424926758,2.0151174193477006,55.7603781823104,53.45621518988916,neutral,none,none,neutral
2022-11-15,8.449999809265137,8.470000267028809,8.154999732971191,8.34000015258789,34454100,0.0,0.0,PLTR,0.029629599977206045,0.029199125893145463,8.117500019073486,7.976800031661988,9.821200008392333,7.980363847419847,8.035893746779347,47.380414872281484,-0.05552989935950059,-0.06779786131972132,0.01226796196022073,8.117500019073486,9.20088410998965,7.034115928157321,0.26692555303247656,0.6026875580784319,0.36999988555908203,0.5519285542624337,-1464721900,0.048321837530949284,0.7670853900033553,-0.3099994659423828,-3.5838090128731737,0.18000030517578125,2.2058861340894076,66.82027264970431,64.20890501589345,neutral,none,bullish,neutral
2022-11-16,8.180000305175781,8.239999771118164,8.0,8.0600004196167,28436000,0.0,0.0,PLTR,-0.033573108854717204,-0.03414962608640458,8.125000047683717,7.990200042724609,9.790500011444092,7.992615627757824,8.037679426248781,44.181032932399475,-0.045063798490956763,-0.0632510487539684,0.018187250263011642,8.125000047683717,9.204405346350658,7.045594749016776,0.26569976426637903,0.46989100009639945,0.3400001525878906,0.5533571583884103,-1493157900,0.04843118395103232,0.7688212106091247,-0.15999984741210938,-1.9464700999327622,0.15000057220458984,1.8963410252613944,53.91706243774475,58.8325710899198,neutral,none,none,neutral
2022-11-17,7.829999923706055,7.880000114440918,7.525000095367432,7.619999885559082,33746500,0.0,0.0,PLTR,-0.054590634137776095,-0.05613725390009914,8.104000043869018,7.992000036239624,9.762000012397767,7.935290128958018,8.006740201012507,39.88094584831807,-0.07145007205448906,-0.06489085341407254,-0.006559218640416517,8.104000043869018,9.206464287490562,7.001535800247475,0.2720790319974391,0.28049167530367314,0.5350003242492676,0.5705000332423619,-1526904400,0.04990295555458114,0.7921848605071863,-0.46000003814697266,-5.693069832802477,-0.4200000762939453,-5.223881570730072,33.640545299408615,51.45929346228587,neutral,none,bearish,neutral
2022-11-18,7.760000228881836,7.789999961853027,7.309999942779541,7.389999866485596,27245200,0.0,0.0,PLTR,-0.030183729990517105,-0.03064863778685321,8.059000039100647,7.984000034332276,9.736700012683869,7.851399319346876,7.961055731788291,36.32812248979433,-0.10965641244141544,-0.07384396521954112,-0.03581244722187432,8.059000039100647,9.20221622857705,6.915783849624243,0.28371167239849826,0.20740434802561045,0.48000001907348633,0.5762143475668771,-1554149600,0.04967733312224477,0.788603215430229,-0.5399999618530273,-6.809583525125495,-0.9000000953674316,-10.856454758852118,23.041468781127623,36.86635883942697,neutral,none,none,neutral
2022-11-21,7.309999942779541,7.320000171661377,7.070000171661377,7.190000057220459,36605600,0.0,0.0,PLTR,-0.027063574137823232,-0.027436537201913934,8.005000019073487,7.967600030899048,9.707950015068054,7.749645586712043,7.903940496635119,35.90733708021867,-0.1542949099230766,-0.08993415416024822,-0.06436075576282838,8.005000019073487,9.206779420321801,6.803220617825172,0.3002571888531765,0.160919482807548,0.31999969482421875,0.5633571829114642,-1590755200,0.049926440870525786,0.7925576783398942,0.1700000762939453,2.421653515040445,-1.080000400543213,-13.0592544227653,16.04278783937986,24.241600639972017,neutral,none,none,neutral
2022-11-22,7.179999828338623,7.25,6.980000019073486,7.21999979019165,27327800,0.0,0.0,PLTR,0.004172424580312084,0.004163744154111804,7.933000016212463,7.962400026321411,9.679150016307831,7.6681616180165975,7.853278222083751,39.53974233830804,-0.18511660406715347,-0.10897064414162927,-0.0761459599255242,7.933000016212463,9.142072804930612,6.723927227494315,0.3048210730485814,0.2051458635601537,0.26999998092651367,0.5426428658621651,-1563427400,0.0484298084845571,0.768799375755744,0.009999752044677734,0.13869281541984968,-1.440000057220459,-16.628176473360767,20.886065825844025,19.99010748211715,neutral,death_cross,none,neutral
2022-11-23,7.25,7.420000076293945,7.119999885559082,7.369999885559082,24182900,0.0,0.0,PLTR,0.020775637081209553,0.020562766827898746,7.8730000257492065,7.957200021743774,9.650250017642975,7.622290582253902,7.817479826785627,42.588724580791364,-0.1951892445317247,-0.12621436421964838,-0.06897488031207633,7.8730000257492065,9.067991447822902,6.6780086036755115,0.30356698035447494,0.2895381795639766,0.3000001907348633,0.5333571434020996,-1539244500,0.04884647132421225,0.775413693281481,0.3899998664855957,5.5873906220613945,-1.1999998092651367,-14.002331995295947,30.379740341107485,22.43619800211044,neutral,none,none,neutral
2022-11-25,7.320000171661377,7.339000225067139,7.190000057220459,7.28000020980835,10824400,0.0,0.0,PLTR,-0.012211625121878122,-0.01228679964488263,7.807000017166137,7.9426000213623045,9.61730001926422,7.5696305249545865,7.777666521824347,43.12896604132093,-0.2080359968697607,-0.14257869074967083,-0.06545730612008988,7.807000017166137,8.97850562613534,6.635494408196935,0.3001167174057332,0.2750758496916244,0.17999982833862305,0.5069285801478794,-1550068900,0.04880547586885384,0.7747629106029077,-0.3599996566772461,-4.712037473409614,-1.320000171661377,-15.348838524537268,24.68355977559687,25.316455314182775,neutral,none,none,neutral
2022-11-28,7.230000019073486,7.400000095367432,7.150000095367432,7.159999847412109,19438000,0.0,0.0,PLTR,-0.016483565788166232,-0.016620931367026272,7.732999992370606,7.93020001411438,9.585300016403199,7.506610420717282,7.731913434830848,51.776648456082015,-0.22530301411356657,-0.15912355542245,-0.06617945869111658,7.732999992370606,8.869404313872588,6.596595670868623,0.2939103381929811,0.24788896253000733,0.25,0.4505000114440918,-1569506900,0.04876486880930474,0.7741182935166646,-1.25,-14.863258295832726,-1.4800004959106445,-17.12963468866564,16.025636714984117,23.69631227722947,neutral,none,none,neutral
2022-11-29,7.199999809265137,7.300000190734863,7.050000190734863,7.079999923706055,22150800,0.0,0.0,PLTR,-0.01117317394007622,-0.011236062731748753,7.647499990463257,7.914600009918213,9.555050015449524,7.440978036561709,7.6836235451179,48.30287011226219,-0.24264550855619138,-0.17582794604919827,-0.06681756250699311,7.647499990463257,8.703527837168139,6.591472143758375,0.2761759654846136,0.23130440237538719,0.25,0.43192856652396067,-1591657700,0.04839287813456807,0.7682131246243347,-1.0200004577636719,-12.592597650947212,-1.7100000381469727,-19.453925433083686,8.552636532240458,16.420611007607132,neutral,none,none,neutral
2022-11-30,7.139999866485596,7.510000228881836,7.0329999923706055,7.5,32745700,0.0,0.0,PLTR,0.05932204531353924,0.05762912361261735,7.590000009536743,7.912200012207031,9.526250014305115,7.450058338629138,7.670021801035093,56.46766301933599,-0.21996346240595432,-0.1846550493205495,-0.03530841308540483,7.590000009536743,8.535660586077134,6.644339432996352,0.24918592235894063,0.4524142108863207,0.47700023651123047,0.4474285670689174,-1558912000,0.05074730592440779,0.8055885070949867,-0.8400001525878906,-10.071944091358798,-1.1499996185302734,-13.294793864114308,34.89932177126093,19.825865006161816,neutral,none,none,neutral
2022-12-01,7.510000228881836,7.880000114440918,7.46999979019165,7.860000133514404,34424400,0.0,0.0,PLTR,0.04800001780192065,0.04688360288541578,7.572000002861023,7.91560001373291,9.494700014591217,7.513126307073025,7.684094270107634,52.95699338221684,-0.1709679630346086,-0.18191763206336134,0.010949669028752745,7.572000002861023,8.480129472683377,6.663870533038668,0.2398651530584323,0.6585677704687416,0.4100003242492676,0.4060000351497105,-1524487600,0.0510092527985295,0.8097467848088074,-0.20000028610229492,-2.4813929986346794,-0.3600001335144043,-4.3795635257872,59.06040053674574,34.17078628008235,neutral,none,bullish,neutral
2022-12-02,7.614999771118164,7.760000228881836,7.5,7.659999847412109,18794000,0.0,0.0,PLTR,-0.025445328588419525,-0.02577465959527095,7.550999999046326,7.921400012969971,9.463150012493134,7.535722236355962,7.682309498056114,38.095236653553386,-0.14658726170015157,-0.1748515579907194,0.028264296290567814,7.550999999046326,8.428578118066273,6.673421880026378,0.23244023814879713,0.5621026470483969,0.3600001335144043,0.3570714678083147,-1543281600,0.051182790571353685,0.8125016115486203,0.039999961853027344,0.5249338904693701,-0.4200000762939453,-5.1980207952935675,45.63756477703706,46.532429028347885,neutral,none,none,neutral
2022-12-05,7.619999885559082,7.695000171661377,7.105000019073486,7.190000057220459,32158200,0.0,0.0,PLTR,-0.061357676181995946,-0.06332078414111508,7.514000010490418,7.917200012207031,9.440250010490418,7.482534208796654,7.645842132068287,36.25377129938703,-0.16330792327163302,-0.17254283104690213,0.009234907775269113,7.514000010490418,8.386682630859687,6.641317390121149,0.23228177246497275,0.31436552894060127,0.5900001525878906,0.3665714945111956,-1575439800,0.05280574987711394,0.8382652918147384,-0.19999980926513672,-2.706357413782323,-0.7399997711181641,-9.33164927032789,14.093959946325427,39.59730842003606,neutral,none,none,neutral
2022-12-06,7.190000057220459,7.195000171661377,6.880000114440918,6.989999771118164,32868100,0.0,0.0,PLTR,-0.0278164512532163,-0.028210656189758748,7.5125,7.906400003433228,9.42010000705719,7.40675967992304,7.597261216442352,29.357795221946517,-0.1905015365193119,-0.1761345721413841,-0.01436696437792781,7.5125,8.388853240666034,6.636146759333966,0.2333053552521888,0.20188948666137635,0.315000057220459,0.3626429353441511,-1608307900,0.046355396224928916,0.7358691020221455,-0.20000028610229492,-2.78164512532163,-0.03000020980834961,-0.4273534172344884,8.08821209161166,22.6065789383247,oversold,none,bearish,neutral
2022-12-07,7.079999923706055,7.349999904632568,7.019999980926514,7.070000171661377,28351600,0.0,0.0,PLTR,0.011444978993241817,0.01137998068719656,7.50550000667572,7.895200004577637,9.403050010204316,7.354950524805861,7.558204842754872,33.8762233703242,-0.2032543179490114,-0.18155852130290956,-0.021695796646101828,7.50550000667572,8.394176862817616,6.616823150533824,0.23680683641368816,0.2549728948129565,0.3600001335144043,0.3640715054103306,-1579956300,0.04601962829389777,0.7305389513597109,-0.14999961853027344,-2.0775571037280005,-0.1399998664855957,-1.941745710747278,19.0000057220459,13.727392586660976,neutral,none,none,neutral
2022-12-08,7.099999904632568,7.269999980926514,6.940000057220459,7.119999885559082,23107700,0.0,0.0,PLTR,0.007072095146209323,0.007047205161989263,7.5125,7.878800001144409,9.386500008106232,7.318804272614049,7.525745216295925,40.67164285327936,-0.2069409436818761,-0.18663500577870287,-0.020305937903173227,7.5125,8.385821095206575,6.639178904793424,0.23249812850757412,0.2752830450362156,0.3299999237060547,0.349428619657244,-1556848600,0.0454189096628449,0.7210028387255766,-0.25,-3.3921303104746947,0.1399998664855957,2.0057287407311275,23.999977111816406,17.029398308491302,neutral,none,none,neutral
2022-12-09,7.059999942779541,7.190000057220459,7.03000020980835,7.110000133514404,23367300,0.0,0.0,PLTR,-0.0014044595794108217,-0.0014054467571750259,7.486000013351441,7.859400005340576,9.362900009155274,7.2866805589064105,7.494949284238035,44.30894860509627,-0.20826872533162444,-0.1909617496892872,-0.01730697564233724,7.486000013351441,8.375054056294713,6.596945970408168,0.23752445668117175,0.28853935662208813,0.15999984741210938,0.3265714645385742,-1580215900,0.03984816116953155,0.6325699479468072,-0.1700000762939453,-2.335165815859508,-0.5299997329711914,-6.937169400959576,23.000001907348633,21.99999491373696,neutral,none,none,neutral
2022-12-12,7.110000133514404,7.309999942779541,7.090000152587891,7.289999961853027,22672400,0.0,0.0,PLTR,0.025316431077146984,0.02500127819423935,7.4300000190734865,7.842600002288818,9.342000007629395,7.287191236282814,7.479767852950257,52.04917832556291,-0.1925766166674432,-0.19128472308491842,-0.0012918935825247668,7.4300000190734865,8.208176230103385,6.651823808043588,0.20946869691312234,0.4100460440475479,0.2199997901916504,0.3194286142076765,-1557543500,0.03239413216927041,0.5142409059458809,0.13000011444091797,1.815644095130886,-1.119999885559082,-13.317478072294186,40.99998474121094,29.33332125345864,neutral,none,none,neutral
2022-12-13,7.730000019073486,7.96999979019165,7.489999771118164,7.5,41033800,0.0,0.0,PLTR,0.028806589745659306,0.028399479754478808,7.4,7.827800006866455,9.320250005722047,7.319931046085458,7.481266530509497,55.34351471524727,-0.16133548442403978,-0.1852948753527427,0.023959390928702917,7.4,8.112948069569912,6.687051930430089,0.19268866745132743,0.5701313351337952,0.679999828338623,0.3487143175942557,-1516509700,0.03249562320134959,0.5158520261329896,0.4200000762939453,5.932204531353924,-0.6000003814697266,-7.407411768057937,56.88074036646478,40.293575671674766,neutral,none,bullish,neutral
2022-12-14,7.5,7.599999904632568,7.264999866485596,7.349999904632568,22653800,0.0,0.0,PLTR,-0.020000012715657545,-0.020202720292680294,7.350499987602234,7.805600004196167,9.29610000371933,7.324557024323475,7.471543076740836,49.61832102747837,-0.14698605241736118,-0.1776331107656664,0.030647058348305223,7.350499987602234,7.909502051465355,6.791497923739112,0.15209905851464955,0.49955270024746457,0.33500003814697266,0.35121430669512066,-1539163500,0.03173154889061641,0.5037227224767512,-0.15000009536743164,-2.0000012715657545,-0.9900002479553223,-11.870506353025977,43.11925963353522,46.99999491373696,neutral,none,none,neutral
2022-12-15,7.170000076293945,7.297999858856201,7.010000228881836,7.010000228881836,25417100,0.0,0.0,PLTR,-0.04625845988602484,-0.04736256655232503,7.297999978065491,7.777400007247925,9.270850002765656,7.276163671178607,7.43735471764017,45.2961681736325,-0.16119104646156313,-0.17434469790484577,0.013153651443282649,7.297999978065491,7.7663048524004825,6.829695103730499,0.12833786674225975,0.1925082729572014,0.3399996757507324,0.3626428672245571,-1564580600,0.032434492289998756,0.5148816029998714,-0.8499999046325684,-10.814247966844647,-1.0500001907348633,-13.027296973575053,11.926619551641698,37.30887318388054,neutral,none,none,neutral
2022-12-16,7.019999980926514,7.079999923706055,6.760000228881836,6.900000095367432,32655600,0.0,0.0,PLTR,-0.0156918872928411,-0.015816308272678842,7.261999988555909,7.746000003814697,9.248650002479554,7.218292351823042,7.397550671545893,45.45455000162558,-0.17925831972285167,-0.17532742226844697,-0.003930897454404697,7.261999988555909,7.736734239780196,6.787265737331621,0.13074476782495592,0.11873417364039034,0.31999969482421875,0.36764284542628695,-1597236200,0.03050493571534564,0.4842508419769007,-0.7599997520446777,-9.921667978902637,-0.7199997901916504,-9.44881628615436,11.57024109447172,22.205373426549528,neutral,none,bearish,neutral
2022-12-19,6.800000190734863,6.829999923706055,6.320000171661377,6.349999904632568,41511600,0.0,0.0,PLTR,-0.07971017146856652,-0.0830666275384735,7.209999990463257,7.710000009536743,9.225600001811982,7.084708898409123,7.319954318441202,39.03904007107021,-0.23524542003207927,-0.18731102182117343,-0.04793439821090584,7.209999990463257,7.8310008943357206,6.5889990865907935,0.17226099991508126,-0.19243062326307736,0.5799999237060547,0.391214268548148,-1638747800,0.03445351813837519,0.5469326447123629,-0.8400001525878906,-11.682894936062372,-1.0399999618530273,-14.073071456598175,1.8181660549663323,8.438342233693232,neutral,none,none,oversold
2022-12-20,6.289999961853027,6.539999961853027,6.199999809265137,6.309999942779541,30215600,0.0,0.0,PLTR,-0.006299206685632552,-0.0063191304012038185,7.165999984741211,7.675,9.201600003242493,6.965522905235342,7.245142883207006,29.830509460852397,-0.27961997797166394,-0.20577281305127154,-0.0738471649203924,7.165999984741211,7.906224724558664,6.4257752449237575,0.20659356444142812,-0.07820280511886692,0.3400001525878906,0.38142854826790945,-1668963400,0.034127955325392825,0.5417644952766711,-0.679999828338623,-9.728180981468704,-0.880000114440918,-12.239222634736835,6.214696875692862,6.534368008376952,oversold,none,none,oversold
2022-12-21,6.239999771118164,6.519999980926514,6.039999961853027,6.5,34408600,0.0,0.0,PLTR,0.030110944365042913,0.029666509416688178,7.129999995231628,7.64420000076294,9.178900003433228,6.893903996737597,7.189947114080561,25.53956779002975,-0.29604311734296385,-0.22382687390961,-0.07221624343335384,7.129999995231628,7.927020786959689,6.332979203503568,0.22356824467351724,0.10477819288396865,0.48000001907348633,0.3864285264696394,-1634554800,0.03501410714377322,0.5558317192883643,-0.570000171661377,-8.062237027180053,-0.7199997901916504,-9.972296552830484,23.83420098762126,10.622354639426797,oversold,none,none,neutral
2022-12-22,6.369999885559082,6.380000114440918,6.179999828338623,6.320000171661377,28066000,0.0,0.0,PLTR,-0.02769228128286505,-0.02808294158121543,7.0775000095367435,7.609200010299682,9.152250006198884,6.805611100572024,7.125506599827289,25.724641374369213,-0.3198954992552645,-0.24304059897874092,-0.07685490027652359,7.0775000095367435,7.9433157154027,6.211684303670787,0.2446671012926295,0.06255134161735743,0.32000017166137695,0.3835713863372803,-1662620800,0.03483855784382975,0.5530449605454728,-0.7999997138977051,-11.235951218486385,-1.049999713897705,-14.246943422008652,14.507784182000607,14.852227348438221,oversold,none,none,neutral
2022-12-23,6.269999980926514,6.300000190734863,6.070000171661377,6.289999961853027,20419000,0.0,0.0,PLTR,-0.004746868511629088,-0.004758170672728393,7.027999997138977,7.573400011062622,9.124350006580352,6.726286309999871,7.063617219236603,30.603447655718668,-0.3373309092367318,-0.2618986610303391,-0.07543224820639272,7.027999997138977,7.95603356537645,6.099966428901504,0.26409606392010976,0.10238505343747224,0.25,0.35928566115243094,-1683039800,0.034820596437240614,0.5527598320552822,-0.820000171661377,-11.533054237174234,-0.9900002479553223,-13.598904112962718,12.95336902776848,17.098451399130095,neutral,none,none,neutral
2022-12-27,6.150000095367432,6.21999979019165,5.920000076293945,6.0,34573300,0.0,0.0,PLTR,-0.04610492267278066,-0.04720159541959256,6.970000004768371,7.542800006866455,9.097400004863738,6.614549954615276,6.984830758552411,29.46058436100651,-0.3702808039371348,-0.28357508961169825,-0.08670571432543656,6.970000004768371,8.002421786618136,5.937578222918606,0.2962472829679933,0.03023075364099487,0.36999988555908203,0.3632142203194754,-1717613100,0.035872687339702586,0.5694612573625696,-1.2899999618530273,-17.69547282034725,-1.1599998474121094,-16.2011155325845,3.9024358473664975,10.454529685711842,oversold,none,none,neutral
2022-12-28,5.980000019073486,6.170000076293945,5.949999809265137,6.070000171661377,30096800,0.0,0.0,PLTR,0.011666695276896233,0.01159916412364431,6.919500017166138,7.505400009155274,9.075250005722046,6.53077306493006,6.917065529893816,29.166663355296976,-0.3862924649637556,-0.30411856468210974,-0.08217390028164584,6.919500017166138,8.025454688051223,5.813545346281053,0.31966317454769677,0.11594273803965469,0.2200002670288086,0.3532142298562186,-1687516300,0.03613502235675998,0.573625696654476,-1.429999828338623,-19.06666437784831,-1.0099997520446777,-14.265533374695138,7.317078843988396,8.057627906374437,oversold,none,none,neutral
2022-12-29,6.099999904632568,6.525000095367432,6.099999904632568,6.400000095367432,42694200,0.0,0.0,PLTR,0.05436571900717646,0.052939371915088115,6.864500021934509,7.47020001411438,9.053400003910065,6.51065414653581,6.878764386595565,36.567167233029444,-0.3681102400597549,-0.31691689975763876,-0.05119334030211614,6.864500021934509,7.958242480402939,5.770757563466079,0.3186663136349437,0.2876557122882852,0.4549999237060547,0.36214280128479004,-1644822100,0.03566996080066296,0.5662430733238595,-0.9499998092651367,-12.925167640701185,-1.0999999046325684,-14.666665395100908,23.414638344551413,11.544717678635417,neutral,none,none,neutral
2022-12-30,6.190000057220459,6.420000076293945,6.190000057220459,6.420000076293945,27830900,0.0,0.0,PLTR,0.003124996973201677,0.003120124318874584,6.792500019073486,7.440400018692016,9.026550004482269,6.4967073664986,6.844781845091742,37.1747203988273,-0.34807447859314156,-0.32314841552473933,-0.024926063068402227,6.792500019073486,7.7961957590053785,5.788804279141594,0.2955305814099354,0.314435825539711,0.23000001907348633,0.36714281354631695,-1616991200,0.03334478878461101,0.5293321118643386,-0.5900001525878906,-8.416549690783693,-1.440000057220459,-18.3206111038143,24.390247306393036,18.373988164977593,neutral,none,none,neutral
2023-01-03,6.579999923706055,6.639999866485596,6.275000095367432,6.389999866485596,29969900,0.0,0.0,PLTR,-0.004672929821157856,-0.004683882090491608,6.7290000200271605,7.407400016784668,8.996900005340576,6.480290828035061,6.811094291120916,32.28346574948745,-0.3308034630858545,-0.32467942503696234,-0.006124038048892166,6.7290000200271605,7.659645504033975,5.798354536020346,0.2766073655036363,0.31786826489393755,0.36499977111816406,0.3774999550410679,-1646961100,0.03314591560274568,0.5261750979744039,-0.5100002288818359,-7.391307562796168,-1.2699999809265137,-16.579634546018653,22.926822233454388,23.577235961466258,neutral,none,none,neutral
2023-01-04,6.480000019073486,6.675000190734863,6.369999885559082,6.579999923706055,31660500,0.0,0.0,PLTR,0.029733968887382112,0.02930048624723094,6.69850001335144,7.373200016021729,8.965700006484985,6.4956306889075215,6.793976189830926,31.746033548137078,-0.2983455009234044,-0.31941264021425075,0.02106713929084636,6.69850001335144,7.605206583022588,5.791793443680292,0.2707192857696207,0.4346535617976365,0.30500030517578125,0.35071427481515066,-1615300600,0.031727462728412564,0.5036578566627029,0.23000001907348633,3.6220475988620437,-0.6100001335144043,-8.484007352709543,39.28570921729159,28.86759291904632,neutral,none,bullish,neutral
2023-01-05,6.449999809265137,6.489999771118164,6.25,6.320000171661377,34186000,0.0,0.0,PLTR,-0.03951364058652418,-0.04031549842202526,6.665000033378601,7.334200010299683,8.934350006580352,6.468610609331192,6.758866855151701,30.41825687923692,-0.29025624582050913,-0.3135813613355024,0.023325115514993278,6.665000033378601,7.575858490783149,5.754141575974053,0.2733258673197091,0.3106182915069557,0.3299999237060547,0.3503571237836565,-1649486600,0.03229356793299887,0.5126444981861111,0.010000228881835938,0.15848223411283335,-0.6699995994567871,-9.585116185913833,29.027587698429862,30.413373049725262,neutral,none,none,neutral
2023-01-06,6.400000095367432,6.449999809265137,6.090000152587891,6.400000095367432,30596400,0.0,0.0,PLTR,0.012658215432457043,0.012578769946411373,6.631500029563904,7.2890000152587895,8.900000004768371,6.458055145644459,6.732284132204717,37.13080083883088,-0.2742289865602583,-0.30571088638045363,0.031481899820195336,6.631500029563904,7.528824088236574,5.7341759708912345,0.2706247620213549,0.37100538988171705,0.3599996566772461,0.3517856938498361,-1618890200,0.03232626385447039,0.5131635298487096,-0.09999990463256836,-1.5384600712702867,-0.6700000762939453,-9.476662800936008,41.37931743218224,36.56420478263454,neutral,none,none,neutral
2023-01-09,6.489999771118164,6.670000076293945,6.400000095367432,6.5,31028900,0.0,0.0,PLTR,0.015624984866008385,0.015504171634804168,6.6005000352859495,7.247600021362305,8.866600003242493,6.464508200160696,6.715077900189553,41.52542218775705,-0.2505697000288567,-0.29468264911013425,0.04411294908127755,6.6005000352859495,7.469146274267417,5.731853796304482,0.26320619175448146,0.44215134379457455,0.26999998092651367,0.3482142857142857,-1587861300,0.032542727118291315,0.5165997776330188,0.17999982833862305,2.848098472302807,-0.619999885559082,-8.70786370118597,63.7362660395471,44.71439039005305,neutral,none,none,neutral
2023-01-10,6.5,6.71999979019165,6.489999771118164,6.699999809265137,28236600,0.0,0.0,PLTR,0.030769201425405734,0.030305321027438586,6.580000019073486,7.209600009918213,8.833150000572205,6.500737678484456,6.7139610045655225,58.70646636340452,-0.2132233260810663,-0.27839078450432064,0.06516745842325433,6.580000019073486,7.41678581345728,5.743214224689692,0.2543421860055313,0.5717028127132692,0.23000001907348633,0.3232142925262451,-1559624700,0.03346181174038884,0.5311897936963818,0.4099998474121094,6.518280602522042,-0.4100003242492676,-5.766530471872278,97.50000149011665,67.5385283206153,neutral,none,none,neutral
2023-01-11,6.840000152587891,6.989999771118164,6.760000228881836,6.980000019073486,25936700,0.0,0.0,PLTR,0.04179107728050213,0.04094142157784223,6.564500021934509,7.176400003433227,8.803199999332428,6.574470346267384,6.733667598232779,64.88889058430989,-0.15919725196539503,-0.25455207799653556,0.09535482603114054,6.564500021934509,7.356179754497704,5.772820289371314,0.24120031378410847,0.7624167198228801,0.28999996185302734,0.31964285033089773,-1533688000,0.034371108324300834,0.545624429470572,0.9800000190734863,16.33333365122478,-0.309999942779541,-4.2523997860315905,99.06544346759645,86.76723699908672,neutral,none,none,neutral
