date,open,high,low,close,volume,dividends,stock_splits,symbol,daily_return,log_return,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_bandwidth,bb_percent,true_range,atr_14,obv,volatility_20,volatility_20_annual,momentum_10,roc_10,momentum_20,roc_20,stoch_k,stoch_d,rsi_signal,ma_crossover,macd_crossover,bb_signal
2024-06-17,69.20890239214985,69.39507720823221,68.57592222115599,68.77140045166016,8228300,0.0,0.0,TD.TO,-0.008721355730602398,-0.008759609331402497,70.63637275695801,72.17870407104492,73.80863025665283,70.16910873901452,70.9162794024324,37.19673304554914,-0.7471706634178759,-0.6372667741023349,-0.10990388931554096,70.63637275695801,72.45095672717223,68.8217887867438,0.0513781752768575,-0.013884266562128421,0.8191549870762174,0.9335125252406178,236365200,0.010225664762571272,0.1623273957124796,-1.4335174560546875,-2.0419046112112316,-3.78857421875,-5.2213003600936725,6.325241375027704,14.304813453602385,neutral,none,none,oversold
2024-06-18,68.67832104704263,69.69295433040297,68.67832104704263,69.26476287841797,4108600,0.0,0.0,TD.TO,0.007173947651460066,0.007148337300936981,70.48650550842285,72.07835800170898,73.78517181396484,70.02997860661505,70.79394484509798,46.014005573342416,-0.7639662384829364,-0.6626066669784553,-0.10135957150448116,70.48650550842285,72.22943053950688,68.74358047733882,0.04945414781204482,0.1495137173958052,1.0146332833603395,0.9315181214117477,240473800,0.010448516379185783,0.1658650554534638,-1.5731353759765625,-2.2207538827974327,-2.997344970703125,-4.147879241166619,22.289353729452284,17.87149095308454,neutral,none,none,neutral
2024-06-19,69.00412687136556,69.54402328872145,68.6597158238255,68.85519409179688,2526600,0.0,0.0,TD.TO,-0.005913090142819377,-0.00593064168376856,70.35432510375976,71.96274612426758,73.75585193634033,69.84924252741226,70.65033367818678,41.89194876770469,-0.8010911507745249,-0.6903035637376692,-0.11078758703685565,70.35432510375976,72.17331791893326,68.53533228858626,0.05170948090229904,0.08792277807323402,0.8843074648959544,0.9434857445958745,237947200,0.010300130647904525,0.16350950499497982,-2.4667587280273438,-3.4586247718973007,-2.6436080932617188,-3.6974159181287214,9.036617461203516,12.550404188561188,neutral,none,none,neutral
2024-06-20,68.82725790415726,69.19959334051643,68.66900753167707,68.81794738769531,5753900,0.0,0.0,TD.TO,-0.0005409425475136898,-0.0005410889097182877,70.27752914428712,71.8728254699707,73.72876857757568,69.69058173668657,70.5146013603726,32.293330230500416,-0.8240196236860271,-0.7170467757273408,-0.10697284795868633,70.27752914428712,72.2219676090913,68.33309067948294,0.055335993979300085,0.12467782266928297,0.530585808839362,0.9022620676660041,232193300,0.009745004886080844,0.1546971567220754,-2.4853897094726562,-3.4856569280701577,-1.535919189453125,-2.183134011218657,7.831396842728572,13.052456011128143,neutral,none,none,neutral
2024-06-21,68.6410898298451,69.21822117586862,68.57593041189438,68.84587860107422,16648700,0.0,0.0,TD.TO,0.0004058710618257688,0.00040578871844613155,70.12300720214844,71.77787872314452,73.7062216949463,69.56062740813083,70.39099226709124,37.10261318844903,-0.830364858960408,-0.7397103923739542,-0.09065446658645382,70.12300720214844,72.00250873316952,68.24350567112737,0.053605845100250994,0.16024805513715157,0.6422907639742448,0.8344430173541052,248842000,0.008037573894758487,0.12759253001901477,-2.3178176879882812,-3.257022623689265,-3.0904388427734375,-4.296075963557334,8.735188871453843,8.534401058461997,neutral,none,none,neutral
2024-06-24,69.03205159921819,70.19561767578125,68.79933838390558,70.19561767578125,8794800,0.0,0.0,TD.TO,0.019605226952335908,0.01941551998013917,70.05040092468262,71.72426147460938,73.69477546691894,69.65831821853858,70.37652007514235,44.63462418469359,-0.7182018566037698,-0.7354086852199173,0.01720682861614753,70.05040092468262,71.78879204020046,68.31200980916478,0.0496325814719302,0.5417675716938337,1.396279291875672,0.83843222857617,257636800,0.009375140341360914,0.14882573909742103,-0.502655029296875,-0.7109862943805223,-1.4521255493164062,-2.026756857859746,52.40974751058902,22.99211107492383,neutral,none,bullish,neutral
2024-06-25,69.76742252623735,69.9256729178001,69.45093594680002,69.52540588378906,3925500,0.0,0.0,TD.TO,-0.009547772555941525,-0.009593644754719341,69.99966964721679,71.66375610351562,73.68065116882325,69.63787016703866,70.31347457948655,35.44499401053997,-0.6756044124478962,-0.7234478306655131,0.04784341821761695,69.99966964721679,71.73711640931506,68.26222288511852,0.04964157033467812,0.36351703724867757,0.7446817289812344,0.84375126391023,253711300,0.008979401464288873,0.14254357918030555,-0.6702117919921875,-0.9547772555941525,-1.0146255493164062,-1.4383684394563945,30.723182485896267,30.62270628931306,neutral,none,none,neutral
2024-06-26,69.14375136102338,69.83258050939475,68.94827310683058,69.75811767578125,4995700,0.0,0.0,TD.TO,0.0033471475503668024,0.0033415583205169052,69.99780807495117,71.61479339599609,73.66208229064941,69.65636978376828,70.27233703106393,37.90088926537337,-0.615967247295643,-0.7019517139915391,0.0859844666958961,69.99780807495117,71.73625608887689,68.25936006102545,0.049671498629335675,0.4310619595035651,0.8843074025641613,0.8643628397264322,258707000,0.008709121546254176,0.13825301849533717,-0.7539825439453125,-1.0692952579710258,-0.0372314453125,-0.05334373390396552,41.23411045884586,41.45568015177707,neutral,none,none,neutral
2024-06-27,69.71157196659985,70.13045292397467,69.58125313089018,69.93497467041016,3744700,0.0,0.0,TD.TO,0.0025352890892340607,0.0025320806655612584,69.99594612121582,71.55614974975586,73.64327598571778,69.69923207402088,70.24734722657105,40.43482237566534,-0.5481151525501673,-0.6711844017032649,0.12306924915309758,69.99594612121582,71.73458931519772,68.25730292723392,0.049678396830896365,0.48246579544994855,0.5491997930844974,0.8543893172068776,262451700,0.008709140517797663,0.1382533196592535,0.5305938720703125,0.7644962262713495,-0.03723907470703125,-0.05321980356757239,53.874693563871034,41.943995502871076,neutral,none,none,neutral
2024-06-28,70.13045617084468,70.26078211443203,69.78604513274254,70.00013732910156,9865900,0.0,0.0,TD.TO,0.0009317606676559897,0.0009313268481414877,69.94940338134765,71.48819763183593,73.62192413330078,69.74552519018714,70.22903538231405,44.204064362970264,-0.48351019212691426,-0.6336495597879948,0.1501393676610805,69.94940338134765,71.63157383034351,68.26723293235179,0.048096777604379706,0.5150799069690579,0.47473698168948886,0.8337779431416509,272317600,0.008099167125537968,0.12857029224553987,0.6236801147460938,0.8989794806314233,-0.9308547973632812,-1.3123386117363633,59.30265227559634,51.47048543277109,neutral,none,none,neutral
2024-07-02,69.73019681473856,70.44695045033966,69.54402196651183,70.35386657714844,19586700,0.0,0.0,TD.TO,0.005053265058378997,0.005040540164674173,69.95685081481933,71.40814437866212,73.59713653564454,69.83911617279657,70.23828213748698,51.347096552960345,-0.3991659646904111,-0.586752840768478,0.1875868760780669,69.95685081481933,71.64509227053418,68.26860935910449,0.048265221663100245,0.6175826363536955,0.9029284838278215,0.8490707017969805,291904300,0.00786276255852267,0.12481748608680557,1.5824661254882812,2.3010526397533537,0.14894866943359375,0.2121627285846195,74.03152467668427,62.40295683871724,neutral,none,none,neutral
2024-07-03,70.44694349454981,71.20093202534895,70.38178407956524,70.78205108642578,12275600,0.0,0.0,TD.TO,0.006086154608258898,0.006067708774263459,69.9540584564209,71.32939422607421,73.57372711181641,69.98418308258567,70.27856131888986,52.25507604022337,-0.29437823630418336,-0.5282779198756191,0.23389968357143576,69.9540584564209,71.63633831379123,68.27177859905056,0.04809670502300701,0.7460924163055629,0.8470654482005102,0.8537247375230227,304179900,0.007714480563314838,0.12246358238743521,1.5172882080078125,2.190562913889038,-0.05584716796875,-0.07883797987370267,84.04269049760944,72.45895581663004,neutral,none,none,neutral
2024-07-04,71.18232780590012,71.18232780590012,70.56796143635121,70.62381744384766,4610900,0.0,0.0,TD.TO,-0.0022355051902200884,-0.0022380076621694705,69.91915168762208,71.24301147460938,73.5506481552124,70.08258836893367,70.30413584666451,62.107388935685414,-0.22154747773083727,-0.4669318314466628,0.2453843537158255,69.91915168762208,71.50831788240806,68.32998549283609,0.045457250450803795,0.7217092707287537,0.6143663695489039,0.7952140158442508,299569000,0.007555895368930663,0.11994612047169102,1.7686233520507812,2.568612833612627,-0.6981353759765625,-0.9788506180421264,78.0147647228037,78.69632663236582,neutral,none,none,neutral
2024-07-05,70.94960772255966,71.11716152520502,70.03736877441406,70.03736877441406,15050200,0.0,0.0,TD.TO,-0.008303837015039228,-0.008338505926351089,69.85585327148438,71.14750579833985,73.52871971130371,70.07563150823835,70.2843753227941,55.906856227199896,-0.20874381455575985,-0.4152942280684822,0.20655041351272235,69.85585327148438,71.3078033878154,68.40390315515336,0.04156989137870041,0.5625074859280849,1.0797927507909577,0.8131664684792403,284518800,0.007755869393905127,0.12312060970422133,1.21942138671875,1.7719525690718108,-1.2659683227539062,-1.7754685464843267,55.67394647150219,72.57713389730513,neutral,none,none,neutral
2024-07-08,70.13044866694295,70.6796555285336,70.12114525198835,70.63311004638672,8230500,0.0,0.0,TD.TO,0.008506048733662563,0.008470076146907033,69.82932395935059,71.05665435791016,73.50936622619629,70.16139743718425,70.31020752454171,66.66666666666666,-0.14881008735746093,-0.361997399926278,0.21318731256881707,69.82932395935059,71.19763867876182,68.46100923993936,0.03919026110600072,0.7937138933146861,0.6422867541195387,0.8005330232680491,292749300,0.008026599882197503,0.1274183229702896,1.7872314453125,2.5959890143440134,-0.5305862426757812,-0.7455855588509253,78.36869981138945,70.68580366856513,neutral,none,none,neutral
2024-07-09,70.56795826347044,70.940300855379,70.30732057968774,70.9123764038086,14215600,0.0,0.0,TD.TO,0.0039537598902055215,0.003945964322683079,69.84002914428712,70.96319686889649,73.496748046875,70.27693266281877,70.35481262670962,65.33795838589076,-0.07787996389085095,-0.3051739127191926,0.22729394882834164,69.84002914428712,71.23995344442115,68.44010484415308,0.040089453492117996,0.883001873536594,0.6329802756912528,0.7732720941488286,306964900,0.007942764057300397,0.1260874705084754,0.7167587280273438,1.0210875717881818,0.21410369873046875,0.30284148471859673,89.0074116502882,74.35001931105997,neutral,none,none,neutral
2024-07-10,70.93124477669527,71.846426922746,70.82746078910867,71.70490264892578,18021000,1.02,0.0,TD.TO,0.011176134340840083,0.011114142807612836,69.91549339294434,70.88838241577149,73.488451461792,70.49662035298908,70.45481929502193,74.76289037069056,0.041801057967148836,-0.23577891858192432,0.2775799765490732,69.91549339294434,71.54071604308814,68.29027074280054,0.04649105859868851,1.0505120347120178,1.0189661336373348,0.7828905704874985,324985900,0.008110016417425136,0.12874251941494744,2.1794967651367188,3.1348206276993418,1.5092849731445312,2.150112817748262,95.67269760568034,87.68293635578603,overbought,none,none,overbought
2024-07-11,71.97851057078482,72.450253326762,71.63885521062339,72.403076171875,8858700,0.0,0.0,TD.TO,0.009736761325338517,0.009689664531504195,70.01004219055176,70.81598876953124,73.48068458557128,70.7899212482023,70.59913461923327,77.9436880363837,0.1907866289690361,-0.15046580907173224,0.3412524380407683,70.01004219055176,71.96747041848948,68.05261396261403,0.05591849873793939,1.1112699171209088,0.811398116138605,0.8029485924374445,333844600,0.008307673121006387,0.13188022231079224,2.64495849609375,3.791613914221248,1.8909759521484375,2.681775108464879,98.78231226659105,94.48747384085323,overbought,none,none,overbought
2024-07-12,72.34646738139595,73.20503543090025,72.33703051103,72.99747467041016,13136200,0.0,0.0,TD.TO,0.008209575199873198,0.008176059943128299,70.18969688415527,70.77242462158203,73.48055576324462,71.1295448516189,70.77678943783896,79.73333012772878,0.35275541377994557,-0.04982156450139667,0.40257697828134226,70.18969688415527,72.53432819584206,67.84506557246847,0.06680841820862964,1.0987674420834401,0.8680049198702591,0.8190710321443027,346980800,0.007392812789962448,0.11735726478898934,3.0625,4.379067861871633,3.5930938720703125,5.177041896692858,95.28880995955717,96.58127327727622,overbought,none,none,overbought
2024-07-15,73.23334429155737,74.07304577848201,73.08238316220232,73.85604095458984,9554000,0.0,0.0,TD.TO,0.01176158885024714,0.011692958970899212,70.41367607116699,70.77060623168946,73.48539268493653,71.5490057905375,71.00488214278347,78.1995685829655,0.5441236477540343,0.06896747794968952,0.47515616980434483,70.41367607116699,73.23798940177022,67.58936274056376,0.08022059032250221,1.1094162510445709,1.0755711080718555,0.7961633047297444,356534800,0.007633343573075669,0.12117557259762851,3.8559036254882812,5.508422944029356,4.479583740234375,6.4569220166339925,95.76557170833024,96.61223131149283,overbought,none,none,overbought
2024-07-16,73.70509834064468,75.31845786768315,73.5824406046543,75.30902099609375,10834000,0.0,0.0,TD.TO,0.01967313739978649,0.01948212241035449,70.74055709838868,70.88423049926757,73.49421943664551,72.12746966831538,71.32370724302868,89.76097364479001,0.8037624252867062,0.21592646741709287,0.5878359578696133,70.74055709838868,74.2052618736659,67.27585232311145,0.09795525840879038,1.1592861721298504,1.736017263028856,0.866972985733146,367368800,0.007941359458232223,0.12606517318951854,4.9551544189453125,7.043187048591859,6.537620544433594,9.506307129849612,99.85185874595986,96.96874680461578,overbought,none,none,overbought
2024-07-17,74.80896913097949,75.74301779758717,74.76179197481588,75.46940612792969,7236000,0.0,0.0,TD.TO,0.002129693491092599,0.0021274289085840407,71.05078926086426,70.99491912841796,73.50443126678466,72.64161373902527,71.63079604931764,89.6581281706795,1.0108176897076362,0.3749047118752016,0.6359129778324346,71.05078926086426,75.03177077897975,67.06980774274878,0.11206016314609085,1.0549657599461937,0.9812258227712931,0.8738957300336553,374604800,0.00793476410999725,0.1259604752820809,4.687355041503906,6.622236809414561,6.204643249511719,8.957863986920556,95.58619368179151,97.06787471202722,overbought,golden_cross,none,overbought
2024-07-18,75.68641034856762,76.0071919735367,74.82783506134443,75.20523071289062,6064100,0.0,0.0,TD.TO,-0.003500430553160183,-0.003506571394770028,71.36829109191895,71.0846858215332,73.51969310760498,73.03601635038918,71.8955689873601,86.15722183430708,1.1404473630290823,0.5280132421059778,0.6124341209231046,71.36829109191895,75.61593101008553,67.12065117375236,0.11903437375839157,0.9516554716139665,1.1793569121922758,0.918906952827068,368540700,0.007787844855659789,0.12362820442337709,4.581413269042969,6.487065461571251,6.35003662109375,9.222305891154647,87.59182785267255,94.34329342680799,overbought,none,none,neutral
2024-07-19,75.20522939945327,75.52601821704322,74.92218806440435,74.9316177368164,3262800,0.0,0.0,TD.TO,-0.003638217361752183,-0.0036448517710414565,71.673974609375,71.15166641235352,73.53699672698974,73.32764733291644,72.12046148731983,82.89222865319657,1.2071858455966122,0.6638477628041046,0.5433380827925076,71.673974609375,76.02745618441679,67.3204930343332,0.12148012158578854,0.8741422894858738,0.6038301526388636,0.9281278936091663,365277900,0.007921937665877595,0.12575686179400566,4.894248962402344,6.988053731953303,6.113670349121094,8.883831298656574,83.35841026073506,88.84547726506639,overbought,none,none,neutral
2024-07-22,75.14862613205435,75.62036891103996,75.0825824309253,75.49771118164062,10011800,0.0,0.0,TD.TO,0.007554800789334681,0.00752640620247604,72.00656623840332,71.23257522583008,73.5580729675293,73.66150330964324,72.3706281313436,83.36351921900702,1.2908751782996433,0.7892532459032124,0.5016219323964308,72.00656623840332,76.46541431180579,67.54771816500086,0.12384559648740542,0.8914850748181328,0.6887511742235546,0.9128295143517187,375289700,0.007898503210455694,0.1253848513470662,4.864601135253906,6.887139943376686,6.651832580566406,9.661918354053256,91.46573064389986,87.47198958576918,overbought,none,none,neutral
2024-07-23,75.56375457670572,75.76189287751386,75.21466952853336,75.3656234741211,5270200,0.0,0.0,TD.TO,-0.0017495590985764364,-0.001751091364550203,72.26506652832032,71.29929992675781,73.57435607910156,73.92367564263984,72.59247963821599,80.91706841115031,1.3311960044238447,0.897641797607339,0.4335542068165057,72.26506652832032,76.87862964480799,67.65150341183265,0.1276844632718808,0.8360262846215537,0.547223348980495,0.891412221550289,370019500,0.007181514108809511,0.11400300221286971,4.4532470703125,6.279929253750582,5.170005798339844,7.365140402665893,89.25314070423559,88.02576053629019,overbought,none,none,neutral
2024-07-24,75.20523376797279,75.70527996734009,74.86557838760562,74.87501525878906,8277800,0.0,0.0,TD.TO,-0.006509708176175244,-0.006530988730183185,72.53254699707031,71.35211654663085,73.5863240814209,74.07003558358588,72.76155635085104,77.44456298065036,1.3084792327348396,0.9798092846328392,0.32866994810200034,72.53254699707031,77.09737264997776,67.96772134416287,0.12586971895780316,0.7565780645123629,0.8397015797344665,0.9075075937064006,361741700,0.0069163681439306955,0.10979394050766005,3.1701126098632812,4.421054199577479,5.349609375,7.694466946286971,81.03500427091318,87.25129187301623,overbought,none,none,neutral
2024-07-25,74.89388236892401,75.69585086643269,74.6108410152948,75.51658630371094,5913100,0.0,0.0,TD.TO,0.008568559788661556,0.008532058043615157,72.82047042846679,71.42148788452148,73.59823017120361,74.2925818482205,72.96563264365548,85.12235104940795,1.326949204565011,1.0492372686192737,0.2777119359457374,72.82047042846679,77.37488511440675,68.26605574252683,0.12508610996722044,0.7959892830540211,1.0850098511378974,0.907880243731182,367654800,0.006998974383255672,0.11110527390363707,3.1135101318359375,4.300245647636425,5.7584686279296875,8.25490827417914,91.66493755427221,87.31769417647367,overbought,none,none,neutral
2024-07-26,75.70528075765577,76.06380988413261,75.5543268082632,75.90341186523438,4362700,0.0,0.0,TD.TO,0.005122392052624214,0.005109317233014374,73.118892288208,71.49952697753906,73.60798309326172,74.54040185083801,73.183245919328,84.71291041333544,1.3571559315100075,1.1108210011974204,0.24633493031258702,73.118892288208,77.65935649772382,68.57842807869218,0.12419400971281032,0.8066337987193721,0.5472235804216723,0.9010900170384772,372017500,0.006994443838968898,0.11103335374271767,2.9059371948242188,3.9808735958946073,5.968437194824219,8.53426661402581,97.21361388139151,89.97118523552565,overbought,none,none,neutral
2024-07-29,76.35628649454176,76.35628649454176,75.42223780765283,75.49771118164062,9384200,0.0,0.0,TD.TO,-0.005344959780122505,-0.005359295181896109,73.39377098083496,71.56721771240234,73.6182506942749,74.68768020942302,73.35468779061043,79.70659614956874,1.3329924188125943,1.1552552847204554,0.17773713409213898,73.39377098083496,77.8029982266431,68.98454373502682,0.1201526284011079,0.7385837793692632,0.9340486868889286,0.922594903552597,362633300,0.007280300392382382,0.11557118584853844,1.6416702270507812,2.2227974933833217,5.4975738525390625,7.853661524537503,84.47092821071519,91.11649321545967,overbought,none,none,neutral
2024-07-30,75.87509951073805,77.42241510039665,75.59205818963828,77.13937377929688,8727200,0.0,0.0,TD.TO,0.021744534661541692,0.021511494450186606,73.73304634094238,71.65880569458008,73.63904277801514,75.06486383555746,73.6350349008835,81.71805716229707,1.4298289346739637,1.2101700147111571,0.2196589199628065,73.73304634094238,78.2012372957357,69.26485538614907,0.12119914140349912,0.8811752309623551,1.9247039187560233,0.9872904596325033,371360500,0.008313406181127591,0.13197123181878478,1.830352783203125,2.430456217586552,6.7855072021484375,9.64482484371716,95.10610546974262,92.26354918728312,overbought,none,none,neutral
2024-07-31,77.28090000399934,77.47903109327396,76.84689034380952,76.92237091064453,5150300,0.0,0.0,TD.TO,-0.0028131271751468123,-0.00281709145382415,74.04006233215333,71.75201095581055,73.65470794677735,75.35063415480163,73.8785412719769,77.9463203136426,1.4720928828247253,1.2625545883338707,0.2095382944908546,74.04006233215333,78.49830629331582,69.58181837099083,0.12042788243916473,0.8232560402257169,0.6321407494644404,0.97448636201292,366210200,0.008469030321802278,0.1344416884641249,1.4529647827148438,1.9252368042381285,6.14031982421875,8.67496735397133,89.17424893821185,89.58376087288991,overbought,none,none,neutral
2024-08-01,76.77141571015012,76.84688907751844,75.68640597400058,76.0166244506836,4136900,0.0,0.0,TD.TO,-0.011774812050620254,-0.011844684179087945,74.30970268249511,71.84236740112304,73.66366443634033,75.45309420032193,74.03691780373295,67.97751073491705,1.4161763965889804,1.2932789499848927,0.12289744660408775,74.30970268249511,78.5447112037761,70.07469416121413,0.11398265282734378,0.7015251869755597,1.2359649366439527,1.0007692203538983,362073300,0.009096076989032264,0.1443957457156594,0.8113937377929688,1.0789059884552588,5.3928070068359375,7.635960787766405,66.73814538900506,83.6728332656532,neutral,none,none,neutral
2024-08-02,75.22410527092316,75.2712752289888,73.76169980464343,74.20513916015625,7482400,0.0,0.0,TD.TO,-0.023830120103564445,-0.024118650444315767,74.51809120178223,71.9193928527832,73.66964904785156,75.26110111721952,74.04937864494948,51.86684781500023,1.21172247227004,1.2769676544419222,-0.06524518217188224,74.51809120178223,78.2479774027112,70.78820500085325,0.10010686373672886,0.45804804426097073,2.254924646040166,1.0850087587802062,354590900,0.01069819412146484,0.16982856673733457,-0.7264785766601562,-0.9695220770646884,4.1677703857421875,5.950780931200184,15.980600407474203,57.29766491156372,neutral,none,bearish,neutral
2024-08-06,72.77103687839714,73.2710902595213,72.28986443724172,72.94086456298828,11791700,0.0,0.0,TD.TO,-0.017037561164588544,-0.01718437031231222,74.6334789276123,71.93948379516601,73.67140144348144,74.9041416473378,73.96726649073014,37.075120275887116,0.9368751566076554,1.2089491548750688,-0.2720739982674134,74.6334789276123,77.98044994908764,71.28650790613696,0.08969087518274738,0.24714236338414453,1.915274722914532,1.0978128630577544,342799200,0.011494904463629477,0.18247595133125943,-2.5568466186523438,-3.38665448082367,2.3077545166015625,3.2672418290600413,12.545369399338835,31.754705065272717,neutral,none,none,neutral
2024-08-07,73.5730003761627,73.83717515697465,72.33702951133114,72.47855377197266,3887000,0.0,0.0,TD.TO,-0.006338158915245584,-0.006358330322691521,74.7117877960205,71.95610000610351,73.67633735656739,74.530974281897,73.85699147452588,34.1973870383882,0.673982807371118,1.1019558853742788,-0.42797307800316076,74.7117877960205,77.75135058295484,71.67222500908616,0.08136768980105281,0.13263893846057806,1.5001456456435136,1.1348785646914845,338912200,0.011617083617288906,0.1844154852671346,-2.8870697021484375,-3.8307514342262317,1.5661773681640625,2.208609339567902,3.6362165110190245,10.720728772610705,neutral,none,none,neutral
2024-08-08,72.8936909445426,73.62017160434182,72.72386326847976,73.3843002319336,3100500,0.0,0.0,TD.TO,0.012496751284670093,0.01241931138567632,74.7957576751709,72.01298538208007,73.68652866363526,74.35456288959494,73.82197730840794,40.98971117757072,0.532585581187007,0.9880818245368246,-0.45549624334981753,74.7957576751709,77.56646232913234,72.02505302120947,0.07408721403677124,0.2452890835514946,1.141617832369164,1.1321829161326906,342012700,0.011680608400061895,0.185423909930975,-1.4907150268554688,-1.9909378605174721,1.6793975830078125,2.3420958971666295,21.090781376613307,12.424122428990408,neutral,none,none,neutral
2024-08-09,73.44090968094483,73.96926646880208,73.15786834287947,73.93152618408203,1782200,0.0,0.0,TD.TO,0.007456989443503703,0.007429323548784472,74.87218017578125,72.09570892333984,73.70726734161377,74.28948031951603,73.83009203993934,45.18183355264609,0.45938827957668593,0.8823431155447969,-0.422954835968111,74.87218017578125,77.44204536370682,72.30231498785568,0.06864673051838928,0.3169837865194537,0.811398125922608,1.1470091999386725,343794900,0.011604024990904948,0.18420818599987823,-1.5850601196289062,-2.098956265388041,1.5284500122070312,2.111029106800233,31.636327288350497,18.787775058660962,neutral,none,none,neutral
2024-08-12,74.06360695335088,74.47874284989646,73.87491274486071,74.07304382324219,4688900,0.0,0.0,TD.TO,0.0019141717541146797,0.0019123420618872716,74.92595863342285,72.17772552490234,73.72830493927002,74.25618239701237,73.84808846833215,42.84357610411908,0.4080939286802163,0.7874932781718809,-0.37939934949166454,74.92595863342285,77.37270682460425,72.47921044224145,0.06531109473426097,0.32570441591522364,0.6038301050357546,1.1409434092824011,348483800,0.011486064585392933,0.1823356226146555,-1.8303680419921875,-2.4114436980013254,1.0755691528320312,1.4734333724396809,34.36350196861725,29.03020354452704,neutral,none,none,neutral
2024-08-13,74.51648542507195,74.95048787653732,74.35608742487287,74.742919921875,2766400,0.0,0.0,TD.TO,0.00904345311138166,0.00900280596586543,74.97030258178711,72.25396408081055,73.75046657562255,74.33106509314507,73.9143722797057,47.032357948120534,0.4166928134393686,0.7133331852253785,-0.2966403717860099,74.97030258178711,77.3670411988424,72.57356396473182,0.06393834717261879,0.45256415149026996,0.877444053295136,1.1645306024477324,351250200,0.011364908116181502,0.1804123232910949,-0.754791259765625,-0.9997538308806009,0.8868789672851562,1.2008211594098928,47.27262867500473,37.75748597732418,neutral,none,none,neutral
2024-08-14,74.88444941846363,74.99766307567089,74.54479405039514,74.95992279052734,2031700,0.0,0.0,TD.TO,0.0029033234034629984,0.0028991168999969222,74.95284767150879,72.34906417846679,73.77938999176025,74.42781243120388,73.99182046569248,50.41548226780369,0.4359919655113913,0.6578649412825811,-0.2218729757711898,74.95284767150879,77.34427864989453,72.56141669312305,0.06381161097084713,0.5014792647336466,0.4528690252757457,1.136899705700681,353281900,0.010471714826717842,0.16623331939129946,-2.1794509887695312,-2.825341822199834,-0.34909820556640625,-0.4635543005990117,51.454472948595075,44.36353453073904,neutral,none,none,neutral
2024-08-15,75.3090136612549,76.27136572114976,75.3090136612549,75.81849670410156,3416400,0.0,0.0,TD.TO,0.011453772650933391,0.011388674802692436,74.97030220031738,72.44867614746094,73.80792861938477,74.64176385780351,74.12712981668575,51.44663054842696,0.514634041117759,0.6292187612496167,-0.11458472013185772,74.97030220031738,77.3826126232164,72.55799177741835,0.06435376014500882,0.6758054219997227,1.3114429306224196,1.1530734970924326,356698300,0.010782891728999561,0.17117309957440874,-1.1038742065429688,-1.435049639623387,0.349090576171875,0.4625590607936214,67.99997958743378,55.57569373701122,neutral,none,none,neutral
2024-08-16,75.78076098972194,76.17702320309215,75.71471728749357,76.14871978759766,2282200,0.0,0.0,TD.TO,0.004355442244982299,0.004345984757490658,75.01747665405273,72.54521148681641,73.83689220428467,74.87360323161799,74.27687722193849,51.18182533258939,0.5967260096795002,0.6227202109355935,-0.025994201256093308,75.01747665405273,77.48539141460053,72.54956189350493,0.06579572842549013,0.729190074071648,0.46230591559857714,1.1470079496050687,358980500,0.010780782727825013,0.17113962021867313,0.1320953369140625,0.17377164254348543,0.9434890747070312,1.2545524636563776,74.36368122558062,64.60604458720319,neutral,none,none,neutral
2024-08-19,76.07323290958762,76.80915764257323,76.07323290958762,76.42232513427734,3043200,0.0,0.0,TD.TO,0.0035930393504035596,0.0035865998049339023,75.09201202392578,72.6475912475586,73.86708759307861,75.11186813971943,74.43579928951914,54.51196093513239,0.676068850200295,0.6333899387885338,0.04267891141176117,75.09201202392578,77.63782313784331,72.54620091000824,0.06780511123090942,0.7612749043082894,0.7359247329856089,1.1328562386119745,362023700,0.010749590993508465,0.17064446678689882,2.2171859741210938,2.9879143132334196,1.4907073974609375,1.9894237472581677,79.63630715602034,73.9999893230116,neutral,none,bullish,neutral
2024-08-20,76.09210934950937,76.48837154409502,75.89397825221656,76.33741760253906,2496600,0.0,0.0,TD.TO,-0.0011110304690297168,-0.0011116481209103607,75.13399734497071,72.75106567382812,73.8863222503662,75.30041421092245,74.5766599052984,45.385486632424595,0.7237543056240554,0.6514628121556381,0.07229149346841734,75.13399734497071,77.73507689764227,72.53291779229914,0.06923841788235893,0.7313309211039553,0.5943932918784611,1.0378340509778627,359527100,0.010647356698496833,0.1690215476665221,3.3965530395507812,4.656584563263122,0.8397064208984375,1.1122276526743802,78.00006115803184,77.3333498465443,neutral,none,none,neutral
2024-08-21,76.32797933664415,76.70537498097111,76.23363222511821,76.69593811035156,3434200,0.0,0.0,TD.TO,0.004696523920669993,0.004685529661961818,75.20051307678223,72.87101898193359,73.90203605651855,75.51511019545,74.73364347604307,48.71796865483253,0.7814667194069358,0.6774635936058976,0.10400312580103821,75.20051307678223,77.89296615221102,72.50806000135344,0.07160730599483285,0.7777067959357432,0.47174275585290104,1.0263770514341815,362961300,0.010669802290374697,0.16937786039135297,4.217384338378906,5.8188031064297485,1.3303146362304688,1.7651477887491662,96.68751040245172,84.77462623883464,neutral,none,none,neutral
